#{"t_start": 1540465288.784185, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.523319
-200.0,200,0.65649
-200.0,200,0.771731
-200.0,200,0.771836
-200.0,200,0.890408
-200.0,200,0.890557
-200.0,200,1.007527
-200.0,200,1.00764
-200.0,200,1.411577
-200.0,200,1.411673
-200.0,200,1.692423
-200.0,200,1.692524
-200.0,200,1.971476
-200.0,200,1.971614
-200.0,200,2.248138
-200.0,200,2.248237
-200.0,200,2.525156
-200.0,200,2.525251
-200.0,200,2.803289
-200.0,200,2.803395
-200.0,200,3.08705
-200.0,200,3.087147
-200.0,200,3.370801
-200.0,200,3.370906
-200.0,200,3.652053
-200.0,200,3.652148
-200.0,200,3.936389
-200.0,200,3.936482
-200.0,200,4.220168
-200.0,200,4.220263
-200.0,200,4.502469
-200.0,200,4.502563
-200.0,200,4.787975
-200.0,200,4.78807
-200.0,200,5.065386
-200.0,200,5.06548
-200.0,200,5.33842
-200.0,200,5.338521
-200.0,200,5.612363
-200.0,200,5.612459
-200.0,200,5.885763
-200.0,200,5.885863
-200.0,200,6.169129
-200.0,200,6.169239
-200.0,200,6.451777
-200.0,200,6.451876
-200.0,200,6.737208
-200.0,200,6.737311
-200.0,200,7.019998
-200.0,200,7.020094
-200.0,200,7.302071
-200.0,200,7.302169
-200.0,200,7.583888
-200.0,200,7.583986
-200.0,200,7.866312
-200.0,200,7.866406
-200.0,200,8.14684
-200.0,200,8.146949
-200.0,200,8.422317
-200.0,200,8.422412
-200.0,200,8.697173
-200.0,200,8.697273
-200.0,200,8.968623
-200.0,200,8.968716
-200.0,200,9.249489
-200.0,200,9.249584
-200.0,200,9.532593
-200.0,200,9.532691
-200.0,200,9.812485
-200.0,200,9.812578
-200.0,200,10.094904
-200.0,200,10.095007
-200.0,200,10.377441
-200.0,200,10.377559
-200.0,200,10.660107
-200.0,200,10.660206
-200.0,200,10.940759
-200.0,200,10.940854
-200.0,200,11.223105
-200.0,200,11.223199
-200.0,200,11.497483
-200.0,200,11.49762
-200.0,200,11.771249
-200.0,200,11.771342
-200.0,200,12.04628
-200.0,200,12.046378
-200.0,200,12.32574
-200.0,200,12.325837
-200.0,200,12.613053
-200.0,200,12.613165
-200.0,200,12.895734
-200.0,200,12.895845
-200.0,200,13.165894
-200.0,200,13.165983
-200.0,200,13.435421
-200.0,200,13.435518
-200.0,200,13.717318
-200.0,200,13.717431
-200.0,200,13.99912
-200.0,200,13.999219
-200.0,200,14.282964
-200.0,200,14.283063
-200.0,200,14.558549
-200.0,200,14.558649
-200.0,200,14.833724
-200.0,200,14.833818
-200.0,200,15.106674
-200.0,200,15.106771
-200.0,200,15.382587
-200.0,200,15.382691
-200.0,200,15.664701
-200.0,200,15.664796
-200.0,200,15.948321
-200.0,200,15.94842
-200.0,200,16.230822
-200.0,200,16.23092
-200.0,200,16.515681
-200.0,200,16.515776
-200.0,200,16.80299
-200.0,200,16.803117
-200.0,200,17.084044
-200.0,200,17.084142
-200.0,200,17.361657
-200.0,200,17.361751
-200.0,200,17.635915
-200.0,200,17.636009
-200.0,200,17.909118
-200.0,200,17.909218
-200.0,200,18.184713
