#{"t_start": 1541062279.2061737, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496919
-200.0,200,0.623327
-200.0,200,0.78965
-200.0,200,0.789792
-200.0,200,1.014704
-200.0,200,1.014802
-200.0,200,1.19284
-200.0,200,1.193002
-200.0,200,1.603391
-200.0,200,1.603494
-200.0,200,1.697627
-65.0,65,1.697746
-65.0,65,1.697805
-200.0,200,1.99762
-200.0,200,1.997741
-200.0,200,2.139489
-94.0,94,2.139607
-94.0,94,2.139668
-200.0,200,2.178626
-94.0,94,2.178745
-27.0,27,2.178805
-27.0,27,2.178857
-200.0,200,2.475053
-200.0,200,2.475173
-200.0,200,2.518632
-94.0,94,2.51875
-27.0,27,2.518809
-27.0,27,2.51886
-200.0,200,2.660168
-94.0,94,2.660275
-94.0,94,2.660334
-200.0,200,2.706018
-32.0,32,2.706136
-32.0,32,2.706196
-200.0,200,2.751729
-32.0,32,2.751847
-32.0,32,2.751904
-200.0,200,3.048463
-200.0,200,3.048581
-200.0,200,3.102971
-32.0,32,3.103089
-32.0,32,3.103154
-200.0,200,3.147202
-94.0,94,3.147329
-27.0,27,3.147396
-27.0,27,3.147454
-200.0,200,3.305557
-94.0,94,3.30568
-94.0,94,3.305746
-200.0,200,3.638028
-200.0,200,3.638153
-200.0,200,3.682277
-94.0,94,3.682405
-27.0,27,3.682472
-27.0,27,3.682529
-200.0,200,3.838516
-94.0,94,3.838645
-94.0,94,3.83871
-200.0,200,3.882785
-94.0,94,3.882915
-27.0,27,3.88298
-27.0,27,3.883038
-200.0,200,3.927045
-94.0,94,3.927173
-27.0,27,3.927238
-27.0,27,3.927295
-200.0,200,4.039535
-65.0,65,4.039666
-65.0,65,4.039732
-200.0,200,4.376205
-200.0,200,4.376353
-200.0,200,4.434726
-32.0,32,4.434865
-32.0,32,4.434939
-200.0,200,4.559338
-65.0,65,4.55948
-65.0,65,4.559556
-200.0,200,4.935542
-200.0,200,4.935685
-200.0,200,4.986107
-94.0,94,4.986247
-27.0,27,4.986319
-27.0,27,4.986381
-200.0,200,5.051668
-32.0,32,5.051805
-32.0,32,5.051878
-200.0,200,5.230087
-94.0,94,5.230226
-94.0,94,5.230299
-200.0,200,5.558606
-200.0,200,5.558713
-200.0,200,5.602197
-32.0,32,5.602308
-32.0,32,5.602363
-200.0,200,5.639277
-94.0,94,5.639389
-27.0,27,5.639445
-27.0,27,5.639492
-200.0,200,5.916248
-200.0,200,5.916359
-200.0,200,5.957445
-94.0,94,5.95754
-27.0,27,5.957595
-27.0,27,5.957644
-200.0,200,6.235857
-200.0,200,6.235953
-200.0,200,6.280709
-32.0,32,6.280827
-32.0,32,6.280883
-200.0,200,6.414011
-94.0,94,6.414121
-94.0,94,6.414178
-200.0,200,6.547223
-94.0,94,6.547335
-94.0,94,6.547391
-200.0,200,6.590955
-32.0,32,6.591068
-32.0,32,6.591123
-200.0,200,6.870087
-200.0,200,6.870205
-200.0,200,7.151359
-200.0,200,7.15148
-200.0,200,7.533456
-200.0,200,7.533602
-200.0,200,7.586374
-94.0,94,7.586521
-27.0,27,7.5866
-27.0,27,7.58667
-200.0,200,7.643911
-94.0,94,7.644049
-27.0,27,7.644125
-27.0,27,7.644192
-200.0,200,8.0477
-200.0,200,8.047843
-200.0,200,8.445493
-200.0,200,8.445635
-200.0,200,8.630402
-94.0,94,8.63054
-94.0,94,8.63062
-200.0,200,8.884953
-182.0,182,8.885066
-182.0,182,8.885119
-200.0,200,9.016221
-96.0,96,9.016337
-96.0,96,9.016392
-200.0,200,9.05728
-94.0,94,9.057388
-27.0,27,9.057444
-27.0,27,9.057492
-200.0,200,9.186931
-96.0,96,9.187027
-96.0,96,9.187079
-200.0,200,9.43039
-182.0,182,9.430501
-182.0,182,9.430554
-200.0,200,9.470177
-94.0,94,9.470289
-27.0,27,9.470345
-27.0,27,9.470393
