#{"t_start": 1540446108.5081208, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50245
-200.0,200,0.696089
-3.0,3,0.697611
-3.0,3,0.69918
-3.0,3,0.700757
-3.0,3,0.702294
-3.0,3,0.703879
-3.0,3,0.705351
-3.0,3,0.706799
-3.0,3,0.708265
-3.0,3,0.70982
-3.0,3,0.711154
-3.0,3,0.71267
-3.0,3,0.714186
-3.0,3,0.715731
-3.0,3,0.717184
-3.0,3,0.718564
-3.0,3,0.720059
-3.0,3,0.721496
-3.0,3,0.722977
-3.0,3,0.724505
-3.0,3,0.725963
-3.0,3,0.727479
-3.0,3,0.729152
-3.0,3,0.730526
-3.0,3,0.731994
-3.0,3,0.733428
-3.0,3,0.734811
-3.0,3,0.736284
-3.0,3,0.73772
-3.0,3,0.739141
-3.0,3,0.740663
-3.0,3,0.742063
-3.0,3,0.7434
-3.0,3,0.744924
-3.0,3,0.75231
-3.0,3,0.753961
-3.0,3,0.755512
-3.0,3,0.757039
-3.0,3,0.758483
-3.0,3,0.759884
-3.0,3,0.761403
-3.0,3,0.762893
-3.0,3,0.764403
-3.0,3,0.765936
-3.0,3,0.767363
-3.0,3,0.769026
-3.0,3,0.770695
-3.0,3,0.772427
-3.0,3,0.773951
-3.0,3,0.775461
-3.0,3,0.776932
-3.0,3,0.778349
-3.0,3,0.77972
-3.0,3,0.781212
-3.0,3,0.782741
-3.0,3,0.784211
-3.0,3,0.785719
-3.0,3,0.787165
-3.0,3,0.788649
-3.0,3,0.790117
-3.0,3,0.791581
-3.0,3,0.793135
-3.0,3,0.794581
-3.0,3,0.796004
-3.0,3,0.79751
-3.0,3,0.799031
-3.0,3,0.800662
-3.0,3,0.807479
-3.0,3,0.809049
-3.0,3,0.810589
-3.0,3,0.812071
-3.0,3,0.813654
-3.0,3,0.815115
-3.0,3,0.816563
-3.0,3,0.818169
-3.0,3,0.819638
-3.0,3,0.821072
-3.0,3,0.822584
-3.0,3,0.824164
-3.0,3,0.825562
-3.0,3,0.827023
-3.0,3,0.828434
-3.0,3,0.829746
-3.0,3,0.831092
-3.0,3,0.832527
-3.0,3,0.83389
-3.0,3,0.83525
-3.0,3,0.836662
-3.0,3,0.838027
-3.0,3,0.839509
-3.0,3,0.840936
-3.0,3,0.842388
-3.0,3,0.843845
-3.0,3,0.84669
-3.0,3,0.84862
-3.0,3,0.850332
-3.0,3,0.851946
-3.0,3,0.853539
-3.0,3,0.855028
-3.0,3,0.856563
-3.0,3,0.863191
-3.0,3,0.864651
-3.0,3,0.866179
-3.0,3,0.86756
-3.0,3,0.869194
-3.0,3,0.870779
-3.0,3,0.872478
-3.0,3,0.873956
-3.0,3,0.875346
-3.0,3,0.876993
-3.0,3,0.878446
-3.0,3,0.880017
-3.0,3,0.881817
-3.0,3,0.883276
-3.0,3,0.884768
-3.0,3,0.886362
-3.0,3,0.887795
-3.0,3,0.88922
-3.0,3,0.890629
-3.0,3,0.892032
-3.0,3,0.893454
