#{"t_start": 1541113508.3852522, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498069
-200.0,200,0.688969
-200.0,200,0.878976
-200.0,200,0.879088
-200.0,200,1.012647
-200.0,200,1.012748
-200.0,200,1.150095
-200.0,200,1.150234
-200.0,200,1.508578
-200.0,200,1.508677
-200.0,200,1.591943
-65.0,65,1.592062
-65.0,65,1.592119
-200.0,200,1.86665
-200.0,200,1.866781
-200.0,200,2.004862
-94.0,94,2.004999
-94.0,94,2.005063
-200.0,200,2.044742
-94.0,94,2.044868
-27.0,27,2.044931
-27.0,27,2.044986
-200.0,200,2.34955
-200.0,200,2.349689
-200.0,200,2.397181
-94.0,94,2.397312
-27.0,27,2.397382
-27.0,27,2.397443
-200.0,200,2.553262
-94.0,94,2.553388
-94.0,94,2.553463
-200.0,200,2.606107
-32.0,32,2.606243
-32.0,32,2.606314
-200.0,200,2.656462
-32.0,32,2.656594
-32.0,32,2.656662
-200.0,200,2.983577
-200.0,200,2.983712
-200.0,200,3.039809
-32.0,32,3.039935
-32.0,32,3.040006
-200.0,200,3.084461
-94.0,94,3.084598
-27.0,27,3.08467
-27.0,27,3.084733
-200.0,200,3.241602
-94.0,94,3.24174
-94.0,94,3.241812
-200.0,200,3.535097
-200.0,200,3.53521
-200.0,200,3.56789
-94.0,94,3.568002
-27.0,27,3.568058
-27.0,27,3.568106
-200.0,200,3.692374
-94.0,94,3.692487
-94.0,94,3.692544
-200.0,200,3.727365
-94.0,94,3.727484
-27.0,27,3.727547
-27.0,27,3.727603
-200.0,200,3.762064
-94.0,94,3.762178
-27.0,27,3.762237
-27.0,27,3.762289
-200.0,200,3.850313
-65.0,65,3.85043
-65.0,65,3.850487
-200.0,200,4.115768
-200.0,200,4.115886
-200.0,200,4.157425
-32.0,32,4.157543
-32.0,32,4.157603
-200.0,200,4.244618
-65.0,65,4.244737
-65.0,65,4.244795
-200.0,200,4.50621
-200.0,200,4.506327
-200.0,200,4.541001
-94.0,94,4.541119
-27.0,27,4.541179
-27.0,27,4.541231
-200.0,200,4.588753
-32.0,32,4.588873
-32.0,32,4.588931
-200.0,200,4.71243
-94.0,94,4.712554
-94.0,94,4.712609
-200.0,200,4.96473
-200.0,200,4.964844
-200.0,200,5.005398
-32.0,32,5.00551
-32.0,32,5.005594
-200.0,200,5.040837
-94.0,94,5.040953
-27.0,27,5.041013
-27.0,27,5.041065
-200.0,200,5.305308
-200.0,200,5.30543
-200.0,200,5.345603
-94.0,94,5.345709
-27.0,27,5.345772
-27.0,27,5.345827
-200.0,200,5.638131
-200.0,200,5.638239
-200.0,200,5.684026
-32.0,32,5.684149
-32.0,32,5.684212
-200.0,200,5.822648
-94.0,94,5.822791
-94.0,94,5.822859
-200.0,200,5.961696
-94.0,94,5.961815
-94.0,94,5.96188
-200.0,200,6.007483
-32.0,32,6.007606
-32.0,32,6.007668
-200.0,200,6.299187
-200.0,200,6.29931
-200.0,200,6.593996
-200.0,200,6.594122
-200.0,200,6.885646
-200.0,200,6.885767
-200.0,200,6.920136
-94.0,94,6.920245
-27.0,27,6.920303
-27.0,27,6.920352
-200.0,200,6.958319
-94.0,94,6.958432
-27.0,27,6.958493
-27.0,27,6.958545
-200.0,200,7.217694
-200.0,200,7.217834
-200.0,200,7.489543
-200.0,200,7.489649
-200.0,200,7.610874
-94.0,94,7.610989
-94.0,94,7.611048
-200.0,200,7.850358
-182.0,182,7.850512
-182.0,182,7.850583
-200.0,200,7.990791
-96.0,96,7.990926
-96.0,96,7.990994
-200.0,200,8.034706
-94.0,94,8.034832
-27.0,27,8.034897
-27.0,27,8.034953
-200.0,200,8.175049
-96.0,96,8.175162
-96.0,96,8.175225
-200.0,200,8.437539
-182.0,182,8.437667
-182.0,182,8.437731
-200.0,200,8.48056
-94.0,94,8.480681
-27.0,27,8.480744
-27.0,27,8.4808
-200.0,200,8.57148
-65.0,65,8.571602
-65.0,65,8.571664
-200.0,200,8.711323
-96.0,96,8.711447
-96.0,96,8.711512
-200.0,200,8.977504
-182.0,182,8.977629
-182.0,182,8.977694
-200.0,200,9.022917
-32.0,32,9.023041
-32.0,32,9.023103
-200.0,200,9.073081
-32.0,32,9.07321
-32.0,32,9.073281
-200.0,200,9.119517
-32.0,32,9.119641
-32.0,32,9.119703
-200.0,200,9.216228
-65.0,65,9.216355
-65.0,65,9.216418
-200.0,200,9.262176
-32.0,32,9.262324
-32.0,32,9.262392
-200.0,200,9.551597
-200.0,200,9.55172
-200.0,200,9.591718
-94.0,94,9.591845
-27.0,27,9.591911
-27.0,27,9.591968
-200.0,200,9.642921
-32.0,32,9.643041
-32.0,32,9.643104
-194.0,194,9.919921
-194.0,194,9.920044
-200.0,200,10.06074
-96.0,96,10.060868
-96.0,96,10.060934
-200.0,200,10.327967
-182.0,182,10.328097
-182.0,182,10.328161
-200.0,200,10.377996
-32.0,32,10.378115
-32.0,32,10.378179
-200.0,200,10.470885
-65.0,65,10.471009
-65.0,65,10.471073
-200.0,200,10.761302
-200.0,200,10.761431
-200.0,200,10.810684
-32.0,32,10.810829
-32.0,32,10.810896
-200.0,200,10.850023
-94.0,94,10.850144
-27.0,27,10.850207
-27.0,27,10.850263
-200.0,200,10.898567
-32.0,32,10.898685
-32.0,32,10.89876
-200.0,200,10.994884
-65.0,65,10.995009
-65.0,65,10.995074
-200.0,200,11.287483
-200.0,200,11.287612
-200.0,200,11.576384
-200.0,200,11.576506
-200.0,200,11.717452
-96.0,96,11.717578
-96.0,96,11.717643
-200.0,200,11.97042
-182.0,182,11.970531
-182.0,182,11.970587
-200.0,200,12.010309
-32.0,32,12.010481
-32.0,32,12.010557
-200.0,200,12.130272
-94.0,94,12.130388
-94.0,94,12.130445
-197.0,197,12.247304
-93.0,93,12.247414
-93.0,93,12.247468
-200.0,200,12.36464
-94.0,94,12.364747
-94.0,94,12.364803
-200.0,200,12.485164
-94.0,94,12.485282
-94.0,94,12.485338
-200.0,200,12.735302
-200.0,200,12.73541
-200.0,200,12.749014
-94.0,94,12.74912
-11.0,11,12.749175
-11.0,11,12.749222
-191.0,191,12.859187
-87.0,87,12.859303
-87.0,87,12.859359
-200.0,200,12.942294
-65.0,65,12.942406
-65.0,65,12.942464
-200.0,200,12.987549
-32.0,32,12.987672
-32.0,32,12.987733
-200.0,200,13.235466
-182.0,182,13.235595
-182.0,182,13.23566
-200.0,200,13.256411
-94.0,94,13.256536
-11.0,11,13.2566
-11.0,11,13.256656
-200.0,200,13.272863
-94.0,94,13.272972
-11.0,11,13.273042
-11.0,11,13.273104
-200.0,200,13.288914
-94.0,94,13.289031
-11.0,11,13.289095
-11.0,11,13.289151
-200.0,200,13.332271
-182.0,182,13.332401
-30.0,30,13.332473
-30.0,30,13.332536
-200.0,200,13.377885
-32.0,32,13.378011
-32.0,32,13.378077
-200.0,200,13.474866
-65.0,65,13.474996
-65.0,65,13.475094
-200.0,200,13.513629
-94.0,94,13.513751
-27.0,27,13.513815
-27.0,27,13.51387
-200.0,200,13.557266
-94.0,94,13.557386
-27.0,27,13.55745
-27.0,27,13.557505
-200.0,200,13.849982
-200.0,200,13.850102
-192.0,192,13.974897
-88.0,88,13.975021
-88.0,88,13.975085
-200.0,200,14.113798
-94.0,94,14.113928
-94.0,94,14.113992
-200.0,200,14.253723
-96.0,96,14.253851
-96.0,96,14.253916
-200.0,200,14.339911
-65.0,65,14.34003
-65.0,65,14.340091
-200.0,200,14.45832
-94.0,94,14.458436
-94.0,94,14.458492
-200.0,200,14.494848
-94.0,94,14.494958
-27.0,27,14.495014
-27.0,27,14.495063
-200.0,200,14.613608
-94.0,94,14.613729
-94.0,94,14.613791
-200.0,200,14.647576
-94.0,94,14.647694
-27.0,27,14.647759
-27.0,27,14.647815
-200.0,200,14.665998
-94.0,94,14.666098
-11.0,11,14.666153
-11.0,11,14.666202
-200.0,200,14.704998
-182.0,182,14.705116
-30.0,30,14.705174
-30.0,30,14.705224
-200.0,200,14.788296
-65.0,65,14.788415
-65.0,65,14.788474
-200.0,200,14.91575
-94.0,94,14.915872
-94.0,94,14.91593
-200.0,200,15.041088
-94.0,94,15.041212
-94.0,94,15.041272
-200.0,200,15.306619
-200.0,200,15.306735
