#{"t_start": 1541118442.1485004, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.699788
-200.0,200,0.863167
-200.0,200,1.007412
-200.0,200,1.007573
-200.0,200,1.157742
-200.0,200,1.157853
-200.0,200,1.302271
-200.0,200,1.302378
-200.0,200,1.857482
-200.0,200,1.857619
-200.0,200,1.998239
-65.0,65,1.998394
-65.0,65,1.998501
-200.0,200,2.440838
-200.0,200,2.440975
-200.0,200,2.649695
-94.0,94,2.649866
-94.0,94,2.649947
-200.0,200,2.707278
-94.0,94,2.707417
-27.0,27,2.707486
-27.0,27,2.707557
-200.0,200,3.147568
-200.0,200,3.147704
-200.0,200,3.21307
-94.0,94,3.213209
-27.0,27,3.213284
-27.0,27,3.213349
-200.0,200,3.420555
-94.0,94,3.420715
-94.0,94,3.42079
-200.0,200,3.489568
-32.0,32,3.48975
-32.0,32,3.489823
-200.0,200,3.559349
-32.0,32,3.559553
-32.0,32,3.559659
-200.0,200,4.057768
-200.0,200,4.057967
-200.0,200,4.15419
-32.0,32,4.154403
-32.0,32,4.154526
-200.0,200,4.230724
-94.0,94,4.230931
-27.0,27,4.231017
-27.0,27,4.23109
-200.0,200,4.49815
-94.0,94,4.498331
-94.0,94,4.49842
-200.0,200,5.056487
-200.0,200,5.056662
-200.0,200,5.131172
-94.0,94,5.131348
-27.0,27,5.131445
-27.0,27,5.131569
-200.0,200,5.39695
-94.0,94,5.397197
-94.0,94,5.397343
-200.0,200,5.47104
-94.0,94,5.471227
-27.0,27,5.471359
-27.0,27,5.471457
-200.0,200,5.546609
-94.0,94,5.546769
-27.0,27,5.546856
-27.0,27,5.546932
-200.0,200,5.732915
-65.0,65,5.733099
-65.0,65,5.733207
-200.0,200,6.288726
-200.0,200,6.28891
-200.0,200,6.377857
-32.0,32,6.378052
-32.0,32,6.378157
-200.0,200,6.564135
-65.0,65,6.564317
-65.0,65,6.564409
-200.0,200,7.11889
-200.0,200,7.119105
-200.0,200,7.194078
-94.0,94,7.194238
-27.0,27,7.194327
-27.0,27,7.194403
-200.0,200,7.291809
-32.0,32,7.292005
-32.0,32,7.292136
-200.0,200,7.559224
-94.0,94,7.559426
-94.0,94,7.559546
-200.0,200,8.105762
-200.0,200,8.105946
-200.0,200,8.192263
-32.0,32,8.192464
-32.0,32,8.192596
-200.0,200,8.270205
-94.0,94,8.270395
-27.0,27,8.270497
-27.0,27,8.270588
-200.0,200,8.823203
-200.0,200,8.823397
-200.0,200,8.907099
-94.0,94,8.90726
-27.0,27,8.907368
-27.0,27,8.907444
-200.0,200,9.465352
-200.0,200,9.465499
-200.0,200,9.550968
-32.0,32,9.551156
-32.0,32,9.551256
-200.0,200,9.813072
-94.0,94,9.813243
-94.0,94,9.813339
-200.0,200,10.082562
-94.0,94,10.082756
-94.0,94,10.083627
-200.0,200,10.171636
-32.0,32,10.171853
-32.0,32,10.171983
-200.0,200,10.720032
-200.0,200,10.720207
-200.0,200,11.279737
-200.0,200,11.279933
-200.0,200,11.828724
-200.0,200,11.828893
-200.0,200,11.906227
-94.0,94,11.906419
-27.0,27,11.906518
-27.0,27,11.906604
-200.0,200,11.983313
-94.0,94,11.983522
-27.0,27,11.983634
-27.0,27,11.983715
-200.0,200,12.543656
-200.0,200,12.54385
-200.0,200,13.094501
-200.0,200,13.09468
-200.0,200,13.345819
-94.0,94,13.345989
-94.0,94,13.346111
-200.0,200,13.84969
-182.0,182,13.849846
-182.0,182,13.849976
-200.0,200,14.116127
-96.0,96,14.116303
-96.0,96,14.116388
-200.0,200,14.20045
-94.0,94,14.200645
-27.0,27,14.20075
-27.0,27,14.20084
-200.0,200,14.467016
-96.0,96,14.467198
-96.0,96,14.4673
-200.0,200,14.959802
-182.0,182,14.960003
-182.0,182,14.960125
-200.0,200,15.035956
-94.0,94,15.036124
-27.0,27,15.036209
-27.0,27,15.036291
-200.0,200,15.210541
-65.0,65,15.210732
-65.0,65,15.21157
-200.0,200,15.474972
-96.0,96,15.475169
-96.0,96,15.4753
-200.0,200,15.977923
-182.0,182,15.978126
-182.0,182,15.978221
-200.0,200,16.066379
-32.0,32,16.066565
-32.0,32,16.066663
-200.0,200,16.160364
-32.0,32,16.160547
-32.0,32,16.160674
-200.0,200,16.251198
-32.0,32,16.25141
-32.0,32,16.251524
-200.0,200,16.433304
-65.0,65,16.433503
-65.0,65,16.433637
-200.0,200,16.522827
-32.0,32,16.523006
-32.0,32,16.523107
-200.0,200,17.07754
-200.0,200,17.077776
-200.0,200,17.150085
-94.0,94,17.150267
-27.0,27,17.150389
-27.0,27,17.1505
-200.0,200,17.243108
-32.0,32,17.243285
-32.0,32,17.243377
-200.0,200,17.801784
-200.0,200,17.801957
-200.0,200,18.068652
-96.0,96,18.068827
-96.0,96,18.06893
-200.0,200,18.628787
-200.0,200,18.628958
-200.0,200,18.887631
-94.0,94,18.887818
-94.0,94,18.887942
-200.0,200,18.967555
-94.0,94,18.967748
-27.0,27,18.96788
