#{"t_start": 1541111331.9225483, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.459472
-200.0,200,0.610735
-200.0,200,0.787684
-200.0,200,0.787896
-200.0,200,0.931108
-200.0,200,0.931267
-200.0,200,1.096799
-200.0,200,1.096954
-200.0,200,1.447181
-200.0,200,1.447285
-200.0,200,1.539599
-65.0,65,1.53973
-65.0,65,1.539802
-200.0,200,1.831351
-200.0,200,1.831474
-200.0,200,1.968925
-94.0,94,1.969052
-94.0,94,1.969117
-200.0,200,2.008252
-94.0,94,2.008374
-27.0,27,2.008437
-27.0,27,2.00849
-200.0,200,2.300834
-200.0,200,2.300957
-200.0,200,2.343349
-94.0,94,2.343472
-27.0,27,2.343536
-27.0,27,2.34359
-200.0,200,2.481052
-94.0,94,2.481164
-94.0,94,2.481226
-200.0,200,2.526325
-32.0,32,2.526453
-32.0,32,2.526524
-200.0,200,2.572682
-32.0,32,2.572803
-32.0,32,2.572865
-200.0,200,2.864963
-200.0,200,2.865097
-200.0,200,2.920078
-32.0,32,2.920204
-32.0,32,2.920272
-200.0,200,2.963425
-94.0,94,2.963554
-27.0,27,2.963625
-27.0,27,2.963686
-200.0,200,3.116004
-94.0,94,3.116138
-94.0,94,3.116209
-200.0,200,3.440881
-200.0,200,3.441015
-200.0,200,3.48506
-94.0,94,3.485195
-27.0,27,3.485267
-27.0,27,3.48533
-200.0,200,3.625268
-94.0,94,3.62538
-94.0,94,3.625433
-200.0,200,3.658159
-94.0,94,3.658268
-27.0,27,3.658324
-27.0,27,3.658372
-200.0,200,3.690995
-94.0,94,3.691107
-27.0,27,3.691162
-27.0,27,3.691209
-200.0,200,3.774939
-65.0,65,3.775054
-65.0,65,3.775116
-200.0,200,4.023059
-200.0,200,4.023172
-200.0,200,4.062476
-32.0,32,4.062582
-32.0,32,4.062637
-200.0,200,4.148153
-65.0,65,4.148269
-65.0,65,4.148329
-200.0,200,4.41861
-200.0,200,4.418728
-200.0,200,4.454715
-94.0,94,4.454837
-27.0,27,4.454916
-27.0,27,4.454972
-200.0,200,4.503188
-32.0,32,4.503305
-32.0,32,4.503364
-200.0,200,4.633137
-94.0,94,4.633249
-94.0,94,4.633313
-200.0,200,4.90241
-200.0,200,4.90252
-200.0,200,4.944122
-32.0,32,4.94424
-32.0,32,4.944298
-200.0,200,4.980118
-94.0,94,4.980232
-27.0,27,4.980292
-27.0,27,4.980345
-200.0,200,5.249927
-200.0,200,5.25005
-200.0,200,5.289431
-94.0,94,5.289543
-27.0,27,5.289603
-27.0,27,5.289655
-200.0,200,5.559762
-200.0,200,5.559865
-200.0,200,5.60255
-32.0,32,5.602669
-32.0,32,5.602728
-200.0,200,5.731973
-94.0,94,5.732084
-94.0,94,5.732144
-200.0,200,5.860713
-94.0,94,5.86083
-94.0,94,5.860891
-200.0,200,5.904224
-32.0,32,5.904337
-32.0,32,5.904397
-200.0,200,6.187897
-200.0,200,6.188027
-200.0,200,6.489418
-200.0,200,6.489616
-200.0,200,6.822776
-200.0,200,6.822914
-200.0,200,6.86796
-94.0,94,6.868099
-27.0,27,6.868174
-27.0,27,6.868239
