#{"t_start": 1540771827.3539002, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.46919
-200.0,200,0.656253
-200.0,200,0.883306
-200.0,200,1.040724
-200.0,200,1.249349
-4.0,4,1.368148
-200.0,200,1.639212
-200.0,200,1.939389
-200.0,200,2.237354
-200.0,200,2.53533
-200.0,200,2.852128
-200.0,200,3.189278
-200.0,200,3.465129
-200.0,200,3.71958
-136.0,136,3.891648
-200.0,200,4.146198
-200.0,200,4.401506
-200.0,200,4.6562
-200.0,200,4.913512
-200.0,200,5.166651
-200.0,200,5.419695
-200.0,200,5.67517
-200.0,200,5.928884
-200.0,200,6.18416
-200.0,200,6.448065
-200.0,200,6.728292
-160.0,160,6.953124
-200.0,200,7.265696
-200.0,200,7.624666
-4.0,4,7.634706
-200.0,200,8.111181
-200.0,200,8.594406
-200.0,200,9.025459
-200.0,200,9.412717
-200.0,200,9.776308
-200.0,200,10.057911
-200.0,200,10.337183
-200.0,200,10.617918
-103.0,103,10.762261
-200.0,200,11.044311
-200.0,200,11.325109
-200.0,200,11.606105
-109.0,109,11.758315
-200.0,200,12.041355
-200.0,200,12.323982
-200.0,200,12.605872
-200.0,200,12.887484
-200.0,200,13.170477
-152.0,152,13.383061
-3.0,3,13.38739
-200.0,200,13.669156
-200.0,200,13.952064
-200.0,200,14.234335
-200.0,200,14.526699
-200.0,200,14.839274
-9.0,9,14.853186
-200.0,200,15.167949
-200.0,200,15.480475
-200.0,200,15.793137
-200.0,200,16.117867
-200.0,200,16.471483
-200.0,200,16.827014
-200.0,200,17.183781
-200.0,200,17.563973
-200.0,200,17.969781
-200.0,200,18.378289
-200.0,200,18.786841
-200.0,200,19.150733
-11.0,11,19.17184
-200.0,200,19.559676
-200.0,200,19.905238
-200.0,200,20.213177
-20.0,20,20.24527
-200.0,200,20.525972
-200.0,200,20.810081
-200.0,200,21.09155
-200.0,200,21.37312
-200.0,200,21.654902
-9.0,9,21.667715
-200.0,200,21.949219
-200.0,200,22.238935
-200.0,200,22.552235
-200.0,200,22.865435
-200.0,200,23.179017
-155.0,155,23.42534
-3.0,3,23.430708
-200.0,200,23.784904
-200.0,200,24.139351
-200.0,200,24.505146
-200.0,200,24.857955
-14.0,14,24.882302
-200.0,200,25.220957
-200.0,200,25.56052
-200.0,200,25.900298
-200.0,200,26.23938
-142.0,142,26.483479
-200.0,200,26.822274
-200.0,200,27.123375
-200.0,200,27.437383
-200.0,200,27.739206
-200.0,200,28.004815
-200.0,200,28.268873
-200.0,200,28.533593
-200.0,200,28.797741
-200.0,200,29.063249
-140.0,140,29.247997
-200.0,200,29.514888
-200.0,200,29.781584
-31.0,31,29.825033
-4.0,4,29.830438
-200.0,200,30.092159
-200.0,200,30.352625
-200.0,200,30.635082
-200.0,200,30.974468
-200.0,200,31.344301
-200.0,200,31.701642
-200.0,200,32.057952
-200.0,200,32.356765
-200.0,200,32.620572
-200.0,200,32.913933
-200.0,200,33.241992
-200.0,200,33.569993
-3.0,3,33.575032
-200.0,200,33.879608
-200.0,200,34.195447
-200.0,200,34.509538
-63.0,63,34.605947
-200.0,200,34.931842
-200.0,200,35.287686
-3.0,3,35.293138
-200.0,200,35.64827
-200.0,200,36.007818
-200.0,200,36.361851
-200.0,200,36.717933
-19.0,19,36.751365
-21.0,21,36.79336
-200.0,200,37.145281
-200.0,200,37.498974
-200.0,200,37.851865
-200.0,200,38.205799
-200.0,200,38.561851
-14.0,14,38.586637
-4.0,4,38.593943
-200.0,200,38.967823
-200.0,200,39.37628
-200.0,200,39.78701
-127.0,127,40.044221
-4.0,4,40.052276
-17.0,17,40.086954
-200.0,200,40.498545
-200.0,200,40.854794
-200.0,200,41.113959
-200.0,200,41.399749
-200.0,200,41.716663
-200.0,200,42.032522
-9.0,9,42.046261
-16.0,16,42.074885
-200.0,200,42.389147
-200.0,200,42.70534
-200.0,200,43.020549
-9.0,9,43.034936
-200.0,200,43.351776
-200.0,200,43.666463
-200.0,200,43.989964
-200.0,200,44.347929
-200.0,200,44.633108
-200.0,200,44.8988
-130.0,130,45.073343
-200.0,200,45.32668
-4.0,4,45.331657
-200.0,200,45.641746
-3.0,3,45.646685
-200.0,200,45.990918
-135.0,135,46.230167
-200.0,200,46.583756
-200.0,200,46.93876
-47.0,47,47.025984
-200.0,200,47.398314
-200.0,200,47.73982
-39.0,39,47.830645
-200.0,200,48.242966
-200.0,200,48.614858
-200.0,200,48.916453
-200.0,200,49.190171
-176.0,176,49.433779
-8.0,8,49.444564
-200.0,200,49.707669
-19.0,19,49.731641
-15.0,15,49.750575
-200.0,200,50.009664
-200.0,200,50.266106
-19.0,19,50.293718
-200.0,200,50.553221
-200.0,200,50.834315
-200.0,200,51.134601
-200.0,200,51.471765
-200.0,200,51.826562
-122.0,122,52.044363
-9.0,9,52.060187
-14.0,14,52.085285
-200.0,200,52.451058
-200.0,200,52.902675
-200.0,200,53.414957
-200.0,200,53.997954
-200.0,200,54.528976
-200.0,200,54.984252
-19.0,19,55.026258
-200.0,200,55.48279
-200.0,200,55.772144
-200.0,200,56.037734
-200.0,200,56.303159
-200.0,200,56.569392
-200.0,200,56.83486
-200.0,200,57.108676
-200.0,200,57.366282
-9.0,9,57.378292
-14.0,14,57.401944
-200.0,200,57.67687
-19.0,19,57.702388
-200.0,200,57.979649
-3.0,3,57.984192
-200.0,200,58.270535
-200.0,200,58.573898
-19.0,19,58.602224
-200.0,200,58.90459
-200.0,200,59.208563
-200.0,200,59.512974
-200.0,200,59.816939
-200.0,200,60.121612
-200.0,200,60.423434
-200.0,200,60.728566
-136.0,136,60.933283
-34.0,34,60.988262
-200.0,200,61.344047
-8.0,8,61.359511
