#{"t_start": 1541060268.8046927, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503339
-200.0,200,0.647769
-200.0,200,0.757476
-200.0,200,0.757578
-200.0,200,0.926089
-200.0,200,0.92622
-200.0,200,1.136644
-200.0,200,1.136787
-200.0,200,1.664934
-200.0,200,1.665082
-200.0,200,1.809344
-65.0,65,1.809504
-65.0,65,1.80959
-200.0,200,2.271918
-200.0,200,2.272084
-200.0,200,2.490046
-94.0,94,2.490213
-94.0,94,2.490302
-200.0,200,2.551104
-94.0,94,2.551258
-27.0,27,2.551345
-27.0,27,2.551421
-200.0,200,2.979742
-200.0,200,2.979886
-200.0,200,3.034532
-94.0,94,3.034673
-27.0,27,3.034761
-27.0,27,3.034826
-200.0,200,3.211314
-94.0,94,3.211447
-94.0,94,3.21152
-200.0,200,3.270771
-32.0,32,3.270911
-32.0,32,3.270983
-200.0,200,3.329662
-32.0,32,3.329801
-32.0,32,3.329875
-200.0,200,3.702535
-200.0,200,3.702676
-200.0,200,3.766461
-32.0,32,3.766593
-32.0,32,3.766666
-200.0,200,3.816608
-94.0,94,3.816749
-27.0,27,3.816823
-27.0,27,3.816889
-200.0,200,3.994213
-94.0,94,3.994351
-94.0,94,3.994426
-200.0,200,4.37123
-200.0,200,4.371373
-200.0,200,4.420673
-94.0,94,4.420815
-27.0,27,4.420889
-27.0,27,4.420954
-200.0,200,4.562615
-94.0,94,4.562733
-94.0,94,4.56279
-200.0,200,4.599995
-94.0,94,4.600108
-27.0,27,4.600163
-27.0,27,4.60021
-200.0,200,4.637821
-94.0,94,4.637931
-27.0,27,4.637987
-27.0,27,4.638034
-200.0,200,4.736567
-65.0,65,4.736691
-65.0,65,4.736752
-200.0,200,5.042908
-200.0,200,5.043032
-200.0,200,5.090386
-32.0,32,5.090508
-32.0,32,5.09057
-200.0,200,5.192717
-65.0,65,5.19284
-65.0,65,5.192901
-200.0,200,5.501028
-200.0,200,5.501152
-200.0,200,5.541941
-94.0,94,5.542061
-27.0,27,5.542121
-27.0,27,5.542174
-200.0,200,5.597025
-32.0,32,5.597146
-32.0,32,5.597207
-200.0,200,5.745153
-94.0,94,5.745272
-94.0,94,5.745334
-200.0,200,6.074374
-200.0,200,6.074501
-200.0,200,6.129033
-32.0,32,6.129167
-32.0,32,6.129236
-200.0,200,6.174829
-94.0,94,6.174965
-27.0,27,6.175035
-27.0,27,6.175095
-200.0,200,6.519562
-200.0,200,6.519691
-200.0,200,6.570407
-94.0,94,6.57052
-27.0,27,6.570588
-27.0,27,6.570647
-200.0,200,6.876647
-200.0,200,6.876737
-200.0,200,6.918084
-32.0,32,6.918195
-32.0,32,6.918248
-200.0,200,7.045284
-94.0,94,7.045401
-94.0,94,7.045458
-200.0,200,7.182534
-94.0,94,7.182645
-94.0,94,7.182712
-200.0,200,7.228573
-32.0,32,7.228689
-32.0,32,7.228745
-200.0,200,7.517496
-200.0,200,7.517617
-200.0,200,7.804685
-200.0,200,7.8048
-200.0,200,8.088057
-200.0,200,8.088174
-200.0,200,8.125806
-94.0,94,8.125923
-27.0,27,8.125981
-27.0,27,8.126032
-200.0,200,8.167546
-94.0,94,8.167657
-27.0,27,8.167715
-27.0,27,8.167765
-200.0,200,8.454705
-200.0,200,8.454814
-200.0,200,8.758374
-200.0,200,8.75849
-200.0,200,8.926405
-94.0,94,8.926528
-94.0,94,8.9266
-200.0,200,9.245818
-182.0,182,9.245944
-182.0,182,9.247106
-200.0,200,9.393767
-96.0,96,9.393895
-96.0,96,9.393956
-200.0,200,9.439422
-94.0,94,9.439538
-27.0,27,9.4396
-27.0,27,9.439656
-200.0,200,9.586862
-96.0,96,9.586972
-96.0,96,9.587031
-200.0,200,9.860547
-182.0,182,9.860672
-182.0,182,9.860735
-200.0,200,9.905871
-94.0,94,9.905993
-27.0,27,9.906055
-27.0,27,9.906108
-200.0,200,10.002932
-65.0,65,10.003054
-65.0,65,10.003115
-200.0,200,10.150119
-96.0,96,10.150244
-96.0,96,10.150307
-200.0,200,10.429344
-182.0,182,10.429472
-182.0,182,10.429533
-200.0,200,10.477765
-32.0,32,10.477886
-32.0,32,10.477947
-200.0,200,10.530776
-32.0,32,10.530895
-32.0,32,10.530956
-200.0,200,10.580504
-32.0,32,10.580615
-32.0,32,10.58067
-200.0,200,10.668303
-65.0,65,10.668407
-65.0,65,10.66846
-200.0,200,10.710647
-32.0,32,10.710772
-32.0,32,10.710824
-200.0,200,10.975791
-200.0,200,10.975903
-200.0,200,11.011817
-94.0,94,11.011926
-27.0,27,11.011979
-27.0,27,11.012024
-200.0,200,11.058106
-32.0,32,11.058208
-32.0,32,11.058261
-200.0,200,11.325198
-200.0,200,11.325304
-200.0,200,11.454252
-96.0,96,11.454346
-96.0,96,11.4544
-200.0,200,11.720977
-200.0,200,11.721074
-200.0,200,11.842226
-94.0,94,11.842338
-94.0,94,11.842401
-200.0,200,11.88281
-94.0,94,11.882928
-27.0,27,11.882985
-27.0,27,11.883034
-200.0,200,11.966651
-65.0,65,11.966768
-65.0,65,11.966823
-200.0,200,12.006483
-94.0,94,12.006593
-27.0,27,12.006647
-27.0,27,12.0067
-200.0,200,12.091523
-65.0,65,12.091635
-65.0,65,12.09168
-200.0,200,12.212321
-94.0,94,12.212437
-94.0,94,12.212492
-200.0,200,12.259039
-32.0,32,12.259143
-32.0,32,12.259197
-200.0,200,12.344082
-65.0,65,12.344191
-65.0,65,12.344245
-200.0,200,12.390724
-32.0,32,12.390825
-32.0,32,12.390877
-200.0,200,12.630932
-182.0,182,12.631048
-182.0,182,12.631104
-200.0,200,12.759254
-96.0,96,12.759366
-96.0,96,12.75942
-200.0,200,13.024357
-200.0,200,13.024469
-200.0,200,13.070666
-32.0,32,13.070787
-32.0,32,13.070841
-200.0,200,13.112709
-32.0,32,13.112817
-32.0,32,13.11287
-200.0,200,13.380005
-200.0,200,13.380116
-200.0,200,13.50752
-94.0,94,13.507631
-94.0,94,13.507686
-200.0,200,13.542881
-94.0,94,13.542992
-27.0,27,13.543046
-27.0,27,13.543093
-200.0,200,13.632107
-65.0,65,13.632221
-65.0,65,13.632273
-200.0,200,13.899861
-182.0,182,13.899974
-182.0,182,13.900033
-200.0,200,14.165504
-182.0,182,14.165622
-182.0,182,14.165681
-200.0,200,14.209638
-94.0,94,14.20976
-27.0,27,14.209821
-27.0,27,14.209872
-200.0,200,14.249688
-94.0,94,14.249808
-27.0,27,14.249868
-27.0,27,14.249921
-200.0,200,14.290706
-94.0,94,14.290827
-27.0,27,14.290886
-27.0,27,14.290938
-200.0,200,14.341399
-32.0,32,14.341513
-32.0,32,14.341572
-200.0,200,14.611312
-182.0,182,14.611437
-182.0,182,14.611496
-200.0,200,14.750232
-94.0,94,14.75035
-94.0,94,14.750409
-200.0,200,14.892869
-96.0,96,14.892991
-96.0,96,14.893051
-200.0,200,15.190118
-200.0,200,15.190248
-200.0,200,15.491456
-182.0,182,15.49159
-182.0,182,15.491656
-200.0,200,15.650881
-96.0,96,15.651014
-96.0,96,15.651082
-200.0,200,15.954864
-182.0,182,15.954997
-182.0,182,15.955065
-200.0,200,16.003122
-182.0,182,16.00325
-30.0,30,16.003315
-30.0,30,16.003371
-200.0,200,16.053394
-182.0,182,16.053518
-30.0,30,16.053583
-30.0,30,16.053641
-200.0,200,16.102012
-94.0,94,16.102145
-27.0,27,16.102211
-27.0,27,16.102269
-200.0,200,16.432369
-200.0,200,16.432495
-200.0,200,16.587395
-94.0,94,16.587524
-94.0,94,16.587591
-200.0,200,16.640562
-32.0,32,16.640692
-32.0,32,16.640759
-200.0,200,16.789482
-89.0,89,16.789618
-89.0,89,16.789686
-200.0,200,16.83886
-182.0,182,16.838986
-30.0,30,16.839051
-30.0,30,16.839107
-200.0,200,16.993393
-94.0,94,16.993527
-94.0,94,16.993595
-200.0,200,17.045382
-32.0,32,17.045508
-32.0,32,17.045573
-200.0,200,17.094482
-94.0,94,17.094613
-27.0,27,17.094678
-27.0,27,17.094749
-200.0,200,17.31984
-182.0,182,17.319956
-147.0,147,17.320013
-147.0,147,17.320062
-200.0,200,17.603993
-200.0,200,17.604112
-200.0,200,17.731704
-89.0,89,17.731824
-89.0,89,17.731881
-200.0,200,17.869606
-94.0,94,17.869718
-94.0,94,17.869774
-200.0,200,17.909005
-94.0,94,17.909122
-27.0,27,17.909179
-27.0,27,17.909229
-200.0,200,18.037882
-89.0,89,18.038003
-89.0,89,18.038062
-200.0,200,18.132038
-65.0,65,18.132157
-65.0,65,18.133336
-200.0,200,18.270434
-96.0,96,18.270551
-96.0,96,18.270608
-200.0,200,18.477812
-182.0,182,18.477928
-147.0,147,18.477986
-147.0,147,18.478035
-200.0,200,18.526263
-32.0,32,18.526377
-32.0,32,18.526435
-200.0,200,18.787077
-182.0,182,18.787194
-182.0,182,18.787253
-200.0,200,18.833608
-182.0,182,18.833726
-30.0,30,18.833785
-30.0,30,18.833834
-200.0,200,18.878478
-32.0,32,18.878591
-32.0,32,18.878648
