#{"t_start": 1541122109.473241, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.562619
-200.0,200,0.666838
-200.0,200,0.761782
-200.0,200,0.761869
-200.0,200,0.85679
-200.0,200,0.856878
-200.0,200,0.952579
-200.0,200,0.952669
-200.0,200,1.32744
-200.0,200,1.327528
-200.0,200,1.416592
-65.0,65,1.416701
-65.0,65,1.41678
-200.0,200,1.692685
-200.0,200,1.692791
-200.0,200,1.823103
-94.0,94,1.823229
-94.0,94,1.823279
-200.0,200,1.859271
-94.0,94,1.859375
-27.0,27,1.859423
-27.0,27,1.859464
-200.0,200,2.134846
-200.0,200,2.134965
-200.0,200,2.174985
-94.0,94,2.175093
-27.0,27,2.175142
-27.0,27,2.175198
-200.0,200,2.303204
-94.0,94,2.303307
-94.0,94,2.303371
-200.0,200,2.345845
-32.0,32,2.345955
-32.0,32,2.346008
-200.0,200,2.38777
-32.0,32,2.387887
-32.0,32,2.387937
-200.0,200,2.658612
-200.0,200,2.658736
-200.0,200,2.704683
-32.0,32,2.704792
-32.0,32,2.704845
-200.0,200,2.741912
-94.0,94,2.742042
-27.0,27,2.742109
-27.0,27,2.742148
-200.0,200,2.872205
-94.0,94,2.872332
-94.0,94,2.872396
-200.0,200,3.145938
-200.0,200,3.146071
-200.0,200,3.182126
-94.0,94,3.182247
-27.0,27,3.182297
-27.0,27,3.182339
-200.0,200,3.312111
-94.0,94,3.312253
-94.0,94,3.312336
-200.0,200,3.348046
-94.0,94,3.348149
-27.0,27,3.348199
-27.0,27,3.348255
-200.0,200,3.383799
-94.0,94,3.383924
-27.0,27,3.383987
-27.0,27,3.384028
-200.0,200,3.47369
-65.0,65,3.473811
-65.0,65,3.473861
-200.0,200,3.748071
-200.0,200,3.748174
-200.0,200,3.790371
-32.0,32,3.79049
-32.0,32,3.79054
-200.0,200,3.879878
-65.0,65,3.879981
-65.0,65,3.880027
-200.0,200,4.152027
-200.0,200,4.15213
-200.0,200,4.188759
-94.0,94,4.18887
-27.0,27,4.188951
-27.0,27,4.18899
-200.0,200,4.237147
-32.0,32,4.237257
