#{"t_start": 1540447755.1882124, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498121
-200.0,200,0.606523
-3.0,3,0.608119
-3.0,3,0.609735
-3.0,3,0.61113
-3.0,3,0.612601
-3.0,3,0.614013
-3.0,3,0.615347
-3.0,3,0.616663
-3.0,3,0.618207
-3.0,3,0.619751
-3.0,3,0.621265
-3.0,3,0.622714
-3.0,3,0.624158
-3.0,3,0.625523
-3.0,3,0.62694
-3.0,3,0.628373
-3.0,3,0.629722
-3.0,3,0.631073
-3.0,3,0.632609
-3.0,3,0.634119
-3.0,3,0.635425
-3.0,3,0.636807
-3.0,3,0.638254
-3.0,3,0.639615
-3.0,3,0.64096
-3.0,3,0.642354
-3.0,3,0.643812
-3.0,3,0.645259
-3.0,3,0.646828
-3.0,3,0.648276
-3.0,3,0.649643
-3.0,3,0.650954
-3.0,3,0.652313
-3.0,3,0.653727
-3.0,3,0.660347
-3.0,3,0.662212
-3.0,3,0.66388
-3.0,3,0.665569
-3.0,3,0.667168
-3.0,3,0.668689
-3.0,3,0.670141
-3.0,3,0.671522
-3.0,3,0.672858
-3.0,3,0.674242
-3.0,3,0.675646
-3.0,3,0.677148
-3.0,3,0.67855
-3.0,3,0.679883
-3.0,3,0.681351
-3.0,3,0.682933
-3.0,3,0.684286
-3.0,3,0.685657
-3.0,3,0.687241
-3.0,3,0.688726
-3.0,3,0.690125
-3.0,3,0.691573
-3.0,3,0.69297
-3.0,3,0.694367
-3.0,3,0.695975
-3.0,3,0.697499
-3.0,3,0.698993
-3.0,3,0.700625
-3.0,3,0.70259
-3.0,3,0.70417
-3.0,3,0.705662
-3.0,3,0.707088
-3.0,3,0.708518
-3.0,3,0.715069
-3.0,3,0.716632
-3.0,3,0.718139
-3.0,3,0.719586
-3.0,3,0.721048
-3.0,3,0.722481
-3.0,3,0.723949
-3.0,3,0.725405
-3.0,3,0.72695
-3.0,3,0.728396
-3.0,3,0.729847
-3.0,3,0.731246
-3.0,3,0.732632
-3.0,3,0.734065
-3.0,3,0.735563
-3.0,3,0.737043
-3.0,3,0.738479
-3.0,3,0.740052
-3.0,3,0.741499
-3.0,3,0.74288
-3.0,3,0.744272
-3.0,3,0.745711
-3.0,3,0.747089
-3.0,3,0.748479
-3.0,3,0.749807
-3.0,3,0.751155
-3.0,3,0.75254
-3.0,3,0.753894
-3.0,3,0.755333
-3.0,3,0.756696
-3.0,3,0.758105
-3.0,3,0.759579
-3.0,3,0.761009
-3.0,3,0.767524
-3.0,3,0.769281
-3.0,3,0.77097
-3.0,3,0.772621
-3.0,3,0.774047
-3.0,3,0.775521
-3.0,3,0.777072
-3.0,3,0.778465
-3.0,3,0.779953
-3.0,3,0.781333
-3.0,3,0.782629
-3.0,3,0.783959
-3.0,3,0.785262
-3.0,3,0.786535
-3.0,3,0.787948
-3.0,3,0.789821
-3.0,3,0.791281
-3.0,3,0.792691
-3.0,3,0.794356
-3.0,3,0.795773
-3.0,3,0.797203
-3.0,3,0.798716
-3.0,3,0.800091
-3.0,3,0.80144
-3.0,3,0.802932
-3.0,3,0.804477
-3.0,3,0.805973
-3.0,3,0.807407
-3.0,3,0.808947
-3.0,3,0.810327
-3.0,3,0.811767
-3.0,3,0.813158
-3.0,3,0.814654
-3.0,3,0.816104
-3.0,3,0.822815
-3.0,3,0.824414
-3.0,3,0.826154
-3.0,3,0.827715
-3.0,3,0.829476
-3.0,3,0.831226
-3.0,3,0.832869
-3.0,3,0.834603
-3.0,3,0.836604
-3.0,3,0.838621
-3.0,3,0.840744
-3.0,3,0.843114
-3.0,3,0.845569
-3.0,3,0.848107
-3.0,3,0.850562
-3.0,3,0.853214
-3.0,3,0.855896
-3.0,3,0.858443
-3.0,3,0.860927
-3.0,3,0.863675
-3.0,3,0.86636
-3.0,3,0.869071
-3.0,3,0.871826
-3.0,3,0.874544
-3.0,3,0.877234
-3.0,3,0.879753
-3.0,3,0.88237
-3.0,3,0.88513
-3.0,3,0.887755
-3.0,3,0.890727
-3.0,3,0.893714
-3.0,3,0.896449
-3.0,3,0.898919
-3.0,3,0.907874
-3.0,3,0.910721
-3.0,3,0.913429
-3.0,3,0.916253
-3.0,3,0.918822
-3.0,3,0.921409
-3.0,3,0.924079
-3.0,3,0.926673
-3.0,3,0.929244
-3.0,3,0.931916
-3.0,3,0.934493
-3.0,3,0.937052
-3.0,3,0.93969
-3.0,3,0.942193
-3.0,3,0.944963
-3.0,3,0.947574
-3.0,3,0.950586
-3.0,3,0.953323
-3.0,3,0.955952
-3.0,3,0.958679
-3.0,3,0.961524
-3.0,3,0.964749
-3.0,3,0.967487
-3.0,3,0.970067
-3.0,3,0.972925
-3.0,3,0.975713
-3.0,3,0.978459
-3.0,3,0.981102
-3.0,3,0.983773
-3.0,3,0.986431
-3.0,3,0.98909
-3.0,3,0.991616
-3.0,3,0.994377
-3.0,3,1.003208
-3.0,3,1.106989
-3.0,3,1.1115
-3.0,3,1.115592
-3.0,3,1.119621
-3.0,3,1.123805
-3.0,3,1.127656
-3.0,3,1.131744
-3.0,3,1.135666
-3.0,3,1.139434
-3.0,3,1.143375
-3.0,3,1.147089
-3.0,3,1.150754
-3.0,3,1.154325
-3.0,3,1.158034
-3.0,3,1.161695
-3.0,3,1.166289
-3.0,3,1.170372
-3.0,3,1.174176
-3.0,3,1.177967
-3.0,3,1.181956
-3.0,3,1.186467
-3.0,3,1.190249
-3.0,3,1.193948
-3.0,3,1.197786
-3.0,3,1.201962
-3.0,3,1.205716
-3.0,3,1.209472
-3.0,3,1.213175
-3.0,3,1.21684
-3.0,3,1.220644
-3.0,3,1.224468
-3.0,3,1.228512
-3.0,3,1.23261
-3.0,3,1.239961
-3.0,3,1.243665
-3.0,3,1.247415
-3.0,3,1.251122
-3.0,3,1.254888
-3.0,3,1.258713
-3.0,3,1.26266
-3.0,3,1.266381
-3.0,3,1.270778
-3.0,3,1.275705
-3.0,3,1.279505
-3.0,3,1.28318
-3.0,3,1.287165
-3.0,3,1.291761
-3.0,3,1.295751
-3.0,3,1.299537
-3.0,3,1.303216
-3.0,3,1.307067
-3.0,3,1.311077
-3.0,3,1.31476
-3.0,3,1.318322
-3.0,3,1.322069
-3.0,3,1.325786
-3.0,3,1.329706
-3.0,3,1.333286
-3.0,3,1.337157
-3.0,3,1.340898
-3.0,3,1.34471
-3.0,3,1.348515
-3.0,3,1.352243
-3.0,3,1.356314
-3.0,3,1.360222
-3.0,3,1.363962
-3.0,3,1.372154
-3.0,3,1.375928
-3.0,3,1.379518
-3.0,3,1.383304
-3.0,3,1.387947
-3.0,3,1.391845
-3.0,3,1.395743
-3.0,3,1.399446
-3.0,3,1.40341
-3.0,3,1.407113
-3.0,3,1.410883
-3.0,3,1.414643
-3.0,3,1.418474
-3.0,3,1.422556
-3.0,3,1.426407
-3.0,3,1.430203
-3.0,3,1.434002
-3.0,3,1.437829
-3.0,3,1.441562
-3.0,3,1.445396
-3.0,3,1.449235
-3.0,3,1.452906
-3.0,3,1.456471
-3.0,3,1.46023
-3.0,3,1.463908
-3.0,3,1.46762
-3.0,3,1.471738
-3.0,3,1.47566
-3.0,3,1.479999
-3.0,3,1.483939
-3.0,3,1.487725
-3.0,3,1.491595
-3.0,3,1.495318
-3.0,3,1.502709
-3.0,3,1.506864
-3.0,3,1.510718
-3.0,3,1.514489
-3.0,3,1.518374
-3.0,3,1.522056
-3.0,3,1.52583
-3.0,3,1.52983
-3.0,3,1.533648
-3.0,3,1.53738
-3.0,3,1.541597
-3.0,3,1.545352
-3.0,3,1.549227
-3.0,3,1.553083
-3.0,3,1.556703
-3.0,3,1.560637
-3.0,3,1.564425
-3.0,3,1.568224
-3.0,3,1.573685
-3.0,3,1.577665
-3.0,3,1.58137
-3.0,3,1.585441
-3.0,3,1.589972
-3.0,3,1.593846
-3.0,3,1.597538
-3.0,3,1.601205
-3.0,3,1.605119
-3.0,3,1.609066
-3.0,3,1.612738
-3.0,3,1.616455
-3.0,3,1.620189
-3.0,3,1.623886
-3.0,3,1.627669
-3.0,3,1.63143
-3.0,3,1.639117
-3.0,3,1.642914
