#{"t_start": 1541124064.522621, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486702
-200.0,200,0.594574
-200.0,200,0.68816
-200.0,200,0.688245
-200.0,200,0.780062
-200.0,200,0.780151
-200.0,200,0.87334
-200.0,200,0.873441
-200.0,200,1.248684
-200.0,200,1.248769
-200.0,200,1.333132
-65.0,65,1.333265
-65.0,65,1.333313
-200.0,200,1.604574
-200.0,200,1.604684
-200.0,200,1.735523
-94.0,94,1.735646
-94.0,94,1.735694
-200.0,200,1.771
-94.0,94,1.771101
-27.0,27,1.771148
-27.0,27,1.771187
-200.0,200,2.042533
-200.0,200,2.042636
-200.0,200,2.082572
-94.0,94,2.082691
-27.0,27,2.082739
-27.0,27,2.082782
-200.0,200,2.209711
-94.0,94,2.209813
-94.0,94,2.209874
-200.0,200,2.252429
-32.0,32,2.25253
-32.0,32,2.252575
-200.0,200,2.295319
-32.0,32,2.295426
-32.0,32,2.295476
-200.0,200,2.565439
-200.0,200,2.565543
-200.0,200,2.611508
-32.0,32,2.611612
-32.0,32,2.611678
-200.0,200,2.647296
-94.0,94,2.647413
-27.0,27,2.647474
-27.0,27,2.647524
-200.0,200,2.776582
-94.0,94,2.776688
-94.0,94,2.77675
-200.0,200,3.048053
-200.0,200,3.048176
-200.0,200,3.083918
-94.0,94,3.08404
-27.0,27,3.084103
-27.0,27,3.084143
-200.0,200,3.21494
-94.0,94,3.215045
-94.0,94,3.215092
-200.0,200,3.25195
-94.0,94,3.252063
-27.0,27,3.25211
-27.0,27,3.252151
-200.0,200,3.288291
-94.0,94,3.288398
-27.0,27,3.288494
-27.0,27,3.288549
-200.0,200,3.379498
-65.0,65,3.379608
-65.0,65,3.379672
-200.0,200,3.642653
-200.0,200,3.64279
-200.0,200,3.685753
-32.0,32,3.685851
-32.0,32,3.685898
-200.0,200,3.775091
-65.0,65,3.775211
-65.0,65,3.775257
-200.0,200,4.041075
-200.0,200,4.041186
-200.0,200,4.076968
-94.0,94,4.077075
-27.0,27,4.07713
-27.0,27,4.077178
-200.0,200,4.123698
-32.0,32,4.123803
-32.0,32,4.123857
-200.0,200,4.250642
-94.0,94,4.250748
-94.0,94,4.250803
-200.0,200,4.515818
-200.0,200,4.515925
-200.0,200,4.558266
-32.0,32,4.558373
-32.0,32,4.558427
-200.0,200,4.59393
-94.0,94,4.594039
-27.0,27,4.594095
-27.0,27,4.594143
-200.0,200,4.864482
-200.0,200,4.864601
-200.0,200,4.903425
-94.0,94,4.903512
-27.0,27,4.903557
-27.0,27,4.903597
-200.0,200,5.171911
-200.0,200,5.171999
-200.0,200,5.211323
-32.0,32,5.211427
-32.0,32,5.211479
-200.0,200,5.335746
-94.0,94,5.335861
-94.0,94,5.335916
-200.0,200,5.463048
-94.0,94,5.463153
-94.0,94,5.463207
-200.0,200,5.505176
-32.0,32,5.505288
-32.0,32,5.505342
-200.0,200,5.775007
-200.0,200,5.775121
-200.0,200,6.044025
-200.0,200,6.044138
-200.0,200,6.348023
-200.0,200,6.348157
-200.0,200,6.391704
-94.0,94,6.391833
-27.0,27,6.391901
-27.0,27,6.39196
-200.0,200,6.439749
-94.0,94,6.439868
-27.0,27,6.439935
-27.0,27,6.439993
-200.0,200,6.760878
-200.0,200,6.760978
-200.0,200,7.027727
-200.0,200,7.027825
-200.0,200,7.155006
-94.0,94,7.155092
-94.0,94,7.155138
-200.0,200,7.390617
-182.0,182,7.390727
-182.0,182,7.390778
-200.0,200,7.512669
-96.0,96,7.512781
-96.0,96,7.512835
-200.0,200,7.551935
-94.0,94,7.55204
-27.0,27,7.552095
-27.0,27,7.552143
-200.0,200,7.681983
-96.0,96,7.682085
-96.0,96,7.682139
-200.0,200,7.922167
-182.0,182,7.922271
-182.0,182,7.922334
-200.0,200,7.961421
-94.0,94,7.961525
-27.0,27,7.961576
-27.0,27,7.961619
-200.0,200,8.041613
-65.0,65,8.041723
-65.0,65,8.041775
-200.0,200,8.163025
-96.0,96,8.163133
-96.0,96,8.163185
-200.0,200,8.404342
-182.0,182,8.404469
-182.0,182,8.404518
-200.0,200,8.445094
-32.0,32,8.445212
-32.0,32,8.445259
-200.0,200,8.490544
-32.0,32,8.490666
-32.0,32,8.490716
-200.0,200,8.532775
-32.0,32,8.532876
-32.0,32,8.532923
-200.0,200,8.621198
-65.0,65,8.621297
-65.0,65,8.621346
-200.0,200,8.662386
-32.0,32,8.662508
-32.0,32,8.662558
-200.0,200,8.927494
-200.0,200,8.927607
-200.0,200,8.962711
-94.0,94,8.96282
-27.0,27,8.962872
-27.0,27,8.962919
-200.0,200,9.009647
-32.0,32,9.009754
-32.0,32,9.009807
-200.0,200,9.276586
-200.0,200,9.276687
-200.0,200,9.408344
-96.0,96,9.408443
-96.0,96,9.408493
-200.0,200,9.676852
-200.0,200,9.676942
-200.0,200,9.802554
-94.0,94,9.802655
-94.0,94,9.802735
-200.0,200,9.843183
-94.0,94,9.843307
-27.0,27,9.843355
-27.0,27,9.843396
-200.0,200,9.930778
-65.0,65,9.930899
-65.0,65,9.931676
-200.0,200,9.971518
-94.0,94,9.971636
-27.0,27,9.97169
-27.0,27,9.971762
-200.0,200,10.058144
-65.0,65,10.05826
-65.0,65,10.058308
-200.0,200,10.186702
