#{"t_start": 1540773985.276116, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.470389
-200.0,200,0.574069
-200.0,200,0.665974
-200.0,200,0.761451
-200.0,200,0.852799
-5.0,5,0.945304
-200.0,200,1.21335
-3.0,3,1.217455
-200.0,200,1.482116
-200.0,200,1.747526
-200.0,200,2.010526
-5.0,5,2.017149
-200.0,200,2.278668
-200.0,200,2.543367
-200.0,200,2.809202
-200.0,200,3.076263
-200.0,200,3.343678
-200.0,200,3.609782
-11.0,11,3.624694
-200.0,200,3.890907
-200.0,200,4.15459
-200.0,200,4.418825
-200.0,200,4.68421
-200.0,200,4.949786
-123.0,123,5.111722
-200.0,200,5.379516
-200.0,200,5.645969
-200.0,200,5.913494
-126.0,126,6.084181
-10.0,10,6.09725
-200.0,200,6.364203
-3.0,3,6.368437
-200.0,200,6.634658
-200.0,200,6.902391
-200.0,200,7.171316
-200.0,200,7.443252
-200.0,200,7.710285
-200.0,200,7.979352
-200.0,200,8.242027
-200.0,200,8.506896
-200.0,200,8.774418
-200.0,200,9.040519
-200.0,200,9.308501
-200.0,200,9.574286
-200.0,200,9.838305
-200.0,200,10.104281
-121.0,121,10.267637
-3.0,3,10.27165
-200.0,200,10.537703
-200.0,200,10.80793
-200.0,200,11.076723
-200.0,200,11.345234
-200.0,200,11.614991
-200.0,200,11.882072
-200.0,200,12.151255
-200.0,200,12.419374
-174.0,174,12.651064
-3.0,3,12.655317
-3.0,3,12.659522
-200.0,200,12.928694
-200.0,200,13.199392
-200.0,200,13.469922
-200.0,200,13.739847
-200.0,200,14.008389
-200.0,200,14.279316
-200.0,200,14.549175
-200.0,200,14.818095
-200.0,200,15.085236
-200.0,200,15.355583
-152.0,152,15.560969
-200.0,200,15.829901
-200.0,200,16.096739
-200.0,200,16.359789
-200.0,200,16.628945
-200.0,200,16.896905
-10.0,10,16.910211
-200.0,200,17.178206
-200.0,200,17.446425
-3.0,3,17.450196
-200.0,200,17.71951
-200.0,200,17.987762
-200.0,200,18.255202
-200.0,200,18.521767
-200.0,200,18.788047
-200.0,200,19.05569
-200.0,200,19.321656
-200.0,200,19.590456
-200.0,200,19.855785
-200.0,200,20.12412
-200.0,200,20.392648
-200.0,200,20.658414
-200.0,200,20.926355
-200.0,200,21.194231
-11.0,11,21.209769
-200.0,200,21.47777
-12.0,12,21.493221
-200.0,200,21.761358
-200.0,200,22.028544
-200.0,200,22.298048
-200.0,200,22.567097
-200.0,200,22.833648
-200.0,200,23.102953
-20.0,20,23.129206
-200.0,200,23.39702
-200.0,200,23.663462
-200.0,200,23.933047
-200.0,200,24.201381
-200.0,200,24.46943
-200.0,200,24.735489
-200.0,200,25.005313
-200.0,200,25.27382
-200.0,200,25.544143
-4.0,4,25.552828
-200.0,200,25.820981
-200.0,200,26.089966
-200.0,200,26.3576
-200.0,200,26.625906
-200.0,200,26.89582
-200.0,200,27.166533
-200.0,200,27.435916
-200.0,200,27.700057
-200.0,200,27.974055
-200.0,200,28.26952
-200.0,200,28.562331
-138.0,138,28.762137
-200.0,200,29.055199
-10.0,10,29.069735
-200.0,200,29.363629
-200.0,200,29.656267
-3.0,3,29.660838
-4.0,4,29.666638
-200.0,200,29.966137
-200.0,200,30.249717
-200.0,200,30.505549
-200.0,200,30.766338
-200.0,200,31.035825
-200.0,200,31.303854
-200.0,200,31.570352
-200.0,200,31.836286
-3.0,3,31.840244
-200.0,200,32.109936
-18.0,18,32.134418
-200.0,200,32.400402
-200.0,200,32.667496
-200.0,200,32.934938
-29.0,29,32.976576
-200.0,200,33.244509
-200.0,200,33.512222
-200.0,200,33.780866
-4.0,4,33.786397
-10.0,10,33.799815
-200.0,200,34.06768
-200.0,200,34.332417
-200.0,200,34.59961
-200.0,200,34.868287
-11.0,11,34.883256
-200.0,200,35.14797
-200.0,200,35.415203
-200.0,200,35.682208
-10.0,10,35.695493
-200.0,200,35.9617
-200.0,200,36.227175
-200.0,200,36.493273
-200.0,200,36.760617
-200.0,200,37.026758
-200.0,200,37.292774
-200.0,200,37.563091
-3.0,3,37.567532
-200.0,200,37.836332
-200.0,200,38.104632
-200.0,200,38.374121
-200.0,200,38.641286
-3.0,3,38.645215
-200.0,200,38.910808
-200.0,200,39.178647
-200.0,200,39.4485
-200.0,200,39.719604
-200.0,200,39.986129
-200.0,200,40.252465
-200.0,200,40.516384
-200.0,200,40.784554
-200.0,200,41.052364
-200.0,200,41.318077
-200.0,200,41.585305
-200.0,200,41.856646
-200.0,200,42.131073
-21.0,21,42.159367
-200.0,200,42.431965
-8.0,8,42.442375
-200.0,200,42.711323
-4.0,4,42.717235
-20.0,20,42.747322
-200.0,200,43.017168
-200.0,200,43.287149
-200.0,200,43.558055
-169.0,169,43.788116
-200.0,200,44.059119
-8.0,8,44.070236
-4.0,4,44.075499
-9.0,9,44.087893
-200.0,200,44.356899
-200.0,200,44.628043
-200.0,200,44.899556
-200.0,200,45.171689
-200.0,200,45.442305
-200.0,200,45.714197
-200.0,200,45.986595
-9.0,9,46.001715
-200.0,200,46.272884
-200.0,200,46.545245
-200.0,200,46.816282
-200.0,200,47.086914
-200.0,200,47.356775
-200.0,200,47.628745
-200.0,200,47.899494
-200.0,200,48.169699
-200.0,200,48.440315
-200.0,200,48.710423
-200.0,200,48.9855
-200.0,200,49.257273
-200.0,200,49.530962
-9.0,9,49.54328
-200.0,200,49.817103
-3.0,3,49.821161
-200.0,200,50.088122
-200.0,200,50.360765
-200.0,200,50.633415
-169.0,169,50.860845
-3.0,3,50.865366
-200.0,200,51.13754
-200.0,200,51.408368
