#{"t_start": 1540444025.3442786, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479951
-200.0,200,0.582086
-3.0,3,0.583464
-3.0,3,0.584825
-3.0,3,0.586231
-3.0,3,0.587617
-3.0,3,0.588976
-3.0,3,0.590388
-3.0,3,0.59176
-3.0,3,0.593539
-3.0,3,0.594833
-3.0,3,0.596971
-3.0,3,0.598423
-3.0,3,0.599796
-3.0,3,0.601193
-3.0,3,0.602481
-3.0,3,0.60376
-3.0,3,0.605088
-3.0,3,0.606374
-3.0,3,0.607851
-3.0,3,0.609459
-3.0,3,0.61168
-3.0,3,0.613479
-3.0,3,0.61498
-3.0,3,0.616486
-3.0,3,0.617817
-3.0,3,0.619078
-3.0,3,0.620427
-3.0,3,0.621887
-3.0,3,0.623335
-3.0,3,0.624746
-3.0,3,0.62617
-3.0,3,0.627654
-3.0,3,0.629063
-3.0,3,0.630556
-3.0,3,0.636883
-3.0,3,0.638219
-3.0,3,0.639545
-3.0,3,0.640918
-3.0,3,0.64328
-3.0,3,0.644797
-3.0,3,0.64606
-3.0,3,0.647286
-3.0,3,0.648741
-3.0,3,0.650127
-3.0,3,0.651522
-3.0,3,0.653053
-3.0,3,0.654449
-3.0,3,0.655869
-3.0,3,0.657227
-3.0,3,0.658674
-3.0,3,0.660059
-3.0,3,0.66145
-3.0,3,0.662966
-3.0,3,0.664337
-3.0,3,0.665873
-3.0,3,0.66741
-3.0,3,0.668766
-3.0,3,0.67007
-3.0,3,0.671426
-3.0,3,0.672923
-3.0,3,0.674406
-3.0,3,0.675871
-3.0,3,0.677355
-3.0,3,0.67883
-3.0,3,0.680231
-3.0,3,0.681556
-3.0,3,0.68286
-3.0,3,0.689395
-3.0,3,0.690922
-3.0,3,0.692259
-3.0,3,0.693676
-3.0,3,0.694978
-3.0,3,0.696346
-3.0,3,0.697749
-3.0,3,0.699143
-3.0,3,0.700559
-3.0,3,0.702047
-3.0,3,0.703538
-3.0,3,0.705069
-3.0,3,0.706712
-3.0,3,0.708229
-3.0,3,0.709611
-3.0,3,0.711045
-3.0,3,0.712515
-3.0,3,0.713859
-3.0,3,0.715255
-3.0,3,0.716853
-3.0,3,0.718194
-3.0,3,0.719655
-3.0,3,0.721247
-3.0,3,0.723115
-3.0,3,0.724756
-3.0,3,0.726205
-3.0,3,0.727565
-3.0,3,0.729047
-3.0,3,0.730451
-3.0,3,0.731802
-3.0,3,0.733334
-3.0,3,0.734864
-3.0,3,0.736242
-3.0,3,0.74266
-3.0,3,0.744058
-3.0,3,0.745499
-3.0,3,0.7469
-3.0,3,0.748219
-3.0,3,0.749645
-3.0,3,0.750974
-3.0,3,0.75231
-3.0,3,0.753617
-3.0,3,0.755018
-3.0,3,0.756453
-3.0,3,0.757849
-3.0,3,0.759701
-3.0,3,0.761186
-3.0,3,0.762607
-3.0,3,0.763961
-3.0,3,0.765399
-3.0,3,0.766934
-3.0,3,0.768389
-3.0,3,0.769762
-3.0,3,0.771062
-3.0,3,0.772481
-3.0,3,0.773854
-3.0,3,0.775227
-3.0,3,0.776662
-3.0,3,0.778042
-3.0,3,0.779397
-3.0,3,0.780694
-3.0,3,0.782001
-3.0,3,0.783458
-3.0,3,0.784849
-3.0,3,0.786214
-3.0,3,0.78756
-3.0,3,0.788925
-3.0,3,0.796483
-3.0,3,0.798218
-3.0,3,0.79981
-3.0,3,0.801412
-3.0,3,0.802978
-3.0,3,0.804557
-3.0,3,0.806324
-3.0,3,0.807895
-3.0,3,0.809428
-3.0,3,0.811127
-3.0,3,0.81309
-3.0,3,0.814741
-3.0,3,0.816364
-3.0,3,0.817898
-3.0,3,0.819525
-3.0,3,0.821031
-3.0,3,0.822496
-3.0,3,0.824004
-3.0,3,0.825636
-3.0,3,0.827164
-3.0,3,0.828776
-3.0,3,0.830276
-3.0,3,0.831766
-3.0,3,0.83328
-3.0,3,0.834854
-3.0,3,0.83642
-3.0,3,0.838011
-3.0,3,0.839608
-3.0,3,0.841169
-3.0,3,0.842609
-3.0,3,0.844287
-3.0,3,0.845777
-3.0,3,0.847346
-3.0,3,0.852798
-3.0,3,0.854301
-3.0,3,0.855841
-3.0,3,0.857553
-3.0,3,0.859458
-3.0,3,0.861105
-3.0,3,0.862585
-3.0,3,0.864065
-3.0,3,0.865743
-3.0,3,0.867187
-3.0,3,0.868705
-3.0,3,0.870309
-3.0,3,0.871851
-3.0,3,0.873371
-3.0,3,0.874928
-3.0,3,0.876719
-3.0,3,0.878327
-3.0,3,0.879773
-3.0,3,0.881296
-3.0,3,0.88288
-3.0,3,0.884609
-3.0,3,0.88612
