#{"t_start": 1541056672.353929, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.552607
-200.0,200,0.684379
-200.0,200,0.842745
-200.0,200,0.842891
-200.0,200,0.969163
-200.0,200,0.969271
-200.0,200,1.121682
-200.0,200,1.121861
-200.0,200,1.51106
-200.0,200,1.511156
-200.0,200,1.596462
-65.0,65,1.596573
-65.0,65,1.596626
-200.0,200,1.870038
-200.0,200,1.87015
-200.0,200,2.002758
-94.0,94,2.002868
-94.0,94,2.00292
-200.0,200,2.03896
-94.0,94,2.039067
-27.0,27,2.039118
-27.0,27,2.039163
-200.0,200,2.31239
-200.0,200,2.312502
-200.0,200,2.351947
-94.0,94,2.352057
-27.0,27,2.352111
-27.0,27,2.352158
-200.0,200,2.481135
-94.0,94,2.481241
-94.0,94,2.481295
-200.0,200,2.523915
-32.0,32,2.524028
-32.0,32,2.524081
-200.0,200,2.5666
-32.0,32,2.56671
-32.0,32,2.566762
-200.0,200,2.839028
-200.0,200,2.839142
-200.0,200,2.88452
-32.0,32,2.884624
-32.0,32,2.884678
-200.0,200,2.920543
-94.0,94,2.920653
-27.0,27,2.920707
-27.0,27,2.920753
-200.0,200,3.050128
-94.0,94,3.050239
-94.0,94,3.050293
-200.0,200,3.320187
-200.0,200,3.320295
-200.0,200,3.355665
-94.0,94,3.355777
-27.0,27,3.35583
-27.0,27,3.355878
-200.0,200,3.484105
-94.0,94,3.484212
-94.0,94,3.484265
-200.0,200,3.519789
-94.0,94,3.5199
-27.0,27,3.519953
-27.0,27,3.519999
-200.0,200,3.555495
-94.0,94,3.555605
-27.0,27,3.555658
-27.0,27,3.555705
-200.0,200,3.647184
-65.0,65,3.647307
-65.0,65,3.647367
-200.0,200,3.911106
-200.0,200,3.911213
-200.0,200,3.951787
-32.0,32,3.951896
-32.0,32,3.951949
-200.0,200,4.038378
-65.0,65,4.038486
-65.0,65,4.038537
-200.0,200,4.301669
-200.0,200,4.301784
-200.0,200,4.337431
-94.0,94,4.337576
-27.0,27,4.337653
-27.0,27,4.33772
-200.0,200,4.385123
-32.0,32,4.385235
-32.0,32,4.38529
-200.0,200,4.511271
-94.0,94,4.511382
-94.0,94,4.511437
-200.0,200,4.768257
-200.0,200,4.768357
-200.0,200,4.808374
-32.0,32,4.808483
-32.0,32,4.808534
-200.0,200,4.842684
-94.0,94,4.842792
-27.0,27,4.842844
-27.0,27,4.842888
-200.0,200,5.101183
-200.0,200,5.101291
-200.0,200,5.139332
-94.0,94,5.139422
-27.0,27,5.139472
-27.0,27,5.139515
-200.0,200,5.402787
-200.0,200,5.402879
-200.0,200,5.44583
-32.0,32,5.445944
-32.0,32,5.445998
-200.0,200,5.573153
-94.0,94,5.573259
-94.0,94,5.573312
-200.0,200,5.701892
-94.0,94,5.701999
-94.0,94,5.702053
-200.0,200,5.745413
-32.0,32,5.745528
-32.0,32,5.745582
-200.0,200,6.015377
-200.0,200,6.015489
-200.0,200,6.28088
-200.0,200,6.280989
-200.0,200,6.539517
-200.0,200,6.539634
-200.0,200,6.576417
-94.0,94,6.576535
-27.0,27,6.576592
-27.0,27,6.576641
-200.0,200,6.617934
-94.0,94,6.618045
-27.0,27,6.618102
-27.0,27,6.61815
-200.0,200,6.893827
-200.0,200,6.893932
-200.0,200,7.188335
-200.0,200,7.188458
-200.0,200,7.349209
-94.0,94,7.349329
-94.0,94,7.349397
-200.0,200,7.657377
-182.0,182,7.657522
-182.0,182,7.657593
-200.0,200,7.825027
-96.0,96,7.825161
-96.0,96,7.825229
-200.0,200,7.876508
-94.0,94,7.876637
-27.0,27,7.876706
-27.0,27,7.876767
-200.0,200,8.059951
-96.0,96,8.06008
-96.0,96,8.060156
-200.0,200,8.408327
-182.0,182,8.408479
-182.0,182,8.408557
-200.0,200,8.466215
-94.0,94,8.466365
-27.0,27,8.466446
-27.0,27,8.466515
-200.0,200,8.591285
-65.0,65,8.591428
-65.0,65,8.591502
-200.0,200,8.778048
-96.0,96,8.778191
-96.0,96,8.778267
-200.0,200,9.132757
-182.0,182,9.132905
-182.0,182,9.132984
-200.0,200,9.19442
-32.0,32,9.194565
-32.0,32,9.194641
-200.0,200,9.26147
-32.0,32,9.261615
-32.0,32,9.261691
-200.0,200,9.324142
-32.0,32,9.324287
-32.0,32,9.324364
-200.0,200,9.453299
-65.0,65,9.453443
-65.0,65,9.453536
-200.0,200,9.514984
-32.0,32,9.515131
-32.0,32,9.515209
-200.0,200,9.905687
-200.0,200,9.905833
-200.0,200,9.958634
-94.0,94,9.958783
-27.0,27,9.958861
-27.0,27,9.95893
-200.0,200,10.025396
-32.0,32,10.025544
-32.0,32,10.025623
-200.0,200,10.414604
-200.0,200,10.414742
-200.0,200,10.603477
-96.0,96,10.603616
-96.0,96,10.603694
-200.0,200,10.991492
-200.0,200,10.991625
-200.0,200,11.172615
-94.0,94,11.172757
-94.0,94,11.172833
-200.0,200,11.231281
-94.0,94,11.231443
-27.0,27,11.231523
-27.0,27,11.23159
-200.0,200,11.357529
-65.0,65,11.357676
-65.0,65,11.357755
-200.0,200,11.416247
-94.0,94,11.416394
-27.0,27,11.416473
-27.0,27,11.416541
-200.0,200,11.541169
-65.0,65,11.541314
-65.0,65,11.54139
-200.0,200,11.726985
-94.0,94,11.727135
-94.0,94,11.727213
-200.0,200,11.793755
-32.0,32,11.793892
