#{"t_start": 1540951655.1974707, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49107
-200.0,200,0.656897
-200.0,200,0.818402
-200.0,200,0.818602
-200.0,200,1.07298
-200.0,200,1.07324
-200.0,200,1.293689
-200.0,200,1.293922
-200.0,200,1.654205
-200.0,200,1.654313
-200.0,200,1.746011
-65.0,65,1.746137
-65.0,65,1.746198
-200.0,200,2.039257
-200.0,200,2.039384
-200.0,200,2.179002
-94.0,94,2.179129
-94.0,94,2.17919
-200.0,200,2.217537
-94.0,94,2.217666
-27.0,27,2.217731
-27.0,27,2.217786
-200.0,200,2.510484
-200.0,200,2.510612
-200.0,200,2.552984
-94.0,94,2.553103
-27.0,27,2.553167
-27.0,27,2.553223
-200.0,200,2.690352
-94.0,94,2.690468
-94.0,94,2.690531
-200.0,200,2.736375
-32.0,32,2.736503
-32.0,32,2.736566
-200.0,200,2.782074
-32.0,32,2.782204
-32.0,32,2.782272
-200.0,200,3.073474
-200.0,200,3.0736
-200.0,200,3.123963
-32.0,32,3.124076
-32.0,32,3.124136
-200.0,200,3.162473
-94.0,94,3.162594
-27.0,27,3.162658
-27.0,27,3.162713
-200.0,200,3.301577
-94.0,94,3.3017
-94.0,94,3.301764
-200.0,200,3.59251
-200.0,200,3.592633
-200.0,200,3.631976
-94.0,94,3.632102
-27.0,27,3.632166
-27.0,27,3.632221
-200.0,200,3.770474
-94.0,94,3.770601
-94.0,94,3.770666
-200.0,200,3.810297
-94.0,94,3.810422
-27.0,27,3.810485
-27.0,27,3.810538
-200.0,200,3.849056
-94.0,94,3.849183
-27.0,27,3.849247
-27.0,27,3.849303
-200.0,200,3.950266
-65.0,65,3.950395
-65.0,65,3.950458
-200.0,200,4.242395
-200.0,200,4.24252
-200.0,200,4.288679
-32.0,32,4.288805
-32.0,32,4.288867
-200.0,200,4.384071
-65.0,65,4.384198
-65.0,65,4.384261
-200.0,200,4.674973
-200.0,200,4.675104
-200.0,200,4.713559
-94.0,94,4.713684
-27.0,27,4.713749
-27.0,27,4.713804
-200.0,200,4.76711
-32.0,32,4.767235
-32.0,32,4.767296
-200.0,200,4.90525
-94.0,94,4.905375
-94.0,94,4.905438
-200.0,200,5.194657
-200.0,200,5.194776
-200.0,200,5.240728
-32.0,32,5.240857
-32.0,32,5.240926
-200.0,200,5.280043
-94.0,94,5.280168
-27.0,27,5.280231
-27.0,27,5.280286
-200.0,200,5.572205
-200.0,200,5.572338
-200.0,200,5.615316
-94.0,94,5.615423
-27.0,27,5.615487
-27.0,27,5.615541
-200.0,200,5.908803
-200.0,200,5.90891
-200.0,200,5.954885
-32.0,32,5.955016
-32.0,32,5.955083
-200.0,200,6.096026
