#{"t_start": 1540958560.3824098, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,1.001041
-200.0,200,1.105502
-200.0,200,1.198719
-200.0,200,1.19881
-200.0,200,1.295353
-200.0,200,1.295455
-200.0,200,1.389822
-200.0,200,1.389935
-200.0,200,1.763937
-200.0,200,1.764026
-200.0,200,1.850965
-65.0,65,1.851118
-65.0,65,1.851169
-200.0,200,2.129704
-200.0,200,2.12983
-200.0,200,2.263849
-94.0,94,2.26397
-94.0,94,2.264015
-200.0,200,2.299791
-94.0,94,2.299886
-27.0,27,2.299932
-27.0,27,2.29997
-200.0,200,2.576808
-200.0,200,2.576916
-200.0,200,2.617709
-94.0,94,2.617887
-27.0,27,2.617955
-27.0,27,2.618011
-200.0,200,2.76257
-94.0,94,2.762672
-94.0,94,2.762719
-200.0,200,2.807114
-32.0,32,2.807248
-32.0,32,2.807292
-200.0,200,2.855322
-32.0,32,2.855449
-32.0,32,2.855494
-200.0,200,3.13325
-200.0,200,3.133369
-200.0,200,3.180033
-32.0,32,3.180135
-32.0,32,3.180197
-200.0,200,3.216726
-94.0,94,3.216825
-27.0,27,3.216871
-27.0,27,3.216911
-200.0,200,3.3457
-94.0,94,3.345845
-94.0,94,3.345911
-200.0,200,3.625218
-200.0,200,3.625327
-200.0,200,3.66307
-94.0,94,3.663186
-27.0,27,3.663235
-27.0,27,3.663277
-200.0,200,3.797596
-94.0,94,3.797696
-94.0,94,3.797743
-200.0,200,3.833936
-94.0,94,3.834064
-27.0,27,3.834113
-27.0,27,3.834167
-200.0,200,3.869676
-94.0,94,3.869785
-27.0,27,3.869833
-27.0,27,3.869874
-200.0,200,3.960404
-65.0,65,3.960526
-65.0,65,3.960588
-200.0,200,4.24023
-200.0,200,4.240347
-200.0,200,4.286826
-32.0,32,4.286961
-32.0,32,4.287007
-200.0,200,4.378302
-65.0,65,4.378419
-65.0,65,4.37848
-200.0,200,4.655116
-200.0,200,4.655231
-200.0,200,4.691671
-94.0,94,4.69177
-27.0,27,4.691815
-27.0,27,4.691853
-200.0,200,4.738623
-32.0,32,4.73875
-32.0,32,4.738797
-200.0,200,4.871598
-94.0,94,4.871715
-94.0,94,4.871763
-200.0,200,5.147358
-200.0,200,5.147508
-200.0,200,5.193259
-32.0,32,5.193357
-32.0,32,5.193402
-200.0,200,5.230242
-94.0,94,5.230358
-27.0,27,5.230404
-27.0,27,5.230444
-200.0,200,5.503543
-200.0,200,5.503684
-200.0,200,5.544618
-94.0,94,5.544705
-27.0,27,5.544751
-27.0,27,5.544791
-200.0,200,5.825106
-200.0,200,5.825194
-200.0,200,5.869399
-32.0,32,5.869502
-32.0,32,5.869549
-200.0,200,6.000983
-94.0,94,6.001105
-94.0,94,6.001155
-200.0,200,6.135254
-94.0,94,6.135361
-94.0,94,6.135427
-200.0,200,6.177535
-32.0,32,6.177639
-32.0,32,6.177703
-200.0,200,6.456385
-200.0,200,6.456511
-200.0,200,6.745916
-200.0,200,6.746027
-200.0,200,7.023339
-200.0,200,7.023456
-200.0,200,7.059432
-94.0,94,7.059536
-27.0,27,7.059584
-27.0,27,7.059639
-200.0,200,7.100101
-94.0,94,7.100228
-27.0,27,7.100282
-27.0,27,7.10034
-200.0,200,7.3797
-200.0,200,7.379823
-200.0,200,7.661541
-200.0,200,7.661667
-200.0,200,7.793597
-94.0,94,7.793708
-94.0,94,7.793756
-200.0,200,8.040295
-182.0,182,8.040437
-182.0,182,8.040493
-200.0,200,8.177089
-96.0,96,8.177224
-96.0,96,8.177286
-200.0,200,8.217561
-94.0,94,8.217657
-27.0,27,8.217704
-27.0,27,8.217744
-200.0,200,8.348809
-96.0,96,8.348929
-96.0,96,8.348991
-200.0,200,8.59818
-182.0,182,8.598294
-182.0,182,8.598341
-200.0,200,8.639464
-94.0,94,8.639621
-27.0,27,8.639686
-27.0,27,8.639729
-200.0,200,8.728513
-65.0,65,8.728612
-65.0,65,8.72866
-200.0,200,8.860721
-96.0,96,8.860841
-96.0,96,8.860888
-200.0,200,9.111499
-182.0,182,9.111601
-182.0,182,9.111647
-200.0,200,9.154911
-32.0,32,9.155045
-32.0,32,9.155093
-200.0,200,9.201359
-32.0,32,9.201476
-32.0,32,9.201537
-200.0,200,9.24612
-32.0,32,9.246237
-32.0,32,9.246284
-200.0,200,9.339849
-65.0,65,9.339959
-65.0,65,9.340005
-200.0,200,9.381587
-32.0,32,9.381703
-32.0,32,9.381748
-200.0,200,9.658087
-200.0,200,9.65819
-200.0,200,9.69366
-94.0,94,9.693779
-27.0,27,9.693826
-27.0,27,9.693866
-200.0,200,9.741834
-32.0,32,9.741959
-32.0,32,9.742038
-200.0,200,10.015599
-200.0,200,10.015705
-200.0,200,10.149807
-96.0,96,10.149917
-96.0,96,10.149963
-200.0,200,10.425712
-200.0,200,10.425858
-200.0,200,10.551671
-94.0,94,10.551773
-94.0,94,10.551821
-200.0,200,10.592619
-94.0,94,10.592738
-27.0,27,10.592787
-27.0,27,10.592827
-200.0,200,10.680073
-65.0,65,10.680194
-65.0,65,10.680255
-200.0,200,10.723399
-94.0,94,10.723521
-27.0,27,10.723585
-27.0,27,10.723625
-200.0,200,10.810249
-65.0,65,10.810364
-65.0,65,10.810411
-200.0,200,10.939005
-94.0,94,10.939123
-94.0,94,10.939175
-200.0,200,10.988025
