#{"t_start": 1541148515.1398711, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488923
-200.0,200,0.676008
-200.0,200,0.904242
-200.0,200,0.99977
-200.0,200,1.105034
-200.0,200,1.491749
-200.0,200,1.746793
-200.0,200,2.012217
-200.0,200,2.27599
-200.0,200,2.536936
-200.0,200,2.799139
-200.0,200,3.064821
-200.0,200,3.321011
-200.0,200,3.587559
-190.0,190,3.837013
-200.0,200,4.10266
-200.0,200,4.358932
-200.0,200,4.625722
-200.0,200,4.893065
-200.0,200,5.158639
-200.0,200,5.449065
-200.0,200,5.741824
-200.0,200,6.035784
-200.0,200,6.331461
-200.0,200,6.625961
-200.0,200,6.90073
-178.0,178,7.139916
-200.0,200,7.407874
-200.0,200,7.6754
-200.0,200,7.942001
-200.0,200,8.208152
-200.0,200,8.473659
-200.0,200,8.741049
-200.0,200,9.00645
-200.0,200,9.269073
-200.0,200,9.536231
-200.0,200,9.78863
-200.0,200,10.040411
-200.0,200,10.301268
-200.0,200,10.567282
-200.0,200,10.822886
-200.0,200,11.089942
-200.0,200,11.359015
-200.0,200,11.625901
-200.0,200,11.890639
-200.0,200,12.144974
-200.0,200,12.411649
-200.0,200,12.67018
-200.0,200,12.934709
-200.0,200,13.199755
-200.0,200,13.453306
-200.0,200,13.708018
-200.0,200,13.963638
-200.0,200,14.234694
-200.0,200,14.511196
-200.0,200,14.803537
-200.0,200,15.095127
-200.0,200,15.389263
-200.0,200,15.714326
-200.0,200,16.04317
-200.0,200,16.324275
-200.0,200,16.588309
-200.0,200,16.843685
-200.0,200,17.094993
-200.0,200,17.353141
-200.0,200,17.622147
-200.0,200,17.885531
-200.0,200,18.153085
-200.0,200,18.419933
-200.0,200,18.68195
-200.0,200,18.938207
-200.0,200,19.196845
-200.0,200,19.450914
-200.0,200,19.734385
-200.0,200,20.028057
-200.0,200,20.321993
-200.0,200,20.623088
-200.0,200,20.953596
-200.0,200,21.282256
-200.0,200,21.610732
-200.0,200,21.900945
-200.0,200,22.15119
-200.0,200,22.409208
-200.0,200,22.675812
-200.0,200,22.941992
-200.0,200,23.207348
-200.0,200,23.476194
-200.0,200,23.796349
-200.0,200,24.120368
-200.0,200,24.406517
-200.0,200,24.691115
-200.0,200,24.97488
-200.0,200,25.254808
-200.0,200,25.516916
-200.0,200,25.773365
-200.0,200,26.031378
-200.0,200,26.292005
-200.0,200,26.553652
-200.0,200,26.820951
-200.0,200,27.088792
-200.0,200,27.355557
-200.0,200,27.622092
-200.0,200,27.889189
-200.0,200,28.154088
-200.0,200,28.42236
-200.0,200,28.676762
-200.0,200,28.942832
-200.0,200,29.213656
-200.0,200,29.479752
-200.0,200,29.745129
-200.0,200,30.008163
-200.0,200,30.274733
-200.0,200,30.542629
-200.0,200,30.808074
-200.0,200,31.074811
-200.0,200,31.340538
-200.0,200,31.607399
-200.0,200,31.862964
-200.0,200,32.126774
-200.0,200,32.383537
-200.0,200,32.640702
-200.0,200,32.905392
-200.0,200,33.171706
-200.0,200,33.436249
-200.0,200,33.700641
