#{"t_start": 1541131585.0201142, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500876
-200.0,200,0.608262
-200.0,200,0.700307
-200.0,200,0.700392
-200.0,200,0.795704
-200.0,200,0.795791
-200.0,200,0.888063
-200.0,200,0.888148
-200.0,200,1.264377
-200.0,200,1.264465
-200.0,200,1.350205
-65.0,65,1.350308
-65.0,65,1.350354
-200.0,200,1.620771
-200.0,200,1.620887
-200.0,200,1.754789
-94.0,94,1.75491
-94.0,94,1.75497
-200.0,200,1.794036
-94.0,94,1.794159
-27.0,27,1.79422
-27.0,27,1.794275
-200.0,200,2.117444
-200.0,200,2.117579
-200.0,200,2.165473
-94.0,94,2.165597
-27.0,27,2.165664
-27.0,27,2.165722
-200.0,200,2.322613
-94.0,94,2.322732
-94.0,94,2.322798
-200.0,200,2.375872
-32.0,32,2.37601
-32.0,32,2.376076
-200.0,200,2.427716
-32.0,32,2.427848
-32.0,32,2.427927
-200.0,200,2.759408
-200.0,200,2.759539
-200.0,200,2.816868
-32.0,32,2.816993
-32.0,32,2.817057
-200.0,200,2.860861
-94.0,94,2.86099
-27.0,27,2.861055
-27.0,27,2.861113
-200.0,200,3.018221
-94.0,94,3.018347
-94.0,94,3.018413
-200.0,200,3.418165
-200.0,200,3.418324
-200.0,200,3.476197
-94.0,94,3.476354
-27.0,27,3.476441
-27.0,27,3.476517
-200.0,200,3.682471
-94.0,94,3.682633
-94.0,94,3.682719
-200.0,200,3.740338
-94.0,94,3.740497
-27.0,27,3.740583
-27.0,27,3.740657
-200.0,200,3.797561
-94.0,94,3.797723
-27.0,27,3.797812
-27.0,27,3.797888
-200.0,200,3.941938
-65.0,65,3.942096
-65.0,65,3.94218
-200.0,200,4.23918
-200.0,200,4.239288
-200.0,200,4.279645
-32.0,32,4.279753
-32.0,32,4.279806
-200.0,200,4.366093
-65.0,65,4.366207
-65.0,65,4.366263
-200.0,200,4.679167
-200.0,200,4.679275
-200.0,200,4.715112
-94.0,94,4.715248
-27.0,27,4.715297
-27.0,27,4.715338
-200.0,200,4.762459
-32.0,32,4.762578
-32.0,32,4.762624
-200.0,200,4.890188
-94.0,94,4.890291
-94.0,94,4.890339
-200.0,200,5.161366
-200.0,200,5.16147
-200.0,200,5.202377
-32.0,32,5.202483
-32.0,32,5.202533
-200.0,200,5.236351
-94.0,94,5.236458
-27.0,27,5.23651
-27.0,27,5.236555
-200.0,200,5.494143
-200.0,200,5.494254
-200.0,200,5.533783
-94.0,94,5.533885
-27.0,27,5.533939
-27.0,27,5.533986
-200.0,200,5.801511
-200.0,200,5.801603
-200.0,200,5.843941
-32.0,32,5.844049
-32.0,32,5.844102
-200.0,200,5.973433
-94.0,94,5.973544
-94.0,94,5.973598
-200.0,200,6.101914
-94.0,94,6.102014
-94.0,94,6.102061
-200.0,200,6.143148
-32.0,32,6.143256
-32.0,32,6.143308
-200.0,200,6.417307
-200.0,200,6.41743
-200.0,200,6.713179
-200.0,200,6.713302
-200.0,200,7.017881
-200.0,200,7.018013
-200.0,200,7.063301
-94.0,94,7.063434
-27.0,27,7.063502
-27.0,27,7.06356
-200.0,200,7.113263
-94.0,94,7.113389
-27.0,27,7.113454
-27.0,27,7.11351
-200.0,200,7.444986
-200.0,200,7.445107
-200.0,200,7.773726
-200.0,200,7.773848
-200.0,200,7.92761
-94.0,94,7.927721
-94.0,94,7.927788
-200.0,200,8.223494
-182.0,182,8.223638
-182.0,182,8.223715
-200.0,200,8.404884
-96.0,96,8.405029
-96.0,96,8.405106
-200.0,200,8.460401
-94.0,94,8.46054
-27.0,27,8.460615
-27.0,27,8.460681
-200.0,200,8.640515
-96.0,96,8.640647
-96.0,96,8.640721
-200.0,200,8.900123
-182.0,182,8.900235
-182.0,182,8.900288
-200.0,200,8.937429
-94.0,94,8.937536
-27.0,27,8.937588
-27.0,27,8.937634
-200.0,200,9.017279
-65.0,65,9.017386
-65.0,65,9.017437
-200.0,200,9.144751
-96.0,96,9.14486
-96.0,96,9.144911
-200.0,200,9.373706
-182.0,182,9.373815
-182.0,182,9.373867
-200.0,200,9.414844
-32.0,32,9.414956
-32.0,32,9.415011
-200.0,200,9.461609
-32.0,32,9.46172
-32.0,32,9.461775
-200.0,200,9.504066
-32.0,32,9.504175
-32.0,32,9.50423
-200.0,200,9.59207
-65.0,65,9.592177
-65.0,65,9.592232
-200.0,200,9.634238
-32.0,32,9.634349
-32.0,32,9.634402
-200.0,200,9.906219
-200.0,200,9.906343
-200.0,200,9.945746
-94.0,94,9.945867
-27.0,27,9.94593
-27.0,27,9.945984
-200.0,200,9.995757
-32.0,32,9.995866
-32.0,32,9.995936
-200.0,200,10.291912
-200.0,200,10.292029
-200.0,200,10.433051
-96.0,96,10.433136
-96.0,96,10.433182
-200.0,200,10.70361
-200.0,200,10.703712
-200.0,200,10.837558
-94.0,94,10.837675
-94.0,94,10.837735
-200.0,200,10.881394
-94.0,94,10.881523
-27.0,27,10.881585
-27.0,27,10.881636
-200.0,200,10.976775
-65.0,65,10.976891
-65.0,65,10.976952
-200.0,200,11.020568
-94.0,94,11.020684
-27.0,27,11.020744
-27.0,27,11.020796
-200.0,200,11.115329
-65.0,65,11.115447
-65.0,65,11.115505
-200.0,200,11.244644
-94.0,94,11.244759
-94.0,94,11.244812
-200.0,200,11.28917
-32.0,32,11.289268
-32.0,32,11.289321
-200.0,200,11.376685
-65.0,65,11.376796
-65.0,65,11.37685
-200.0,200,11.42338
-32.0,32,11.42348
-32.0,32,11.423532
-200.0,200,11.657851
-182.0,182,11.657965
-182.0,182,11.65802
-200.0,200,11.791116
-96.0,96,11.791238
-96.0,96,11.791297
-200.0,200,12.059265
-200.0,200,12.059367
-200.0,200,12.105892
-32.0,32,12.106009
-32.0,32,12.106055
-200.0,200,12.148174
-32.0,32,12.148273
-32.0,32,12.148319
-200.0,200,12.413249
-200.0,200,12.413353
-200.0,200,12.533781
-94.0,94,12.533889
-94.0,94,12.533941
-200.0,200,12.568726
-94.0,94,12.568846
-27.0,27,12.568898
-27.0,27,12.568944
-200.0,200,12.65394
-65.0,65,12.654047
-65.0,65,12.654097
-200.0,200,12.898436
-182.0,182,12.898547
-182.0,182,12.898604
-200.0,200,13.146454
-182.0,182,13.14657
-182.0,182,13.146627
-200.0,200,13.187216
-94.0,94,13.187332
-27.0,27,13.187388
-27.0,27,13.187437
-200.0,200,13.223901
-94.0,94,13.224014
-27.0,27,13.224072
-27.0,27,13.224121
-200.0,200,13.261153
-94.0,94,13.261267
-27.0,27,13.261322
-27.0,27,13.26137
-200.0,200,13.308786
-32.0,32,13.30889
-32.0,32,13.308946
-200.0,200,13.561088
-182.0,182,13.561212
-182.0,182,13.562079
-200.0,200,13.692006
-94.0,94,13.692124
-94.0,94,13.692182
-200.0,200,13.826854
-96.0,96,13.826982
-96.0,96,13.827044
-200.0,200,14.125329
-200.0,200,14.12543
-200.0,200,14.362632
-182.0,182,14.362741
-182.0,182,14.362794
-200.0,200,14.494089
-96.0,96,14.494192
-96.0,96,14.494238
-200.0,200,14.741625
-182.0,182,14.741745
-182.0,182,14.741807
-200.0,200,14.786103
-182.0,182,14.786223
-30.0,30,14.786284
-30.0,30,14.786338
-200.0,200,14.830172
-182.0,182,14.830288
-30.0,30,14.830347
