#{"t_start": 1540768074.8924565, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.487356
-200.0,200,0.676274
-200.0,200,0.916346
-200.0,200,1.123898
-200.0,200,1.298461
-5.0,5,1.390231
-200.0,200,1.668093
-3.0,3,1.672468
-200.0,200,1.962205
-200.0,200,2.249651
-200.0,200,2.537581
-4.0,4,2.543214
-200.0,200,2.82927
-200.0,200,3.117702
-200.0,200,3.408546
-200.0,200,3.695394
-95.0,95,3.832745
-200.0,200,4.121296
-200.0,200,4.400096
-200.0,200,4.653584
-200.0,200,4.905246
-115.0,115,5.051905
-200.0,200,5.314397
-200.0,200,5.589108
-12.0,12,5.606301
-200.0,200,5.893502
-200.0,200,6.181915
-200.0,200,6.473829
-134.0,134,6.654851
-200.0,200,6.908198
-200.0,200,7.15493
-200.0,200,7.403459
-200.0,200,7.691055
-200.0,200,8.118651
-200.0,200,8.45257
-157.0,157,8.664004
-200.0,200,8.923981
-200.0,200,9.186501
-200.0,200,9.449218
-200.0,200,9.708166
-3.0,3,9.711996
-200.0,200,9.968013
-200.0,200,10.230905
-200.0,200,10.496312
-200.0,200,10.795037
-200.0,200,11.118201
-200.0,200,11.459424
-200.0,200,11.72977
-200.0,200,11.994906
-200.0,200,12.258939
-200.0,200,12.539749
-200.0,200,12.829665
-200.0,200,13.08056
-19.0,19,13.104363
-86.0,86,13.21307
-3.0,3,13.217256
-3.0,3,13.221237
-200.0,200,13.482578
-200.0,200,13.745631
-200.0,200,14.010276
-200.0,200,14.274819
-200.0,200,14.541774
-3.0,3,14.545866
-200.0,200,14.810833
-200.0,200,15.070817
-200.0,200,15.331769
-200.0,200,15.59674
-200.0,200,15.861629
-200.0,200,16.127713
-200.0,200,16.393229
-200.0,200,16.65787
-200.0,200,16.913829
-200.0,200,17.177459
-3.0,3,17.181595
-200.0,200,17.445273
-9.0,9,17.457
-180.0,180,17.692791
-200.0,200,17.953298
-200.0,200,18.216144
-200.0,200,18.479801
-9.0,9,18.491411
-200.0,200,18.753939
-200.0,200,19.015612
-200.0,200,19.278933
-200.0,200,19.55326
-200.0,200,19.875558
-200.0,200,20.231508
-200.0,200,20.561462
-200.0,200,20.811663
-15.0,15,20.831207
-200.0,200,21.099454
-36.0,36,21.152485
-200.0,200,21.455625
-200.0,200,21.768869
-200.0,200,22.033364
-151.0,151,22.223418
-200.0,200,22.480334
-200.0,200,22.744644
-3.0,3,22.74891
-200.0,200,23.009206
-177.0,177,23.244204
-200.0,200,23.502412
-200.0,200,23.765977
-200.0,200,24.030336
-200.0,200,24.294383
-200.0,200,24.566915
-200.0,200,24.85821
-200.0,200,25.129454
-200.0,200,25.393946
-200.0,200,25.645522
-200.0,200,25.897819
-200.0,200,26.162561
-200.0,200,26.425852
-139.0,139,26.621661
-200.0,200,26.876602
-200.0,200,27.13344
-200.0,200,27.388675
-200.0,200,27.644142
-200.0,200,27.905213
-200.0,200,28.171277
-200.0,200,28.425197
-200.0,200,28.690999
-200.0,200,28.96642
-55.0,55,29.041464
-128.0,128,29.209644
-200.0,200,29.477442
-200.0,200,29.742249
-200.0,200,30.009688
-200.0,200,30.26477
-200.0,200,30.528251
-200.0,200,30.790343
-200.0,200,31.038263
-200.0,200,31.299502
-200.0,200,31.561534
-200.0,200,31.826095
-200.0,200,32.114919
-200.0,200,32.405609
-4.0,4,32.411484
-200.0,200,32.701128
-200.0,200,32.991329
-200.0,200,33.28302
-14.0,14,33.303164
-200.0,200,33.593893
-200.0,200,33.885626
-200.0,200,34.157554
-8.0,8,34.168858
