#{"t_start": 1541122614.0021493, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485518
-200.0,200,0.588271
-200.0,200,0.680416
-200.0,200,0.680501
-200.0,200,0.775493
-200.0,200,0.775584
-200.0,200,0.868653
-200.0,200,0.868739
-200.0,200,1.244312
-200.0,200,1.244402
-200.0,200,1.331247
-65.0,65,1.331347
-65.0,65,1.331395
-200.0,200,1.607149
-200.0,200,1.607254
-200.0,200,1.738626
-94.0,94,1.738732
-94.0,94,1.738778
-200.0,200,1.776039
-94.0,94,1.776161
-27.0,27,1.776211
-27.0,27,1.776268
-200.0,200,2.05382
-200.0,200,2.05394
-200.0,200,2.092458
-94.0,94,2.092577
-27.0,27,2.09264
-27.0,27,2.09268
-200.0,200,2.221603
-94.0,94,2.221717
-94.0,94,2.221764
-200.0,200,2.264991
-32.0,32,2.265092
-32.0,32,2.265145
-200.0,200,2.3072
-32.0,32,2.307315
-32.0,32,2.307362
-200.0,200,2.579612
-200.0,200,2.579714
-200.0,200,2.625808
-32.0,32,2.625945
-32.0,32,2.625992
-200.0,200,2.662289
-94.0,94,2.662424
-27.0,27,2.662502
-27.0,27,2.662543
-200.0,200,2.789782
-94.0,94,2.789909
-94.0,94,2.789958
-200.0,200,3.060413
-200.0,200,3.06053
-200.0,200,3.096685
-94.0,94,3.0968
-27.0,27,3.096847
-27.0,27,3.096887
-200.0,200,3.227744
-94.0,94,3.227851
-94.0,94,3.227899
-200.0,200,3.264498
-94.0,94,3.264621
-27.0,27,3.264673
-27.0,27,3.264716
-200.0,200,3.300612
-94.0,94,3.300726
-27.0,27,3.300776
-27.0,27,3.300831
-200.0,200,3.391354
-65.0,65,3.391464
-65.0,65,3.391517
-200.0,200,3.661602
-200.0,200,3.66173
-200.0,200,3.704398
-32.0,32,3.704514
-32.0,32,3.70456
-200.0,200,3.793076
-65.0,65,3.7932
-65.0,65,3.793266
-200.0,200,4.068494
-200.0,200,4.068606
-200.0,200,4.105004
-94.0,94,4.105127
-27.0,27,4.105177
-27.0,27,4.105233
-200.0,200,4.152502
-32.0,32,4.152612
-32.0,32,4.152662
-200.0,200,4.282227
-94.0,94,4.282326
-94.0,94,4.282372
-200.0,200,4.552743
-200.0,200,4.552865
-200.0,200,4.594778
-32.0,32,4.594878
-32.0,32,4.594924
-200.0,200,4.631048
-94.0,94,4.631155
-27.0,27,4.631202
-27.0,27,4.631243
-200.0,200,4.905785
-200.0,200,4.905931
-200.0,200,4.94636
-94.0,94,4.946446
-27.0,27,4.946494
-27.0,27,4.946536
-200.0,200,5.218092
-200.0,200,5.218182
-200.0,200,5.260533
-32.0,32,5.260642
-32.0,32,5.260694
-200.0,200,5.390021
-94.0,94,5.390123
-94.0,94,5.390172
-200.0,200,5.520489
-94.0,94,5.520598
-94.0,94,5.520682
-200.0,200,5.564265
-32.0,32,5.564366
-32.0,32,5.564414
-200.0,200,5.834523
-200.0,200,5.834663
-200.0,200,6.108505
-200.0,200,6.108623
-200.0,200,6.379022
-200.0,200,6.379127
-200.0,200,6.417232
-94.0,94,6.41735
-27.0,27,6.417398
-27.0,27,6.41744
-200.0,200,6.45699
-94.0,94,6.457102
-27.0,27,6.45715
-27.0,27,6.457191
-200.0,200,6.726146
-200.0,200,6.726246
-200.0,200,6.992686
-200.0,200,6.99279
-200.0,200,7.118535
-94.0,94,7.118623
-94.0,94,7.118669
-200.0,200,7.362083
-182.0,182,7.362214
-182.0,182,7.362262
-200.0,200,7.490924
-96.0,96,7.491046
-96.0,96,7.491094
-200.0,200,7.531035
-94.0,94,7.531137
-27.0,27,7.531184
-27.0,27,7.531225
-200.0,200,7.661598
-96.0,96,7.661689
-96.0,96,7.661736
-200.0,200,7.906388
-182.0,182,7.906513
-182.0,182,7.906563
-200.0,200,7.947092
-94.0,94,7.947194
-27.0,27,7.947242
-27.0,27,7.947282
-200.0,200,8.033999
-65.0,65,8.0341
-65.0,65,8.034148
-200.0,200,8.165369
