#{"t_start": 1541043034.4726846, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495832
-200.0,200,0.655102
-200.0,200,0.790056
-200.0,200,0.790232
-200.0,200,0.983455
-200.0,200,0.983598
-200.0,200,1.142416
-200.0,200,1.142545
-200.0,200,1.493872
-200.0,200,1.49397
-200.0,200,1.57854
-65.0,65,1.578652
-65.0,65,1.578713
-200.0,200,1.84562
-200.0,200,1.845734
-200.0,200,1.976438
-94.0,94,1.976565
-94.0,94,1.976629
-200.0,200,2.014572
-94.0,94,2.014691
-27.0,27,2.014763
-27.0,27,2.014818
-200.0,200,2.281838
-200.0,200,2.281955
-200.0,200,2.320136
-94.0,94,2.320247
-27.0,27,2.320306
-27.0,27,2.320357
-200.0,200,2.445052
-94.0,94,2.445157
-94.0,94,2.445213
-200.0,200,2.487416
-32.0,32,2.487531
-32.0,32,2.487588
-200.0,200,2.528764
-32.0,32,2.528875
-32.0,32,2.528931
-200.0,200,2.792839
-200.0,200,2.792952
-200.0,200,2.838375
-32.0,32,2.838482
-32.0,32,2.838539
-200.0,200,2.874472
-94.0,94,2.874585
-27.0,27,2.874642
-27.0,27,2.87469
-200.0,200,3.001516
-94.0,94,3.001636
-94.0,94,3.001698
-200.0,200,3.267337
-200.0,200,3.267448
-200.0,200,3.302852
-94.0,94,3.302966
-27.0,27,3.303022
-27.0,27,3.303069
-200.0,200,3.428252
-94.0,94,3.428366
-94.0,94,3.428423
-200.0,200,3.463968
-94.0,94,3.46408
-27.0,27,3.464137
-27.0,27,3.464184
-200.0,200,3.499621
-94.0,94,3.499734
-27.0,27,3.499792
-27.0,27,3.499841
-200.0,200,3.589392
-65.0,65,3.589507
-65.0,65,3.589563
-200.0,200,3.855438
-200.0,200,3.855557
-200.0,200,3.897181
-32.0,32,3.897297
-32.0,32,3.897354
-200.0,200,3.984897
-65.0,65,3.985015
-65.0,65,3.985073
-200.0,200,4.24918
-200.0,200,4.249293
-200.0,200,4.284758
-94.0,94,4.284871
-27.0,27,4.284928
-27.0,27,4.284978
-200.0,200,4.332281
-32.0,32,4.332396
-32.0,32,4.332452
-200.0,200,4.459463
-94.0,94,4.459575
-94.0,94,4.459631
-200.0,200,4.722762
-200.0,200,4.72287
-200.0,200,4.76458
-32.0,32,4.76469
-32.0,32,4.764745
-200.0,200,4.799393
-94.0,94,4.79951
-27.0,27,4.799567
-27.0,27,4.799618
-200.0,200,5.061832
-200.0,200,5.061944
-200.0,200,5.100235
-94.0,94,5.100332
-27.0,27,5.100387
-27.0,27,5.100433
-200.0,200,5.389626
-200.0,200,5.389739
-200.0,200,5.441528
-32.0,32,5.441662
-32.0,32,5.441731
-200.0,200,5.596725
-94.0,94,5.596853
-94.0,94,5.59692
-200.0,200,5.752002
-94.0,94,5.752132
-94.0,94,5.752203
-200.0,200,5.803461
-32.0,32,5.803592
-32.0,32,5.80366
-200.0,200,6.129643
-200.0,200,6.129778
-187.0,187,6.434591
-187.0,187,6.434729
-200.0,200,6.761188
-200.0,200,6.761317
-200.0,200,6.80477
-94.0,94,6.804909
-27.0,27,6.804986
-27.0,27,6.805053
-200.0,200,6.959147
-94.0,94,6.959286
-94.0,94,6.959358
-200.0,200,7.010399
-32.0,32,7.01053
-32.0,32,7.010601
-200.0,200,7.337431
-200.0,200,7.337566
-200.0,200,7.39467
-32.0,32,7.394812
-32.0,32,7.394879
-200.0,200,7.54165
-94.0,94,7.541766
-94.0,94,7.541826
-200.0,200,7.632053
-65.0,65,7.632168
-65.0,65,7.632226
-200.0,200,7.681412
-32.0,32,7.681532
-32.0,32,7.681591
-200.0,200,7.725903
-32.0,32,7.72603
-32.0,32,7.726096
-200.0,200,7.982618
-183.0,183,7.982741
-183.0,183,7.9828
-200.0,200,8.06788
-65.0,65,8.067994
-65.0,65,8.068051
-200.0,200,8.107382
-94.0,94,8.107494
-27.0,27,8.107551
-27.0,27,8.107599
-200.0,200,8.346754
-182.0,182,8.346855
-182.0,182,8.346908
-200.0,200,8.597312
-200.0,200,8.597414
-200.0,200,8.676021
-65.0,65,8.676129
-65.0,65,8.677198
-200.0,200,8.937283
-200.0,200,8.937399
-200.0,200,9.199889
-200.0,200,9.200003
-200.0,200,9.439667
-182.0,182,9.439785
-182.0,182,9.439848
-200.0,200,9.476079
-94.0,94,9.476194
-27.0,27,9.476253
-27.0,27,9.476302
-200.0,200,9.52178
-32.0,32,9.521892
-32.0,32,9.521947
-200.0,200,9.792727
-200.0,200,9.792846
-200.0,200,10.055815
-183.0,183,10.055939
-183.0,183,10.056003
-200.0,200,10.344277
-200.0,200,10.344402
-200.0,200,10.396052
-32.0,32,10.396172
-32.0,32,10.396235
-200.0,200,10.687635
-200.0,200,10.687753
-200.0,200,10.979191
-200.0,200,10.979313
-200.0,200,11.073133
-65.0,65,11.073256
-65.0,65,11.07332
-200.0,200,11.355452
-182.0,182,11.355587
-182.0,182,11.355665
-200.0,200,11.399637
-94.0,94,11.399771
-27.0,27,11.399842
-27.0,27,11.399903
-200.0,200,11.727354
-200.0,200,11.727489
-200.0,200,11.991121
-157.0,157,11.99127
-157.0,157,11.991349
-200.0,200,12.166383
-94.0,94,12.16654
-94.0,94,12.166625
-200.0,200,12.536913
-200.0,200,12.537059
-200.0,200,12.908027
-200.0,200,12.908175
-200.0,200,13.277834
-200.0,200,13.27798
-200.0,200,13.650103
-200.0,200,13.650254
-200.0,200,13.69925
-94.0,94,13.699399
-27.0,27,13.699481
-27.0,27,13.69955
-138.0,138,13.920562
-120.0,120,13.920708
-120.0,120,13.920787
-200.0,200,14.04385
-65.0,65,14.043995
-65.0,65,14.044073
-200.0,200,14.10472
-32.0,32,14.104866
-32.0,32,14.104941
-200.0,200,14.395652
-157.0,157,14.395798
-157.0,157,14.395878
-200.0,200,14.687391
-157.0,157,14.687533
-157.0,157,14.687612
-200.0,200,14.73709
-94.0,94,14.737235
-27.0,27,14.737312
-27.0,27,14.73738
-200.0,200,14.787526
-94.0,94,14.787667
-27.0,27,14.787745
-27.0,27,14.787812
-200.0,200,15.162429
-200.0,200,15.162579
-200.0,200,15.211829
-94.0,94,15.211975
-27.0,27,15.212052
-27.0,27,15.21212
-200.0,200,15.511481
-157.0,157,15.511622
-157.0,157,15.511699
-166.0,166,15.788863
-148.0,148,15.78901
-148.0,148,15.789087
-200.0,200,15.84506
-94.0,94,15.84521
-27.0,27,15.845289
-27.0,27,15.845356
-200.0,200,15.938955
