#{"t_start": 1540766983.1078053, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.468961
-200.0,200,0.575222
-200.0,200,0.670298
-200.0,200,0.761544
-200.0,200,0.852511
-5.0,5,0.934348
-200.0,200,1.19987
-3.0,3,1.204786
-200.0,200,1.481298
-200.0,200,1.741222
-186.0,186,1.97966
-200.0,200,2.240027
-200.0,200,2.507706
-200.0,200,2.805377
-3.0,3,2.810603
-200.0,200,3.143447
-200.0,200,3.511136
-200.0,200,3.876553
-200.0,200,4.243112
-200.0,200,4.598479
-200.0,200,4.908585
-200.0,200,5.218296
-23.0,23,5.258056
-200.0,200,5.566291
-200.0,200,5.876006
-200.0,200,6.18562
-200.0,200,6.475478
-8.0,8,6.486087
-84.0,84,6.600386
-200.0,200,6.866167
-200.0,200,7.128486
-8.0,8,7.138811
-200.0,200,7.398674
-200.0,200,7.657372
-200.0,200,7.919251
-200.0,200,8.181065
-200.0,200,8.438609
-3.0,3,8.44295
-200.0,200,8.707796
-200.0,200,8.973001
-200.0,200,9.225685
-200.0,200,9.473708
-200.0,200,9.732547
-200.0,200,10.01039
-200.0,200,10.299052
-200.0,200,10.586893
-200.0,200,10.866461
-200.0,200,11.116271
-200.0,200,11.37879
-200.0,200,11.641555
-200.0,200,11.90324
-182.0,182,12.155657
-200.0,200,12.44398
-200.0,200,12.731944
-200.0,200,12.99596
-200.0,200,13.247922
-200.0,200,13.499795
-200.0,200,13.769894
-200.0,200,14.040654
-200.0,200,14.298319
-200.0,200,14.548401
-200.0,200,14.81074
-200.0,200,15.077397
-200.0,200,15.337254
-200.0,200,15.591583
-200.0,200,15.844293
-200.0,200,16.101512
-200.0,200,16.350615
-200.0,200,16.604879
-200.0,200,16.864102
-200.0,200,17.127855
-200.0,200,17.389126
-200.0,200,17.650359
-200.0,200,17.912284
-200.0,200,18.177794
-200.0,200,18.466755
-200.0,200,18.770078
-15.0,15,18.794522
-200.0,200,19.118166
-200.0,200,19.439706
-200.0,200,19.795536
-200.0,200,20.222677
-200.0,200,20.494742
