#{"t_start": 1540446317.305617, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505338
-200.0,200,0.641681
-3.0,3,0.643676
-3.0,3,0.645739
-3.0,3,0.647937
-3.0,3,0.649869
-3.0,3,0.651877
-3.0,3,0.65394
-3.0,3,0.65586
-3.0,3,0.657767
-3.0,3,0.659779
-3.0,3,0.661673
-3.0,3,0.663598
-3.0,3,0.665424
-3.0,3,0.667313
-3.0,3,0.669431
-3.0,3,0.671398
-3.0,3,0.673297
-3.0,3,0.675515
-3.0,3,0.677432
-3.0,3,0.679256
-3.0,3,0.681118
-3.0,3,0.683027
-3.0,3,0.685132
-3.0,3,0.687217
-3.0,3,0.6892
-3.0,3,0.691103
-3.0,3,0.692963
-3.0,3,0.694964
-3.0,3,0.696864
-3.0,3,0.698777
-3.0,3,0.700922
-3.0,3,0.702857
-3.0,3,0.704712
-3.0,3,0.706609
-3.0,3,0.715632
-3.0,3,0.717622
-3.0,3,0.719438
-3.0,3,0.721462
-3.0,3,0.723432
-3.0,3,0.72538
-3.0,3,0.727355
-3.0,3,0.729274
-3.0,3,0.731227
-3.0,3,0.733216
-3.0,3,0.735121
-3.0,3,0.737097
-3.0,3,0.739091
-3.0,3,0.741015
-3.0,3,0.742922
-3.0,3,0.744758
-3.0,3,0.7467
-3.0,3,0.748653
-3.0,3,0.750607
-3.0,3,0.75249
-3.0,3,0.754272
-3.0,3,0.756133
-3.0,3,0.758026
-3.0,3,0.759997
-3.0,3,0.761979
-3.0,3,0.764299
-3.0,3,0.766186
-3.0,3,0.768029
-3.0,3,0.770134
-3.0,3,0.772078
-3.0,3,0.773937
-3.0,3,0.775812
-3.0,3,0.777666
-3.0,3,0.786229
-3.0,3,0.788299
-3.0,3,0.79028
-3.0,3,0.792119
-3.0,3,0.794142
-3.0,3,0.796143
-3.0,3,0.798125
-3.0,3,0.800105
-3.0,3,0.802055
-3.0,3,0.804067
-3.0,3,0.805982
-3.0,3,0.80801
-3.0,3,0.809988
-3.0,3,0.81195
-3.0,3,0.813806
-3.0,3,0.815761
-3.0,3,0.817723
-3.0,3,0.819808
-3.0,3,0.821831
-3.0,3,0.823825
-3.0,3,0.825818
-3.0,3,0.827909
-3.0,3,0.829905
-3.0,3,0.831915
-3.0,3,0.833839
-3.0,3,0.835795
-3.0,3,0.837716
-3.0,3,0.839708
-3.0,3,0.841502
-3.0,3,0.843584
-3.0,3,0.846195
-3.0,3,0.848277
-3.0,3,0.850236
-3.0,3,0.859105
-3.0,3,0.861151
-3.0,3,0.863021
-3.0,3,0.864817
-3.0,3,0.866777
-3.0,3,0.868606
-3.0,3,0.870417
-3.0,3,0.872287
-3.0,3,0.874323
-3.0,3,0.876205
-3.0,3,0.878188
-3.0,3,0.880004
-3.0,3,0.881906
-3.0,3,0.883945
-3.0,3,0.885904
-3.0,3,0.888075
-3.0,3,0.890157
-3.0,3,0.892085
-3.0,3,0.894194
-3.0,3,0.896154
-3.0,3,0.897975
-3.0,3,0.899819
-3.0,3,0.901559
-3.0,3,0.903565
-3.0,3,0.905369
-3.0,3,0.907317
-3.0,3,0.909396
-3.0,3,0.911338
-3.0,3,0.913327
-3.0,3,0.915185
-3.0,3,0.917116
-3.0,3,0.91901
-3.0,3,0.921015
-3.0,3,0.922934
-3.0,3,0.932153
-3.0,3,0.934182
-3.0,3,0.936191
-3.0,3,0.938149
-3.0,3,0.940003
-3.0,3,0.941972
-3.0,3,0.943964
-3.0,3,0.945826
-3.0,3,0.947891
-3.0,3,0.949893
-3.0,3,0.951772
-3.0,3,0.953597
-3.0,3,0.955395
-3.0,3,0.95719
-3.0,3,0.959157
-3.0,3,0.960994
-3.0,3,0.96285
-3.0,3,0.964808
-3.0,3,0.966797
-3.0,3,0.968757
-3.0,3,0.970749
-3.0,3,0.972844
-3.0,3,0.974949
-3.0,3,0.976855
-3.0,3,0.978685
-3.0,3,0.980493
-3.0,3,0.982475
-3.0,3,0.984433
-3.0,3,0.986487
-3.0,3,0.988494
-3.0,3,0.990487
-3.0,3,0.992381
-3.0,3,0.994358
-3.0,3,1.000851
-3.0,3,1.002851
-3.0,3,1.004803
-3.0,3,1.006867
-3.0,3,1.008866
-3.0,3,1.010887
-3.0,3,1.01302
-3.0,3,1.014961
-3.0,3,1.016938
-3.0,3,1.018907
-3.0,3,1.02072
-3.0,3,1.022728
-3.0,3,1.024766
-3.0,3,1.026749
-3.0,3,1.028789
-3.0,3,1.030846
-3.0,3,1.032597
-3.0,3,1.034519
-3.0,3,1.03641
-3.0,3,1.038253
-3.0,3,1.040052
-3.0,3,1.041896
-3.0,3,1.043781
-3.0,3,1.04635
-3.0,3,1.048565
-3.0,3,1.05056
-3.0,3,1.052434
-3.0,3,1.054325
-3.0,3,1.05619
-3.0,3,1.057995
-3.0,3,1.059895
-3.0,3,1.062101
-3.0,3,1.064291
-3.0,3,1.071106
-3.0,3,1.172989
-3.0,3,1.177354
-3.0,3,1.181563
-3.0,3,1.185889
-3.0,3,1.190459
-3.0,3,1.194653
-3.0,3,1.19841
-3.0,3,1.202441
-3.0,3,1.20633
-3.0,3,1.210124
-3.0,3,1.213896
-3.0,3,1.217683
-3.0,3,1.221375
-3.0,3,1.225073
-3.0,3,1.228909
-3.0,3,1.233122
-3.0,3,1.237157
-3.0,3,1.240854
-3.0,3,1.244734
-3.0,3,1.249512
-3.0,3,1.254096
-3.0,3,1.258166
-3.0,3,1.262161
-3.0,3,1.266519
-3.0,3,1.271277
-3.0,3,1.275906
-3.0,3,1.280005
-3.0,3,1.283958
-3.0,3,1.288726
-3.0,3,1.292909
-3.0,3,1.297044
-3.0,3,1.301105
-3.0,3,1.30517
-3.0,3,1.31286
-3.0,3,1.316944
-3.0,3,1.320898
-3.0,3,1.325162
-3.0,3,1.329618
-3.0,3,1.333658
-3.0,3,1.337645
-3.0,3,1.341601
-3.0,3,1.345653
-3.0,3,1.349721
-3.0,3,1.354703
-3.0,3,1.359015
-3.0,3,1.362978
-3.0,3,1.366937
-3.0,3,1.37103
-3.0,3,1.376112
-3.0,3,1.380246
-3.0,3,1.384136
-3.0,3,1.388081
-3.0,3,1.392136
-3.0,3,1.396082
-3.0,3,1.399943
-3.0,3,1.403874
-3.0,3,1.407973
-3.0,3,1.411956
-3.0,3,1.415897
-3.0,3,1.420007
-3.0,3,1.424037
-3.0,3,1.42794
-3.0,3,1.431857
-3.0,3,1.435716
-3.0,3,1.439654
-3.0,3,1.443562
-3.0,3,1.452326
-3.0,3,1.456632
-3.0,3,1.460579
-3.0,3,1.464488
-3.0,3,1.468987
-3.0,3,1.473117
-3.0,3,1.477452
-3.0,3,1.481528
-3.0,3,1.485654
-3.0,3,1.489674
-3.0,3,1.49371
-3.0,3,1.497605
-3.0,3,1.501478
-3.0,3,1.50542
-3.0,3,1.509492
-3.0,3,1.513622
-3.0,3,1.517739
-3.0,3,1.521759
-3.0,3,1.525718
-3.0,3,1.529767
-3.0,3,1.533782
-3.0,3,1.537731
-3.0,3,1.541867
-3.0,3,1.546223
-3.0,3,1.550174
-3.0,3,1.554596
-3.0,3,1.558693
-3.0,3,1.563375
-3.0,3,1.567526
-3.0,3,1.57154
-3.0,3,1.575506
-3.0,3,1.5796
-3.0,3,1.58357
-3.0,3,1.591417
-3.0,3,1.595656
-3.0,3,1.599677
-3.0,3,1.603762
-3.0,3,1.607903
-3.0,3,1.611822
-3.0,3,1.615711
-3.0,3,1.619726
-3.0,3,1.6237
-3.0,3,1.627715
-3.0,3,1.631682
-3.0,3,1.635724
-3.0,3,1.639725
-9.0,9,1.651296
-18.0,18,1.677001
-11.0,11,1.69143
-17.0,17,1.713332
-108.0,108,1.85889
-9.0,9,1.875781
-200.0,200,2.144219
-200.0,200,2.418519
-10.0,10,2.432239
-9.0,9,2.444287
-11.0,11,2.459133
-9.0,9,2.472449
-11.0,11,2.487792
-9.0,9,2.500042
-8.0,8,2.510819
-10.0,10,2.524487
-9.0,9,2.53639
-8.0,8,2.551366
-8.0,8,2.563329
-10.0,10,2.577271
-11.0,11,2.591584
-9.0,9,2.60396
-8.0,8,2.615179
-10.0,10,2.628273
-9.0,9,2.640137
-9.0,9,2.652801
-8.0,8,2.663971
-9.0,9,2.676711
-8.0,8,2.690944
-11.0,11,2.706228
-200.0,200,2.984269
-200.0,200,3.262217
-122.0,122,3.432121
-8.0,8,3.443367
-9.0,9,3.456191
-17.0,17,3.479098
-4.0,4,3.48474
-4.0,4,3.489863
-4.0,4,3.495662
-4.0,4,3.501001
-4.0,4,3.506474
-4.0,4,3.512242
-4.0,4,3.517643
-5.0,5,3.52799
-4.0,4,3.533471
-4.0,4,3.538695
-4.0,4,3.544039
-4.0,4,3.550222
-4.0,4,3.555892
-4.0,4,3.5612
-4.0,4,3.567226
-4.0,4,3.572527
-4.0,4,3.578234
-4.0,4,3.58363
-5.0,5,3.590501
-4.0,4,3.595872
-4.0,4,3.601369
-4.0,4,3.607014
-4.0,4,3.612344
-4.0,4,3.617814
-4.0,4,3.623333
-4.0,4,3.628523
-4.0,4,3.634825
-4.0,4,3.640631
-4.0,4,3.646872
-4.0,4,3.652759
-4.0,4,3.658881
-4.0,4,3.664334
-4.0,4,3.67472
-4.0,4,3.68016
-5.0,5,3.686842
-5.0,5,3.693875
-4.0,4,3.699277
-5.0,5,3.706086
-4.0,4,3.711646
-4.0,4,3.716907
-4.0,4,3.722239
-4.0,4,3.727473
-4.0,4,3.733139
-4.0,4,3.738909
-5.0,5,3.745739
-4.0,4,3.751985
-4.0,4,3.757265
-5.0,5,3.764096
-4.0,4,3.769364
-4.0,4,3.774848
-4.0,4,3.780693
-4.0,4,3.786598
-4.0,4,3.792245
-4.0,4,3.798085
-4.0,4,3.80382
-4.0,4,3.809789
-4.0,4,3.819061
-5.0,5,3.825789
-5.0,5,3.832455
-5.0,5,3.839137
-5.0,5,3.845744
-5.0,5,3.85427
-4.0,4,3.859841
-5.0,5,3.867383
-4.0,4,3.873312
-5.0,5,3.879879
-4.0,4,3.885243
-4.0,4,3.890534
-4.0,4,3.895942
-4.0,4,3.901688
-4.0,4,3.907506
-4.0,4,3.912969
-4.0,4,3.918286
-4.0,4,3.923714
-4.0,4,3.929034
-4.0,4,3.934808
-4.0,4,3.940285
-4.0,4,3.946146
-4.0,4,3.95177
-4.0,4,3.961904
-4.0,4,3.9674
-4.0,4,3.973151
-5.0,5,3.979886
-5.0,5,3.98663
-4.0,4,3.992737
-4.0,4,3.998166
-4.0,4,4.003403
-4.0,4,4.008751
-4.0,4,4.014089
-4.0,4,4.019493
-5.0,5,4.026087
-5.0,5,4.033509
-5.0,5,4.040027
-4.0,4,4.046652
-5.0,5,4.054142
-5.0,5,4.061168
-5.0,5,4.068324
-4.0,4,4.073782
-4.0,4,4.079262
-4.0,4,4.084872
-4.0,4,4.090596
-4.0,4,4.096177
-4.0,4,4.106007
-4.0,4,4.111585
-4.0,4,4.117012
-4.0,4,4.122388
-4.0,4,4.127628
-4.0,4,4.132914
-4.0,4,4.138247
-4.0,4,4.144769
-4.0,4,4.150299
-4.0,4,4.155801
-4.0,4,4.161207
-4.0,4,4.166515
-4.0,4,4.171819
-4.0,4,4.177129
-4.0,4,4.184004
-4.0,4,4.189225
-4.0,4,4.19462
-4.0,4,4.200747
-4.0,4,4.206064
-4.0,4,4.211636
-4.0,4,4.217193
-5.0,5,4.223788
-5.0,5,4.230252
-4.0,4,4.236233
-4.0,4,4.245325
-5.0,5,4.252693
-4.0,4,4.258624
-4.0,4,4.263998
-4.0,4,4.269326
-4.0,4,4.275604
-4.0,4,4.281026
-4.0,4,4.286246
-4.0,4,4.292166
-4.0,4,4.297616
-4.0,4,4.302799
-4.0,4,4.308192
-4.0,4,4.313617
-4.0,4,4.31889
-4.0,4,4.324014
-4.0,4,4.329943
-4.0,4,4.335366
-4.0,4,4.340635
-4.0,4,4.347344
-4.0,4,4.352812
-4.0,4,4.358181
-4.0,4,4.363822
-4.0,4,4.369189
-4.0,4,4.375013
-4.0,4,4.380291
-4.0,4,4.390613
-4.0,4,4.396106
-4.0,4,4.401444
-4.0,4,4.406856
-4.0,4,4.412105
-4.0,4,4.417296
-4.0,4,4.422619
-5.0,5,4.429649
-5.0,5,4.436209
-5.0,5,4.442755
-5.0,5,4.449208
-4.0,4,4.456029
-4.0,4,4.461282
-4.0,4,4.466624
-4.0,4,4.472388
-4.0,4,4.478241
-4.0,4,4.483513
-4.0,4,4.489397
-4.0,4,4.49464
-4.0,4,4.499906
-4.0,4,4.505084
-4.0,4,4.51071
-4.0,4,4.515983
-4.0,4,4.521278
-4.0,4,4.53043
-4.0,4,4.535767
-4.0,4,4.541296
-4.0,4,4.546607
-4.0,4,4.552989
-4.0,4,4.558337
-4.0,4,4.563648
-4.0,4,4.569049
-4.0,4,4.574513
-4.0,4,4.580096
-5.0,5,4.586752
-5.0,5,4.593322
-4.0,4,4.598788
-4.0,4,4.603939
-4.0,4,4.609411
-4.0,4,4.614872
-4.0,4,4.620157
-4.0,4,4.625242
-4.0,4,4.630597
-4.0,4,4.63586
-4.0,4,4.641164
-5.0,5,4.647849
-4.0,4,4.653579
-4.0,4,4.659003
-4.0,4,4.668044
-4.0,4,4.673561
-4.0,4,4.679763
-4.0,4,4.685047
-4.0,4,4.690338
-5.0,5,4.697021
-4.0,4,4.702434
-4.0,4,4.707844
-4.0,4,4.713182
-4.0,4,4.718411
-4.0,4,4.723713
-5.0,5,4.73031
-4.0,4,4.735777
-4.0,4,4.741139
-5.0,5,4.747873
-4.0,4,4.753903
-4.0,4,4.759421
-4.0,4,4.764648
-4.0,4,4.770024
-5.0,5,4.777233
-4.0,4,4.782766
-4.0,4,4.788167
-4.0,4,4.79354
-4.0,4,4.799007
-5.0,5,4.809577
-5.0,5,4.816324
-4.0,4,4.821559
-4.0,4,4.826914
-4.0,4,4.832295
-4.0,4,4.837633
-4.0,4,4.843006
-4.0,4,4.848471
-4.0,4,4.854702
-5.0,5,4.86123
-5.0,5,4.868187
-5.0,5,4.874926
-5.0,5,4.881391
-5.0,5,4.88807
-5.0,5,4.894757
-4.0,4,4.900095
-4.0,4,4.905247
-4.0,4,4.910373
-4.0,4,4.915553
-4.0,4,4.920945
-4.0,4,4.926306
-4.0,4,4.931562
-4.0,4,4.936765
-4.0,4,4.945832
-4.0,4,4.951705
-4.0,4,4.958135
-4.0,4,4.963494
-5.0,5,4.970579
-5.0,5,4.977614
-4.0,4,4.982956
-4.0,4,4.988352
-4.0,4,4.993652
-4.0,4,4.998806
-4.0,4,5.004015
-4.0,4,5.009264
-4.0,4,5.014622
-4.0,4,5.019903
-4.0,4,5.025228
-5.0,5,5.031794
-5.0,5,5.038134
-4.0,4,5.043485
-5.0,5,5.050853
-4.0,4,5.056879
-4.0,4,5.06227
-4.0,4,5.067778
-4.0,4,5.07373
-4.0,4,5.079381
-4.0,4,5.088446
-4.0,4,5.093761
-4.0,4,5.099072
-4.0,4,5.104504
-4.0,4,5.110085
-4.0,4,5.115319
-4.0,4,5.120537
-5.0,5,5.127131
-5.0,5,5.133541
-5.0,5,5.140489
-5.0,5,5.148343
-4.0,4,5.153791
-4.0,4,5.159205
-5.0,5,5.165758
-5.0,5,5.172441
-4.0,4,5.177904
-4.0,4,5.183314
-4.0,4,5.189101
-4.0,4,5.194368
-4.0,4,5.199735
-4.0,4,5.205084
-4.0,4,5.210441
-4.0,4,5.215805
-4.0,4,5.221055
-4.0,4,5.230313
-4.0,4,5.235661
-4.0,4,5.241288
-4.0,4,5.247135
-4.0,4,5.252441
-4.0,4,5.257761
-4.0,4,5.263061
-4.0,4,5.268424
-4.0,4,5.273748
-4.0,4,5.279515
-4.0,4,5.285095
-4.0,4,5.290616
-4.0,4,5.295851
-4.0,4,5.301165
-4.0,4,5.306285
-4.0,4,5.31156
-4.0,4,5.316758
-4.0,4,5.322134
-4.0,4,5.327528
-4.0,4,5.332978
-4.0,4,5.338128
-4.0,4,5.343486
-4.0,4,5.349241
-4.0,4,5.355147
-4.0,4,5.360568
-4.0,4,5.370079
-12.0,12,5.387391
-11.0,11,5.402686
-9.0,9,5.41562
-10.0,10,5.428794
-15.0,15,5.450242
-200.0,200,5.728918
-13.0,13,5.748097
-9.0,9,5.760174
-9.0,9,5.773207
-9.0,9,5.788641
-34.0,34,5.835249
-12.0,12,5.852551
-12.0,12,5.869101
-11.0,11,5.88499
-9.0,9,5.897632
-9.0,9,5.909401
-9.0,9,5.921684
-11.0,11,5.942666
-9.0,9,5.955861
-9.0,9,5.967737
-12.0,12,5.984953
-10.0,10,5.998835
-9.0,9,6.011909
-12.0,12,6.027914
-33.0,33,6.076895
-9.0,9,6.089524
-12.0,12,6.106511
-9.0,9,6.118358
-9.0,9,6.130724
-10.0,10,6.145266
-9.0,9,6.158237
-9.0,9,6.171145
-9.0,9,6.183789
-9.0,9,6.196376
-9.0,9,6.208736
-9.0,9,6.224334
-12.0,12,6.241014
-12.0,12,6.25804
-9.0,9,6.27084
-9.0,9,6.282673
-10.0,10,6.296599
-11.0,11,6.312128
-197.0,197,6.586112
-9.0,9,6.598171
-11.0,11,6.612772
-12.0,12,6.629509
-11.0,11,6.648354
-9.0,9,6.662313
-9.0,9,6.675275
-9.0,9,6.687566
-12.0,12,6.703052
-12.0,12,6.719416
-12.0,12,6.736031
-10.0,10,6.750259
-9.0,9,6.762846
-11.0,11,6.781909
-10.0,10,6.796216
-11.0,11,6.810707
-9.0,9,6.822927
-9.0,9,6.835107
-9.0,9,6.847708
-9.0,9,6.859825
-9.0,9,6.871954
-14.0,14,6.891906
-10.0,10,6.9051
-9.0,9,6.918185
-11.0,11,6.936725
-11.0,11,6.951658
-9.0,9,6.964252
-9.0,9,6.977066
-9.0,9,6.989065
-9.0,9,7.000927
-9.0,9,7.013516
-9.0,9,7.026312
-11.0,11,7.04147
-9.0,9,7.053799
-9.0,9,7.070741
-9.0,9,7.083099
-9.0,9,7.095019
-9.0,9,7.107953
-11.0,11,7.12328
-10.0,10,7.136457
-200.0,200,7.415715
-41.0,41,7.471977
-28.0,28,7.514591
-14.0,14,7.532934
-128.0,128,7.707389
-27.0,27,7.743059
-26.0,26,7.783098
-14.0,14,7.801461
-35.0,35,7.848256
-30.0,30,7.888348
-14.0,14,7.911036
-200.0,200,8.184392
-200.0,200,8.454875
-27.0,27,8.49176
-14.0,14,8.510224
-14.0,14,8.529239
-14.0,14,8.548237
-19.0,19,8.576881
-200.0,200,8.856974
-18.0,18,8.886573
-14.0,14,8.905563
-200.0,200,9.184546
-19.0,19,9.21091
-126.0,126,9.386881
-200.0,200,9.667311
-200.0,200,9.948172
-200.0,200,10.228473
-200.0,200,10.504689
-23.0,23,10.534762
-20.0,20,10.56584
-19.0,19,10.591694
-19.0,19,10.616429
-19.0,19,10.641728
-23.0,23,10.673308
-26.0,26,10.710731
-141.0,141,10.900951
-19.0,19,10.925778
-19.0,19,10.956035
-24.0,24,10.988414
-24.0,24,11.01948
-24.0,24,11.050581
-200.0,200,11.323966
-29.0,29,11.368745
-24.0,24,11.402064
-24.0,24,11.433345
-24.0,24,11.46628
-29.0,29,11.50924
-134.0,134,11.699202
-26.0,26,11.735069
-25.0,25,11.769302
-24.0,24,11.805679
-24.0,24,11.83805
-25.0,25,11.872133
-24.0,24,11.905149
-24.0,24,11.94148
-27.0,27,11.980436
-24.0,24,12.013383
-24.0,24,12.047662
-25.0,25,12.086308
-24.0,24,12.119374
-24.0,24,12.151084
-25.0,25,12.186048
-27.0,27,12.2277
-24.0,24,12.260313
-24.0,24,12.29279
-24.0,24,12.3256
-24.0,24,12.363722
-24.0,24,12.39662
-33.0,33,12.44067
-24.0,24,12.473063
-39.0,39,12.531373
-25.0,25,12.566916
-24.0,24,12.599957
-24.0,24,12.632694
-24.0,24,12.671833
-25.0,25,12.706279
-25.0,25,12.739821
-24.0,24,12.772821
-24.0,24,12.80946
-27.0,27,12.846112
-31.0,31,12.888809
-29.0,29,12.933583
-29.0,29,12.97436
-29.0,29,13.013532
-29.0,29,13.052449
-36.0,36,13.106401
-30.0,30,13.145865
-29.0,29,13.186275
-29.0,29,13.229592
-29.0,29,13.269554
-31.0,31,13.312561
-29.0,29,13.356895
-29.0,29,13.397039
-30.0,30,13.43727
-29.0,29,13.477416
-29.0,29,13.521409
-30.0,30,13.561238
-29.0,29,13.599765
-29.0,29,13.642218
-29.0,29,13.681234
-33.0,33,13.724387
-29.0,29,13.768136
-29.0,29,13.806808
-29.0,29,13.844626
-29.0,29,13.884879
