#{"t_start": 1541128465.1061513, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498072
-200.0,200,0.603783
-200.0,200,0.694291
-200.0,200,0.694379
-200.0,200,0.789416
-200.0,200,0.789506
-200.0,200,0.879977
-200.0,200,0.880063
-200.0,200,1.261366
-200.0,200,1.261451
-200.0,200,1.349366
-65.0,65,1.349466
-65.0,65,1.349512
-200.0,200,1.623646
-200.0,200,1.623764
-200.0,200,1.754154
-94.0,94,1.754257
-94.0,94,1.754305
-200.0,200,1.790624
-94.0,94,1.79073
-27.0,27,1.790781
-27.0,27,1.790839
-200.0,200,2.064517
-200.0,200,2.064637
-200.0,200,2.105026
-94.0,94,2.105126
-27.0,27,2.105174
-27.0,27,2.105215
-200.0,200,2.234466
-94.0,94,2.234562
-94.0,94,2.234608
-200.0,200,2.277402
-32.0,32,2.277505
-32.0,32,2.27755
-200.0,200,2.320859
-32.0,32,2.32096
-32.0,32,2.321004
-200.0,200,2.596366
-200.0,200,2.596486
-200.0,200,2.642685
-32.0,32,2.642784
-32.0,32,2.642831
-200.0,200,2.679685
-94.0,94,2.679787
-27.0,27,2.679849
-27.0,27,2.679888
-200.0,200,2.811138
-94.0,94,2.811239
-94.0,94,2.811285
-200.0,200,3.081637
-200.0,200,3.081737
-200.0,200,3.11959
-94.0,94,3.119691
-27.0,27,3.119736
-27.0,27,3.119775
-200.0,200,3.248422
-94.0,94,3.248554
-94.0,94,3.248616
-200.0,200,3.284828
-94.0,94,3.284931
-27.0,27,3.284981
-27.0,27,3.285036
-200.0,200,3.32186
-94.0,94,3.321969
-27.0,27,3.322021
-27.0,27,3.322093
-200.0,200,3.413003
-65.0,65,3.41312
-65.0,65,3.413167
-200.0,200,3.685157
-200.0,200,3.685258
-200.0,200,3.727542
-32.0,32,3.727658
-32.0,32,3.727703
-200.0,200,3.815803
-65.0,65,3.815941
-65.0,65,3.815993
-200.0,200,4.089991
-200.0,200,4.090091
-200.0,200,4.126013
-94.0,94,4.126147
-27.0,27,4.126209
-27.0,27,4.126248
-200.0,200,4.175052
-32.0,32,4.175162
-32.0,32,4.175215
-200.0,200,4.304498
-94.0,94,4.304598
-94.0,94,4.304644
-200.0,200,4.574273
-200.0,200,4.574375
-200.0,200,4.616169
-32.0,32,4.616274
-32.0,32,4.616327
-200.0,200,4.652609
-94.0,94,4.652717
-27.0,27,4.652768
-27.0,27,4.652828
-200.0,200,4.926638
-200.0,200,4.926742
-200.0,200,4.966137
-94.0,94,4.966222
-27.0,27,4.966266
-27.0,27,4.966306
-200.0,200,5.236918
-200.0,200,5.237004
-200.0,200,5.280006
-32.0,32,5.280122
-32.0,32,5.280169
-200.0,200,5.410925
-94.0,94,5.411054
-94.0,94,5.411117
-200.0,200,5.539614
-94.0,94,5.539724
-94.0,94,5.539788
