#{"t_start": 1540465381.397626, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.522975
-200.0,200,0.657208
-200.0,200,0.779403
-200.0,200,0.779542
-200.0,200,0.900896
-200.0,200,0.901007
-200.0,200,1.035209
-200.0,200,1.035343
-200.0,200,1.441825
-200.0,200,1.44194
-200.0,200,1.725395
-200.0,200,1.725505
-200.0,200,2.008277
-200.0,200,2.008377
-200.0,200,2.286136
-200.0,200,2.286257
-200.0,200,2.562897
-200.0,200,2.56301
-200.0,200,2.83893
-200.0,200,2.839023
-200.0,200,3.120117
-200.0,200,3.120222
-200.0,200,3.404315
-200.0,200,3.404411
-200.0,200,3.69043
-200.0,200,3.690533
-200.0,200,3.973531
-200.0,200,3.973631
-200.0,200,4.253894
-200.0,200,4.254026
-200.0,200,4.538744
-200.0,200,4.538867
-200.0,200,4.821797
-200.0,200,4.82189
-200.0,200,5.104457
-200.0,200,5.104564
-200.0,200,5.378738
-200.0,200,5.37885
-200.0,200,5.652452
-200.0,200,5.652549
-200.0,200,5.930668
-200.0,200,5.930768
-200.0,200,6.236839
-200.0,200,6.236942
-200.0,200,6.521064
-200.0,200,6.521168
-200.0,200,6.802431
-200.0,200,6.802548
-200.0,200,7.084468
-200.0,200,7.084563
-200.0,200,7.365442
-200.0,200,7.365534
-200.0,200,7.647596
-200.0,200,7.64769
-200.0,200,7.932402
-200.0,200,7.932495
-200.0,200,8.215488
-200.0,200,8.215591
-200.0,200,8.489648
-200.0,200,8.489753
-200.0,200,8.764644
-200.0,200,8.764755
-200.0,200,9.038813
-200.0,200,9.03891
-200.0,200,9.313998
-200.0,200,9.314096
-200.0,200,9.598221
-200.0,200,9.59832
-200.0,200,9.882408
-200.0,200,9.882504
-200.0,200,10.171139
-200.0,200,10.171255
-200.0,200,10.453881
-200.0,200,10.453989
-200.0,200,10.737526
-200.0,200,10.737624
-200.0,200,11.019901
-200.0,200,11.019997
-200.0,200,11.298783
-200.0,200,11.298878
-200.0,200,11.571871
-200.0,200,11.571965
-200.0,200,11.847808
-200.0,200,11.847906
-200.0,200,12.142446
-200.0,200,12.142548
-200.0,200,12.452035
-200.0,200,12.452188
-200.0,200,12.764607
-200.0,200,12.764711
-200.0,200,13.07857
-200.0,200,13.078685
-200.0,200,13.390383
-200.0,200,13.390496
-200.0,200,13.703595
-200.0,200,13.703698
-200.0,200,14.013309
-200.0,200,14.013424
-200.0,200,14.322261
-200.0,200,14.322363
-200.0,200,14.624231
-200.0,200,14.624335
-200.0,200,14.927455
-200.0,200,14.927563
-200.0,200,15.231368
-200.0,200,15.231471
-200.0,200,15.542163
-200.0,200,15.542266
-200.0,200,15.8548
-200.0,200,15.854975
-200.0,200,16.167101
-200.0,200,16.167206
-200.0,200,16.477877
-200.0,200,16.478022
-200.0,200,16.789522
-200.0,200,16.789664
-200.0,200,17.102456
-200.0,200,17.102557
-200.0,200,17.413059
-200.0,200,17.413172
-200.0,200,17.719751
-200.0,200,17.719853
-200.0,200,18.023767
-200.0,200,18.023873
-200.0,200,18.32802
-200.0,200,18.328121
-200.0,200,18.635963
-200.0,200,18.636067
-200.0,200,18.94529
-200.0,200,18.945393
-200.0,200,19.257555
-200.0,200,19.257671
-200.0,200,19.556051
-200.0,200,19.556144
-200.0,200,19.831343
-200.0,200,19.831437
-200.0,200,20.106591
-200.0,200,20.106693
-200.0,200,20.380294
-200.0,200,20.380424
-200.0,200,20.650278
-200.0,200,20.650372
-198.0,198,20.911125
-198.0,198,20.911238
-200.0,200,21.179567
-200.0,200,21.179687
-200.0,200,21.445931
