#{"t_start": 1540794522.2896774, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.517067
-200.0,200,0.664131
-200.0,200,0.826379
-200.0,200,0.826565
-200.0,200,1.042054
-200.0,200,1.04224
-200.0,200,1.186321
-200.0,200,1.186432
-200.0,200,1.598238
-200.0,200,1.598332
-200.0,200,1.857426
-200.0,200,1.857514
-200.0,200,2.128806
-200.0,200,2.128931
-200.0,200,2.395666
-200.0,200,2.395759
-200.0,200,2.665898
-200.0,200,2.665999
-200.0,200,2.937222
-200.0,200,2.937326
-200.0,200,3.209569
-200.0,200,3.209668
-200.0,200,3.479119
-200.0,200,3.479222
-200.0,200,3.75065
-200.0,200,3.750748
-200.0,200,4.026785
-200.0,200,4.026885
-200.0,200,4.299324
-200.0,200,4.299419
-200.0,200,4.574796
-200.0,200,4.5749
-200.0,200,4.845844
-200.0,200,4.845942
-200.0,200,5.118806
-200.0,200,5.118909
-200.0,200,5.388257
-200.0,200,5.38836
-200.0,200,5.660746
-200.0,200,5.660839
-200.0,200,5.934132
-200.0,200,5.934216
-200.0,200,6.205515
-200.0,200,6.205619
-200.0,200,6.480423
-200.0,200,6.480523
-200.0,200,6.756245
-200.0,200,6.756341
-200.0,200,7.032239
-200.0,200,7.032342
-200.0,200,7.309344
-200.0,200,7.309444
-200.0,200,7.585113
-200.0,200,7.585212
-200.0,200,7.861887
-200.0,200,7.861986
-200.0,200,8.137169
-200.0,200,8.137266
-200.0,200,8.410191
-200.0,200,8.410292
-200.0,200,8.683233
-200.0,200,8.683333
-200.0,200,8.956804
-200.0,200,8.956923
-200.0,200,9.228831
-200.0,200,9.228926
-200.0,200,9.502192
-200.0,200,9.502295
-200.0,200,9.775891
-200.0,200,9.775985
-200.0,200,10.0476
-200.0,200,10.047701
-200.0,200,10.321426
-200.0,200,10.321532
-200.0,200,10.594738
-200.0,200,10.594835
-200.0,200,10.855791
-200.0,200,10.855881
-200.0,200,11.111823
-200.0,200,11.111917
-200.0,200,11.372708
-200.0,200,11.372802
-200.0,200,11.645524
-200.0,200,11.645623
-200.0,200,11.919304
-200.0,200,11.919399
-200.0,200,12.192422
-200.0,200,12.192519
-200.0,200,12.465642
-200.0,200,12.465743
-200.0,200,12.736931
-200.0,200,12.737038
-200.0,200,13.010375
-200.0,200,13.01047
-200.0,200,13.284423
-200.0,200,13.284523
-200.0,200,13.55594
-200.0,200,13.556044
-200.0,200,13.831035
-200.0,200,13.831131
-200.0,200,14.100233
-200.0,200,14.100328
-200.0,200,14.362152
-200.0,200,14.362247
-200.0,200,14.627146
-200.0,200,14.62724
-200.0,200,14.90498
-200.0,200,14.905086
-200.0,200,15.170989
-200.0,200,15.171087
-200.0,200,15.442734
-200.0,200,15.442827
-200.0,200,15.709502
-200.0,200,15.709598
-200.0,200,15.985932
-200.0,200,15.986047
-200.0,200,16.261293
-200.0,200,16.261382
-200.0,200,16.530699
-200.0,200,16.530796
-200.0,200,16.790776
-200.0,200,16.79087
-200.0,200,17.054113
-200.0,200,17.05421
-200.0,200,17.326614
-200.0,200,17.326721
-200.0,200,17.591951
-200.0,200,17.592054
-200.0,200,17.87122
-200.0,200,17.871324
-200.0,200,18.142735
-200.0,200,18.142825
-200.0,200,18.415871
-200.0,200,18.415958
-200.0,200,18.681208
-200.0,200,18.681297
-200.0,200,18.94784
-200.0,200,18.947927
-200.0,200,19.2116
-200.0,200,19.211694
-200.0,200,19.474494
-200.0,200,19.474601
-200.0,200,19.748937
-200.0,200,19.749041
-200.0,200,20.023679
-200.0,200,20.023785
-200.0,200,20.291515
-200.0,200,20.291606
-200.0,200,20.563072
-200.0,200,20.563179
-200.0,200,20.830367
-200.0,200,20.830466
-200.0,200,21.098777
-200.0,200,21.098866
-200.0,200,21.368955
-200.0,200,21.369063
-200.0,200,21.638042
-200.0,200,21.638137
-200.0,200,21.906429
-200.0,200,21.906524
-200.0,200,22.166086
-200.0,200,22.166184
-200.0,200,22.429732
-200.0,200,22.42984
-200.0,200,22.704251
-200.0,200,22.704338
-200.0,200,22.970756
-200.0,200,22.970844
-200.0,200,23.23914
-200.0,200,23.239244
-200.0,200,23.502897
-200.0,200,23.502989
-200.0,200,23.770728
-200.0,200,23.770823
-200.0,200,24.032113
-200.0,200,24.032207
-200.0,200,24.307912
-200.0,200,24.308003
-200.0,200,24.578184
-200.0,200,24.578279
-200.0,200,24.85058
-200.0,200,24.850679
-200.0,200,25.120939
-200.0,200,25.121033
-200.0,200,25.393802
-200.0,200,25.393899
-200.0,200,25.661001
-200.0,200,25.661095
-200.0,200,25.919579
-200.0,200,25.919677
-200.0,200,26.181877
-200.0,200,26.181977
-200.0,200,26.441355
-200.0,200,26.441448
-200.0,200,26.710854
-200.0,200,26.71096
-200.0,200,26.985872
-200.0,200,26.985968
-200.0,200,27.257775
-200.0,200,27.257877
-200.0,200,27.528041
-200.0,200,27.528134
-200.0,200,27.802622
-200.0,200,27.802719
-200.0,200,28.074156
-200.0,200,28.074259
-200.0,200,28.34668
-200.0,200,28.346778
-200.0,200,28.617596
-200.0,200,28.61769
-200.0,200,28.888278
-200.0,200,28.888379
-200.0,200,29.159785
-200.0,200,29.159888
-200.0,200,29.432754
-200.0,200,29.432843
-200.0,200,29.689972
-200.0,200,29.690073
-200.0,200,29.948803
-200.0,200,29.948897
-200.0,200,30.20679
-200.0,200,30.206885
-200.0,200,30.463055
-200.0,200,30.463151
-200.0,200,30.719138
-200.0,200,30.719237
-200.0,200,30.988424
-200.0,200,30.98852
-200.0,200,31.260959
-200.0,200,31.261063
-200.0,200,31.533804
-200.0,200,31.533906
-200.0,200,31.807396
-200.0,200,31.807498
-200.0,200,32.076775
-200.0,200,32.076871
-200.0,200,32.342918
-200.0,200,32.343013
-200.0,200,32.615997
-200.0,200,32.616092
-200.0,200,32.887604
-200.0,200,32.887705
-200.0,200,33.159508
-200.0,200,33.159611
-200.0,200,33.431063
-200.0,200,33.431157
-200.0,200,33.703377
-200.0,200,33.70348
-200.0,200,33.975882
-200.0,200,33.975982
-200.0,200,34.248588
-200.0,200,34.248688
-200.0,200,34.521514
-200.0,200,34.521614
-200.0,200,34.793015
-200.0,200,34.793113
-200.0,200,35.067604
-200.0,200,35.067705
-200.0,200,35.338022
-200.0,200,35.338119
-200.0,200,35.608937
-200.0,200,35.609042
-200.0,200,35.880445
-200.0,200,35.880549
-200.0,200,36.15277
-200.0,200,36.152867
-200.0,200,36.427803
-200.0,200,36.427902
-200.0,200,36.697248
-200.0,200,36.697352
-200.0,200,36.969147
-200.0,200,36.969241
-200.0,200,37.242197
-200.0,200,37.242294
-200.0,200,37.515256
-200.0,200,37.515349
-200.0,200,37.786758
-200.0,200,37.78686
-200.0,200,38.058238
-200.0,200,38.058339
-200.0,200,38.330495
-200.0,200,38.33059
-200.0,200,38.60251
-200.0,200,38.602604
-200.0,200,38.872654
-200.0,200,38.872756
-200.0,200,39.145084
