#{"t_start": 1541132968.6101916, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.565101
-200.0,200,0.668774
-200.0,200,0.759856
-200.0,200,0.759944
-200.0,200,0.853596
-200.0,200,0.853686
-200.0,200,0.944265
-200.0,200,0.944347
-200.0,200,1.332476
-200.0,200,1.33256
-200.0,200,1.418777
-65.0,65,1.418881
-65.0,65,1.418929
-200.0,200,1.692261
-200.0,200,1.69237
-200.0,200,1.824907
-94.0,94,1.825042
-94.0,94,1.825089
-200.0,200,1.860852
-94.0,94,1.86097
-27.0,27,1.861033
-27.0,27,1.861074
-200.0,200,2.1359
-200.0,200,2.136002
-200.0,200,2.175052
-94.0,94,2.175169
-27.0,27,2.175217
-27.0,27,2.175256
-200.0,200,2.30697
-94.0,94,2.307071
-94.0,94,2.30712
-200.0,200,2.349982
-32.0,32,2.350084
-32.0,32,2.350131
-200.0,200,2.392735
-32.0,32,2.392873
-32.0,32,2.39292
-200.0,200,2.666437
-200.0,200,2.666548
-200.0,200,2.713501
-32.0,32,2.713601
-32.0,32,2.713648
-200.0,200,2.750414
-94.0,94,2.75053
-27.0,27,2.750577
-27.0,27,2.750617
-200.0,200,2.881946
-94.0,94,2.88205
-94.0,94,2.882097
-200.0,200,3.159645
-200.0,200,3.159761
-200.0,200,3.196305
-94.0,94,3.196431
-27.0,27,3.196482
-27.0,27,3.196539
-200.0,200,3.329101
-94.0,94,3.329234
-94.0,94,3.329282
-200.0,200,3.36574
-94.0,94,3.365883
-27.0,27,3.36593
-27.0,27,3.365971
-200.0,200,3.402326
-94.0,94,3.402436
-27.0,27,3.402503
-27.0,27,3.402545
-200.0,200,3.495148
-65.0,65,3.495251
-65.0,65,3.495296
-200.0,200,3.769886
-200.0,200,3.769996
-200.0,200,3.814219
-32.0,32,3.81432
-32.0,32,3.814366
-200.0,200,3.903484
-65.0,65,3.903587
-65.0,65,3.903633
-200.0,200,4.178524
-200.0,200,4.178626
-200.0,200,4.215826
-94.0,94,4.215929
-27.0,27,4.215975
-27.0,27,4.216015
-200.0,200,4.263469
-32.0,32,4.263571
-32.0,32,4.263616
-200.0,200,4.393463
-94.0,94,4.393579
-94.0,94,4.393627
-200.0,200,4.662349
-200.0,200,4.662456
-200.0,200,4.705678
-32.0,32,4.705794
-32.0,32,4.70586
-200.0,200,4.741612
-94.0,94,4.741726
-27.0,27,4.741771
-27.0,27,4.741816
-200.0,200,5.01015
-200.0,200,5.010264
-200.0,200,5.049928
-94.0,94,5.050023
-27.0,27,5.050078
-27.0,27,5.050126
-200.0,200,5.32498
-200.0,200,5.325099
-200.0,200,5.377899
-32.0,32,5.37803
-32.0,32,5.378097
-200.0,200,5.535284
-94.0,94,5.535417
-94.0,94,5.535486
-200.0,200,5.680912
-94.0,94,5.681022
-94.0,94,5.681076
-200.0,200,5.720835
-32.0,32,5.720943
-32.0,32,5.720995
-200.0,200,5.978529
-200.0,200,5.97864
-200.0,200,6.247665
-200.0,200,6.247781
-200.0,200,6.515494
-200.0,200,6.515605
-200.0,200,6.551774
-94.0,94,6.551886
-27.0,27,6.551941
-27.0,27,6.551989
-200.0,200,6.592001
-94.0,94,6.592113
-27.0,27,6.592168
-27.0,27,6.592215
-200.0,200,6.861308
-200.0,200,6.861415
-200.0,200,7.129379
-200.0,200,7.129484
-200.0,200,7.256408
-94.0,94,7.256501
-94.0,94,7.256556
-200.0,200,7.49741
-182.0,182,7.497523
-182.0,182,7.497577
-200.0,200,7.626063
-96.0,96,7.626178
-96.0,96,7.626232
-200.0,200,7.666265
-94.0,94,7.666373
-27.0,27,7.666428
-27.0,27,7.666475
-200.0,200,7.791732
-96.0,96,7.791823
-96.0,96,7.791875
-200.0,200,8.029935
-182.0,182,8.030042
-182.0,182,8.030093
-200.0,200,8.068288
-94.0,94,8.068398
-27.0,27,8.06845
-27.0,27,8.068495
-200.0,200,8.149538
-65.0,65,8.149647
-65.0,65,8.1497
-200.0,200,8.280629
-96.0,96,8.280732
-96.0,96,8.280778
-200.0,200,8.528453
-182.0,182,8.528585
-182.0,182,8.528649
-200.0,200,8.571503
-32.0,32,8.571621
-32.0,32,8.571669
-200.0,200,8.617733
-32.0,32,8.617891
-32.0,32,8.617939
-200.0,200,8.661265
-32.0,32,8.661384
-32.0,32,8.661431
-200.0,200,8.751729
-65.0,65,8.75183
-65.0,65,8.751876
-200.0,200,8.7965
-32.0,32,8.796624
-32.0,32,8.796703
-200.0,200,9.06741
-200.0,200,9.067543
-200.0,200,9.104255
-94.0,94,9.104368
-27.0,27,9.104421
-27.0,27,9.104498
-200.0,200,9.150186
-32.0,32,9.150303
-32.0,32,9.15035
-200.0,200,9.423611
-200.0,200,9.423707
-200.0,200,9.552265
-96.0,96,9.55237
-96.0,96,9.552421
-200.0,200,9.817134
-200.0,200,9.817225
-200.0,200,9.942088
-94.0,94,9.942196
-94.0,94,9.942262
-200.0,200,9.982631
-94.0,94,9.982768
-27.0,27,9.982831
-27.0,27,9.982903
-200.0,200,10.070153
-65.0,65,10.070253
-65.0,65,10.070299
-200.0,200,10.110185
-94.0,94,10.110287
-27.0,27,10.110334
-27.0,27,10.110374
-200.0,200,10.197879
-65.0,65,10.197981
-65.0,65,10.198028
-200.0,200,10.327524
-94.0,94,10.327629
-94.0,94,10.327676
-200.0,200,10.374448
-32.0,32,10.374546
-32.0,32,10.374591
-200.0,200,10.460711
-65.0,65,10.460824
-65.0,65,10.460871
-200.0,200,10.506746
-32.0,32,10.506841
-32.0,32,10.506887
-200.0,200,10.748769
-182.0,182,10.748874
-182.0,182,10.748922
-200.0,200,10.878912
-96.0,96,10.879016
-96.0,96,10.879063
-200.0,200,11.149924
-200.0,200,11.150044
-200.0,200,11.196414
-32.0,32,11.196522
-32.0,32,11.196574
-200.0,200,11.239871
-32.0,32,11.23997
-32.0,32,11.240016
-200.0,200,11.507192
-200.0,200,11.50731
-200.0,200,11.638935
-94.0,94,11.639039
-94.0,94,11.639085
-200.0,200,11.676485
-94.0,94,11.676599
-27.0,27,11.676646
-27.0,27,11.676685
-200.0,200,11.765775
-65.0,65,11.765901
-65.0,65,11.76595
-200.0,200,12.01574
-182.0,182,12.015854
-182.0,182,12.0159
-200.0,200,12.258818
-182.0,182,12.258938
-182.0,182,12.259
-200.0,200,12.299713
-94.0,94,12.299816
-27.0,27,12.299863
-27.0,27,12.299903
-200.0,200,12.335685
-94.0,94,12.335786
-27.0,27,12.335832
-27.0,27,12.335873
-200.0,200,12.372529
-94.0,94,12.372644
-27.0,27,12.372691
-27.0,27,12.372732
-200.0,200,12.419094
-32.0,32,12.419194
-32.0,32,12.41924
-200.0,200,12.666429
-182.0,182,12.666532
-182.0,182,12.66658
-200.0,200,12.796268
-94.0,94,12.796392
-94.0,94,12.796441
-200.0,200,12.928411
-96.0,96,12.928521
-96.0,96,12.928573
-200.0,200,13.20191
-200.0,200,13.202014
-200.0,200,13.453842
-182.0,182,13.453947
-182.0,182,13.453994
-200.0,200,13.584931
-96.0,96,13.585036
-96.0,96,13.585084
-200.0,200,13.835617
-182.0,182,13.835724
-182.0,182,13.835772
-200.0,200,13.876937
-182.0,182,13.877048
-30.0,30,13.87713
-30.0,30,13.87717
-200.0,200,13.917072
-182.0,182,13.917191
-30.0,30,13.917238
-30.0,30,13.917278
-200.0,200,13.956836
-94.0,94,13.956946
-27.0,27,13.957
-27.0,27,13.957074
-200.0,200,14.230082
-200.0,200,14.230185
-200.0,200,14.357179
-94.0,94,14.357287
-94.0,94,14.357368
-200.0,200,14.399545
-32.0,32,14.399663
-32.0,32,14.399725
-200.0,200,14.521091
-89.0,89,14.521193
-89.0,89,14.521239
-200.0,200,14.56163
-182.0,182,14.561734
-30.0,30,14.56178
-30.0,30,14.561834
-200.0,200,14.689014
-94.0,94,14.689123
-94.0,94,14.689214
-200.0,200,14.732918
-32.0,32,14.733019
-32.0,32,14.733065
-200.0,200,14.772199
-94.0,94,14.772305
-27.0,27,14.772354
-27.0,27,14.772396
-200.0,200,14.969306
-182.0,182,14.969419
-147.0,147,14.969498
-147.0,147,14.969539
-200.0,200,15.241626
-200.0,200,15.241746
-200.0,200,15.361903
-89.0,89,15.362007
-89.0,89,15.362054
-200.0,200,15.493214
-94.0,94,15.493318
-94.0,94,15.493367
-200.0,200,15.530495
-94.0,94,15.530598
-27.0,27,15.530661
-27.0,27,15.530701
-200.0,200,15.653522
-89.0,89,15.653627
-89.0,89,15.653675
-200.0,200,15.744958
-65.0,65,15.745076
-65.0,65,15.745124
-200.0,200,15.875972
-96.0,96,15.876077
-96.0,96,15.876123
-200.0,200,16.070267
-182.0,182,16.070377
-147.0,147,16.070431
-147.0,147,16.070477
-200.0,200,16.115499
-32.0,32,16.115619
-32.0,32,16.11568
-200.0,200,16.361674
-182.0,182,16.361786
-182.0,182,16.361873
-200.0,200,16.406088
-182.0,182,16.406193
-30.0,30,16.40624
-30.0,30,16.406281
-200.0,200,16.448764
-32.0,32,16.448873
-32.0,32,16.448925
-200.0,200,16.589652
-182.0,182,16.589778
-103.0,103,16.589849
-103.0,103,16.589889
-200.0,200,16.711211
-89.0,89,16.711317
-89.0,89,16.711381
-200.0,200,16.720764
-94.0,94,16.720889
-7.0,7,16.720953
-7.0,7,16.720992
-200.0,200,16.763353
-32.0,32,16.763453
-32.0,32,16.763499
-200.0,200,16.967719
-182.0,182,16.967857
-147.0,147,16.967924
-147.0,147,16.96798
-200.0,200,16.977189
-94.0,94,16.9773
-7.0,7,16.977349
-7.0,7,16.977391
-200.0,200,17.118968
-182.0,182,17.11907
-103.0,103,17.119116
-103.0,103,17.119156
-200.0,200,17.240444
-89.0,89,17.240597
-89.0,89,17.240661
-200.0,200,17.250223
-94.0,94,17.250316
-7.0,7,17.250364
-7.0,7,17.250421
-200.0,200,17.448414
-182.0,182,17.448525
-147.0,147,17.448604
-147.0,147,17.448644
-200.0,200,17.488934
-94.0,94,17.48904
-27.0,27,17.489087
-27.0,27,17.489128
-200.0,200,17.609861
-89.0,89,17.609955
-89.0,89,17.61
-200.0,200,17.65039
-182.0,182,17.650511
-30.0,30,17.650559
-30.0,30,17.650616
-200.0,200,17.846885
-182.0,182,17.847003
-147.0,147,17.847049
-147.0,147,17.847089
-200.0,200,18.097612
-182.0,182,18.097717
-182.0,182,18.097765
-200.0,200,18.107016
-94.0,94,18.107104
-7.0,7,18.107151
-7.0,7,18.107191
-200.0,200,18.238185
-96.0,96,18.238286
