#{"t_start": 1541047237.59217, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.483871
-200.0,200,0.63149
-200.0,200,0.871413
-200.0,200,0.871547
-200.0,200,1.034798
-200.0,200,1.034936
-200.0,200,1.219298
-200.0,200,1.219475
-200.0,200,1.603862
-200.0,200,1.603945
-200.0,200,1.69116
-65.0,65,1.691276
-65.0,65,1.691332
-200.0,200,1.95958
-200.0,200,1.95969
-200.0,200,2.087058
-94.0,94,2.087172
-94.0,94,2.087234
-200.0,200,2.122463
-94.0,94,2.122573
-27.0,27,2.122627
-27.0,27,2.122675
-200.0,200,2.389552
-200.0,200,2.38966
-200.0,200,2.429219
-94.0,94,2.429325
-27.0,27,2.429378
-27.0,27,2.429423
-200.0,200,2.55463
-94.0,94,2.554728
-94.0,94,2.55478
-200.0,200,2.595845
-32.0,32,2.595956
-32.0,32,2.59601
-200.0,200,2.637465
-32.0,32,2.637576
-32.0,32,2.637629
-200.0,200,2.939744
-200.0,200,2.939885
-200.0,200,3.002627
-32.0,32,3.002761
-32.0,32,3.002833
-200.0,200,3.052619
-94.0,94,3.052757
-27.0,27,3.052829
-27.0,27,3.052892
-200.0,200,3.2287
-94.0,94,3.228838
-94.0,94,3.228909
-200.0,200,3.59956
-200.0,200,3.599699
-200.0,200,3.649439
-94.0,94,3.649577
-27.0,27,3.649651
-27.0,27,3.649715
-200.0,200,3.826741
-94.0,94,3.826877
-94.0,94,3.826951
-200.0,200,3.876505
-94.0,94,3.876645
-27.0,27,3.876719
-27.0,27,3.876784
-200.0,200,3.925787
-94.0,94,3.925926
-27.0,27,3.925997
-27.0,27,3.926059
-200.0,200,4.05009
-65.0,65,4.050228
-65.0,65,4.050301
-200.0,200,4.420942
-200.0,200,4.421087
-200.0,200,4.480671
-32.0,32,4.480809
-32.0,32,4.48088
-200.0,200,4.604686
-65.0,65,4.604826
-65.0,65,4.604901
-200.0,200,4.97598
-200.0,200,4.976123
-200.0,200,5.026269
-94.0,94,5.026408
-27.0,27,5.026482
-27.0,27,5.026545
-200.0,200,5.092235
-32.0,32,5.092371
-32.0,32,5.092442
-200.0,200,5.267833
-94.0,94,5.267967
-94.0,94,5.26804
-200.0,200,5.636306
-200.0,200,5.636445
-200.0,200,5.693342
-32.0,32,5.693483
-32.0,32,5.693555
-200.0,200,5.743353
-94.0,94,5.743493
-27.0,27,5.743569
-27.0,27,5.743636
-200.0,200,6.156989
-200.0,200,6.157149
-200.0,200,6.220376
-94.0,94,6.220516
-27.0,27,6.220603
-27.0,27,6.22068
-200.0,200,6.65299
-200.0,200,6.653125
-200.0,200,6.722272
-32.0,32,6.722427
-32.0,32,6.722512
-200.0,200,6.928183
-94.0,94,6.928338
-94.0,94,6.928423
-200.0,200,7.134478
-94.0,94,7.134631
-94.0,94,7.134716
-200.0,200,7.201355
-32.0,32,7.201508
-32.0,32,7.20159
-200.0,200,7.631294
-200.0,200,7.631454
-200.0,200,8.062635
-200.0,200,8.062792
-200.0,200,8.49008
-200.0,200,8.490242
-200.0,200,8.547008
-94.0,94,8.547163
-27.0,27,8.547261
-27.0,27,8.547335
-200.0,200,8.609985
-94.0,94,8.610136
-27.0,27,8.610222
-27.0,27,8.610296
-200.0,200,9.041287
-200.0,200,9.04144
-200.0,200,9.354558
-200.0,200,9.354662
-200.0,200,9.480097
-94.0,94,9.480195
-94.0,94,9.480248
-200.0,200,9.714274
-182.0,182,9.714381
-182.0,182,9.714432
-200.0,200,9.836769
-96.0,96,9.836881
-96.0,96,9.836934
-200.0,200,9.876513
-94.0,94,9.876617
-27.0,27,9.876669
-27.0,27,9.876713
-170.0,170,9.958162
-66.0,66,9.958278
-66.0,66,9.958324
-200.0,200,10.216666
-200.0,200,10.216765
-200.0,200,10.338655
-94.0,94,10.338768
-94.0,94,10.33882
-200.0,200,10.425457
-65.0,65,10.425566
-65.0,65,10.425617
-200.0,200,10.510382
-65.0,65,10.510489
-65.0,65,10.510541
-200.0,200,10.750915
-182.0,182,10.751022
-182.0,182,10.751073
-200.0,200,10.989564
-182.0,182,10.989707
-182.0,182,10.989759
-200.0,200,11.079517
-65.0,65,11.079633
-65.0,65,11.07968
-200.0,200,11.207528
-96.0,96,11.207687
-96.0,96,11.207732
-200.0,200,11.471095
-200.0,200,11.471201
-200.0,200,11.597988
-94.0,94,11.59809
-94.0,94,11.598137
