#{"t_start": 1540773109.2396226, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.471515
-200.0,200,0.579359
-200.0,200,0.684972
-200.0,200,0.819962
-200.0,200,0.923406
-4.0,4,1.024359
-200.0,200,1.284186
-200.0,200,1.547307
-200.0,200,1.799991
-200.0,200,2.06455
-200.0,200,2.352808
-200.0,200,2.643208
-200.0,200,2.932316
-200.0,200,3.222698
-200.0,200,3.51083
-200.0,200,3.768569
-200.0,200,4.030522
-200.0,200,4.293281
-200.0,200,4.567487
-200.0,200,4.85863
-200.0,200,5.149844
-200.0,200,5.443385
-200.0,200,5.734577
-200.0,200,6.027683
-8.0,8,6.039312
-200.0,200,6.329771
-200.0,200,6.620853
-200.0,200,6.91298
-200.0,200,7.203009
-200.0,200,7.498535
-5.0,5,7.505577
-200.0,200,7.796653
-200.0,200,8.089057
-200.0,200,8.379117
-3.0,3,8.383492
-200.0,200,8.665277
-200.0,200,8.921616
-200.0,200,9.175559
-200.0,200,9.433444
-200.0,200,9.689919
-200.0,200,9.945499
-4.0,4,9.950711
-200.0,200,10.207097
-200.0,200,10.461647
-200.0,200,10.717093
-200.0,200,10.973172
-193.0,193,11.244965
-19.0,19,11.271224
-14.0,14,11.290857
-200.0,200,11.581679
-200.0,200,11.89688
-200.0,200,12.21116
-200.0,200,12.527856
-200.0,200,12.841638
-8.0,8,12.85408
-200.0,200,13.16916
-200.0,200,13.51357
-200.0,200,13.870128
-200.0,200,14.227481
-200.0,200,14.581936
-200.0,200,14.936018
-8.0,8,14.950122
-200.0,200,15.271759
-200.0,200,15.597103
-200.0,200,15.937579
-3.0,3,15.94274
-200.0,200,16.29353
-9.0,9,16.311281
-168.0,168,16.639246
-16.0,16,16.671082
-200.0,200,17.064671
-200.0,200,17.455396
-200.0,200,17.84253
-200.0,200,18.234142
-200.0,200,18.624151
-12.0,12,18.647239
-200.0,200,19.037329
-200.0,200,19.429836
-8.0,8,19.445545
-200.0,200,19.837914
-200.0,200,20.226803
-48.0,48,20.323516
-200.0,200,20.713445
-200.0,200,21.103073
-200.0,200,21.490232
-200.0,200,21.877457
-200.0,200,22.266808
-200.0,200,22.658337
-177.0,177,23.002277
-20.0,20,23.034358
-9.0,9,23.046074
-9.0,9,23.056988
-200.0,200,23.316265
-8.0,8,23.326257
-200.0,200,23.586687
-200.0,200,23.880755
-200.0,200,24.172392
-200.0,200,24.484994
-200.0,200,24.780472
-125.0,125,24.95657
-9.0,9,24.970151
-3.0,3,24.975021
-200.0,200,25.291682
-200.0,200,25.607973
-200.0,200,25.923748
-200.0,200,26.240231
-200.0,200,26.589171
-200.0,200,26.945558
-200.0,200,27.302361
-200.0,200,27.658111
-200.0,200,27.92599
-200.0,200,28.191639
-200.0,200,28.459656
-19.0,19,28.491473
-200.0,200,28.783509
-3.0,3,28.787953
-200.0,200,29.08279
-4.0,4,29.088685
-200.0,200,29.389289
-200.0,200,29.71735
-200.0,200,30.043841
-105.0,105,30.215402
-200.0,200,30.544262
-200.0,200,30.875426
-3.0,3,30.88113
-200.0,200,31.254567
-21.0,21,31.293198
-172.0,172,31.617255
-200.0,200,31.992055
-200.0,200,32.361991
-200.0,200,32.731928
-10.0,10,32.750214
-200.0,200,33.105708
-200.0,200,33.371306
-200.0,200,33.650727
-200.0,200,33.941987
-4.0,4,33.947922
-200.0,200,34.243711
-200.0,200,34.561373
-200.0,200,34.88813
-4.0,4,34.894605
-200.0,200,35.223292
-200.0,200,35.482885
-200.0,200,35.753275
-200.0,200,36.046945
-131.0,131,36.24252
-200.0,200,36.567879
-200.0,200,36.893436
-4.0,4,36.899889
-200.0,200,37.227855
-200.0,200,37.555314
-200.0,200,37.88226
-125.0,125,38.086012
-200.0,200,38.413701
-200.0,200,38.703656
-200.0,200,38.987844
-200.0,200,39.268718
-3.0,3,39.273086
-9.0,9,39.28988
-200.0,200,39.558005
-200.0,200,39.825194
-3.0,3,39.829227
-200.0,200,40.088536
-200.0,200,40.351388
-200.0,200,40.678596
-200.0,200,41.052324
-200.0,200,41.42522
-200.0,200,41.796026
-200.0,200,42.167943
-200.0,200,42.540702
-200.0,200,42.915256
-200.0,200,43.288229
-200.0,200,43.661638
-8.0,8,43.676937
-200.0,200,44.073435
-200.0,200,44.455886
-200.0,200,44.812304
-141.0,141,45.060807
-8.0,8,45.074895
-200.0,200,45.431473
-200.0,200,45.706136
-200.0,200,45.971759
-14.0,14,45.989964
-200.0,200,46.268493
-200.0,200,46.559834
-200.0,200,46.852062
-19.0,19,46.882904
-14.0,14,46.902923
-200.0,200,47.194686
-200.0,200,47.486453
-3.0,3,47.49095
-98.0,98,47.635216
-200.0,200,47.926686
-134.0,134,48.121267
-200.0,200,48.413182
-200.0,200,48.710612
-167.0,167,48.987277
-200.0,200,49.314494
-200.0,200,49.641299
-14.0,14,49.663421
-200.0,200,49.989449
-200.0,200,50.316093
-34.0,34,50.370754
-200.0,200,50.700691
-200.0,200,51.072215
-19.0,19,51.107661
-122.0,122,51.336745
-200.0,200,51.710145
-200.0,200,52.081889
