#{"t_start": 1540442254.3491085, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.533557
-200.0,200,0.645022
-3.0,3,0.646546
-3.0,3,0.647898
-3.0,3,0.649174
-3.0,3,0.651054
-3.0,3,0.654124
-3.0,3,0.655809
-3.0,3,0.657335
-3.0,3,0.658764
-3.0,3,0.660165
-3.0,3,0.661443
-3.0,3,0.662802
-3.0,3,0.66422
-3.0,3,0.665589
-3.0,3,0.667172
-3.0,3,0.669569
-3.0,3,0.672586
-3.0,3,0.674071
-3.0,3,0.675821
-3.0,3,0.677193
-3.0,3,0.678608
-3.0,3,0.6801
-3.0,3,0.681493
-3.0,3,0.682929
-3.0,3,0.684312
-3.0,3,0.685688
-3.0,3,0.687184
-3.0,3,0.689024
-3.0,3,0.691558
-3.0,3,0.692944
-3.0,3,0.69424
-3.0,3,0.69575
-3.0,3,0.697215
-3.0,3,0.698614
-3.0,3,0.707939
-200.0,200,0.817577
-15.0,15,0.82613
-200.0,200,0.92634
-14.0,14,0.93389
-200.0,200,1.280066
-4.0,4,1.28666
-4.0,4,1.29222
-4.0,4,1.300894
-4.0,4,1.30775
-4.0,4,1.313764
-4.0,4,1.320978
-4.0,4,1.326361
-4.0,4,1.334536
-5.0,5,1.341686
-4.0,4,1.347323
-5.0,5,1.356793
-5.0,5,1.365182
-5.0,5,1.376633
-5.0,5,1.38389
-4.0,4,1.39232
-5.0,5,1.407159
-5.0,5,1.414561
-4.0,4,1.41989
-5.0,5,1.42871
-5.0,5,1.435649
-4.0,4,1.441046
-5.0,5,1.451112
-5.0,5,1.457603
-5.0,5,1.46744
-5.0,5,1.474545
-5.0,5,1.483363
-5.0,5,1.490491
-4.0,4,1.496105
-5.0,5,1.504007
-4.0,4,1.509207
-4.0,4,1.516604
-4.0,4,1.522946
-5.0,5,1.529214
-4.0,4,1.534754
-5.0,5,1.544416
-5.0,5,1.552473
-5.0,5,1.561791
-5.0,5,1.57302
-5.0,5,1.581691
-4.0,4,1.586982
-4.0,4,1.596053
-4.0,4,1.601356
-5.0,5,1.610865
-5.0,5,1.617733
-5.0,5,1.624392
-5.0,5,1.637267
-4.0,4,1.642866
-5.0,5,1.651776
-5.0,5,1.658861
-4.0,4,1.663857
-5.0,5,1.673868
-5.0,5,1.680141
-5.0,5,1.689135
-5.0,5,1.695421
-5.0,5,1.702256
-5.0,5,1.711347
-5.0,5,1.718105
-4.0,4,1.724656
-5.0,5,1.735461
-5.0,5,1.742719
-5.0,5,1.750827
-5.0,5,1.757518
-5.0,5,1.767523
-5.0,5,1.774285
-5.0,5,1.783133
-5.0,5,1.789632
-5.0,5,1.796335
-5.0,5,1.806181
-5.0,5,1.812787
-5.0,5,1.820933
-5.0,5,1.827578
-5.0,5,1.834209
-5.0,5,1.843282
-5.0,5,1.849789
-5.0,5,1.85718
-5.0,5,1.865842
-5.0,5,1.872308
-5.0,5,1.881418
-5.0,5,1.895616
-17.0,17,1.926381
-9.0,9,1.939722
-9.0,9,1.954373
-200.0,200,2.268454
-103.0,103,2.43382
-28.0,28,2.476641
-9.0,9,2.48905
-38.0,38,2.560223
-200.0,200,2.884826
-14.0,14,2.906689
-16.0,16,2.931746
-177.0,177,3.222552
-200.0,200,3.554248
-19.0,19,3.589562
-99.0,99,3.754839
-200.0,200,4.075538
-112.0,112,4.244991
-200.0,200,4.545443
-200.0,200,4.850853
-111.0,111,5.029074
-200.0,200,5.357848
-200.0,200,5.680813
-200.0,200,6.004988
-200.0,200,6.353802
-200.0,200,6.693408
-200.0,200,7.020617
-128.0,128,7.220813
-200.0,200,7.530179
-192.0,192,7.836464
-200.0,200,8.145261
-200.0,200,8.477106
-200.0,200,8.803005
-200.0,200,9.117245
-200.0,200,9.442021
-200.0,200,9.764035
-200.0,200,10.087505
-200.0,200,10.401698
-200.0,200,10.721689
-200.0,200,11.039715
-163.0,163,11.294308
-200.0,200,11.610864
-155.0,155,11.878811
-83.0,83,12.006083
-200.0,200,12.319139
-200.0,200,12.626662
-200.0,200,12.940752
-200.0,200,13.269674
-188.0,188,13.564283
-200.0,200,13.881474
-200.0,200,14.20182
-200.0,200,14.531014
-200.0,200,14.845512
-200.0,200,15.159008
-200.0,200,15.492479
-184.0,184,15.793803
-200.0,200,16.103351
-200.0,200,16.429788
-200.0,200,16.754516
-200.0,200,17.061483
-200.0,200,17.384923
-200.0,200,17.706489
-200.0,200,18.047962
-200.0,200,18.376803
-200.0,200,18.714679
-200.0,200,19.032588
-200.0,200,19.351031
-200.0,200,19.659724
-200.0,200,19.983417
-200.0,200,20.30803
-200.0,200,20.633913
-200.0,200,20.954375
-200.0,200,21.282651
-200.0,200,21.603261
-200.0,200,21.933231
-200.0,200,22.263072
-200.0,200,22.594106
-200.0,200,22.922839
-200.0,200,23.247378
-200.0,200,23.559543
