#{"t_start": 1541115376.375486, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.723852
-200.0,200,0.885816
-200.0,200,1.034956
-200.0,200,1.035095
-200.0,200,1.186412
-200.0,200,1.186544
-200.0,200,1.336264
-200.0,200,1.336425
-200.0,200,1.968242
-200.0,200,1.96839
-200.0,200,2.122872
-65.0,65,2.123029
-65.0,65,2.123104
-200.0,200,2.618014
-200.0,200,2.61818
-200.0,200,2.862485
-94.0,94,2.862667
-94.0,94,2.86274
-200.0,200,2.928577
-94.0,94,2.928752
-27.0,27,2.928824
-27.0,27,2.928883
-200.0,200,3.413821
-200.0,200,3.413979
-200.0,200,3.483023
-94.0,94,3.483204
-27.0,27,3.483279
-27.0,27,3.483343
-200.0,200,3.719616
-94.0,94,3.719782
-94.0,94,3.719858
-200.0,200,3.797074
-32.0,32,3.797208
-32.0,32,3.797266
-200.0,200,3.874694
-32.0,32,3.874882
-32.0,32,3.874962
-200.0,200,4.363423
-200.0,200,4.36358
-200.0,200,4.445949
-32.0,32,4.446134
-32.0,32,4.446204
-200.0,200,4.515698
-94.0,94,4.515846
-27.0,27,4.515909
-27.0,27,4.515963
-200.0,200,4.747953
-94.0,94,4.748109
-94.0,94,4.74818
-200.0,200,5.232989
-200.0,200,5.233224
-200.0,200,5.299542
-94.0,94,5.29973
-27.0,27,5.299806
-27.0,27,5.299868
-200.0,200,5.532126
-94.0,94,5.532307
-94.0,94,5.532397
-200.0,200,5.597296
-94.0,94,5.597447
-27.0,27,5.597516
-27.0,27,5.597574
-200.0,200,5.666021
-94.0,94,5.666195
-27.0,27,5.666268
-27.0,27,5.666329
-200.0,200,5.826895
-65.0,65,5.827056
-65.0,65,5.827128
-200.0,200,6.312052
-200.0,200,6.312218
-200.0,200,6.386539
-32.0,32,6.386721
-32.0,32,6.386792
-200.0,200,6.545422
-65.0,65,6.545574
-65.0,65,6.545642
-200.0,200,7.02435
-200.0,200,7.024534
-200.0,200,7.090962
-94.0,94,7.091202
-27.0,27,7.091295
-27.0,27,7.091366
-200.0,200,7.17711
-32.0,32,7.177269
-32.0,32,7.177336
-200.0,200,7.407599
-94.0,94,7.407793
-94.0,94,7.407917
-200.0,200,7.892306
-200.0,200,7.892467
-200.0,200,7.96925
-32.0,32,7.969396
-32.0,32,7.969464
-200.0,200,8.035368
