#{"t_start": 1540446179.0578463, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501159
-200.0,200,0.64893
-3.0,3,0.65059
-3.0,3,0.652186
-3.0,3,0.653761
-3.0,3,0.65534
-3.0,3,0.656951
-3.0,3,0.658559
-3.0,3,0.660315
-3.0,3,0.662098
-3.0,3,0.664042
-3.0,3,0.665722
-3.0,3,0.667414
-3.0,3,0.669144
-3.0,3,0.671034
-3.0,3,0.672855
-3.0,3,0.674821
-3.0,3,0.67669
-3.0,3,0.67868
-3.0,3,0.680885
-3.0,3,0.682911
-3.0,3,0.684789
-3.0,3,0.68688
-3.0,3,0.688878
-3.0,3,0.690861
-3.0,3,0.692786
-3.0,3,0.694736
-3.0,3,0.697934
-3.0,3,0.700689
-3.0,3,0.702839
-3.0,3,0.704821
-3.0,3,0.706832
-3.0,3,0.708848
-3.0,3,0.710804
-3.0,3,0.712704
-3.0,3,0.722191
-3.0,3,0.724403
-3.0,3,0.726329
-3.0,3,0.72828
-3.0,3,0.730312
-3.0,3,0.732318
-3.0,3,0.734295
-3.0,3,0.736328
-3.0,3,0.73838
-3.0,3,0.740394
-3.0,3,0.742399
-3.0,3,0.744444
-3.0,3,0.746333
-3.0,3,0.748391
-3.0,3,0.750381
-3.0,3,0.752279
-3.0,3,0.754307
-3.0,3,0.756431
-3.0,3,0.758513
-3.0,3,0.760638
-3.0,3,0.762628
-3.0,3,0.764712
-3.0,3,0.766778
-3.0,3,0.768787
-3.0,3,0.770964
-3.0,3,0.772994
-3.0,3,0.775033
-3.0,3,0.777045
-3.0,3,0.779043
-3.0,3,0.781107
-3.0,3,0.783242
-3.0,3,0.785305
-3.0,3,0.787357
-3.0,3,0.798114
-3.0,3,0.800514
-3.0,3,0.802988
-3.0,3,0.805294
-3.0,3,0.807696
-3.0,3,0.810034
-3.0,3,0.812266
-3.0,3,0.814612
-3.0,3,0.81734
-3.0,3,0.819726
-3.0,3,0.821841
-3.0,3,0.824196
-3.0,3,0.82649
-3.0,3,0.82874
-3.0,3,0.830892
-3.0,3,0.833239
-3.0,3,0.83568
-3.0,3,0.837848
-3.0,3,0.840176
-3.0,3,0.842392
-3.0,3,0.844661
-3.0,3,0.846967
-3.0,3,0.849119
-3.0,3,0.851402
-3.0,3,0.853683
-3.0,3,0.855974
-3.0,3,0.858183
-3.0,3,0.860487
-3.0,3,0.862753
-3.0,3,0.865137
-3.0,3,0.867541
-3.0,3,0.869767
-3.0,3,0.87198
-3.0,3,0.883103
-3.0,3,0.885908
-3.0,3,0.888848
-3.0,3,0.891677
-3.0,3,0.89428
-3.0,3,0.896985
-3.0,3,0.899954
-3.0,3,0.90255
-3.0,3,0.905028
-3.0,3,0.907675
-3.0,3,0.910198
-3.0,3,0.912869
-3.0,3,0.915862
-3.0,3,0.918574
-3.0,3,0.921463
-3.0,3,0.924167
-3.0,3,0.926945
-3.0,3,0.929699
-3.0,3,0.932407
-3.0,3,0.935136
-3.0,3,0.937822
-3.0,3,0.940382
-3.0,3,0.943006
-3.0,3,0.945863
-3.0,3,0.948371
-3.0,3,0.951124
-3.0,3,0.953736
-3.0,3,0.95649
-3.0,3,0.959084
-3.0,3,0.96173
-3.0,3,0.96434
-3.0,3,0.966843
-3.0,3,0.969533
-3.0,3,0.972347
-3.0,3,0.984134
-3.0,3,0.986781
-3.0,3,0.989488
-3.0,3,0.992158
-3.0,3,0.994864
-3.0,3,0.997624
-3.0,3,1.000205
-3.0,3,1.002961
-3.0,3,1.005467
-3.0,3,1.008071
-3.0,3,1.010802
-3.0,3,1.013473
-3.0,3,1.015911
-3.0,3,1.018503
-3.0,3,1.021367
-3.0,3,1.024268
-3.0,3,1.027106
-3.0,3,1.029773
-3.0,3,1.032533
-3.0,3,1.035276
-3.0,3,1.037922
-3.0,3,1.040601
-3.0,3,1.043483
-3.0,3,1.046486
-3.0,3,1.049195
-3.0,3,1.051888
-3.0,3,1.05457
-3.0,3,1.057197
-3.0,3,1.059947
-3.0,3,1.062592
-3.0,3,1.065075
-3.0,3,1.067808
-3.0,3,1.070453
-3.0,3,1.079294
-3.0,3,1.081999
-3.0,3,1.084749
-3.0,3,1.08741
-3.0,3,1.090026
-3.0,3,1.092692
-3.0,3,1.095253
-3.0,3,1.097978
-3.0,3,1.100787
-3.0,3,1.103474
-3.0,3,1.106024
-3.0,3,1.108697
-3.0,3,1.111294
-3.0,3,1.114065
-3.0,3,1.116895
-3.0,3,1.11974
-3.0,3,1.122419
-3.0,3,1.125133
-3.0,3,1.128231
-3.0,3,1.130928
-3.0,3,1.13344
-3.0,3,1.135954
-3.0,3,1.13853
-3.0,3,1.141337
-3.0,3,1.144072
-3.0,3,1.146854
-3.0,3,1.149351
-3.0,3,1.152065
-3.0,3,1.154674
-3.0,3,1.157576
-3.0,3,1.160362
-3.0,3,1.163147
-3.0,3,1.165581
-3.0,3,1.174386
-3.0,3,1.279762
-3.0,3,1.284579
-3.0,3,1.288978
-3.0,3,1.29358
-3.0,3,1.299542
-3.0,3,1.303741
-3.0,3,1.307974
-3.0,3,1.312744
-3.0,3,1.316637
-3.0,3,1.320579
-3.0,3,1.324324
-3.0,3,1.32835
-3.0,3,1.332586
-3.0,3,1.336418
-3.0,3,1.340092
-3.0,3,1.344374
-3.0,3,1.348605
-3.0,3,1.352504
-3.0,3,1.356184
-3.0,3,1.359993
-3.0,3,1.363956
-3.0,3,1.367679
-3.0,3,1.371369
-3.0,3,1.374985
-3.0,3,1.378941
-3.0,3,1.382616
-3.0,3,1.386987
-3.0,3,1.39103
-3.0,3,1.39524
-3.0,3,1.39899
-3.0,3,1.403352
-3.0,3,1.407477
-3.0,3,1.411727
-3.0,3,1.418916
-3.0,3,1.423691
-3.0,3,1.428053
-3.0,3,1.432077
-3.0,3,1.43587
-3.0,3,1.440307
-3.0,3,1.444265
-3.0,3,1.447977
-3.0,3,1.451648
-3.0,3,1.455456
-3.0,3,1.45947
-3.0,3,1.463634
-3.0,3,1.467439
-3.0,3,1.471057
-3.0,3,1.475092
-3.0,3,1.479271
-3.0,3,1.48305
-3.0,3,1.486859
-3.0,3,1.490737
-3.0,3,1.495773
-3.0,3,1.499871
-3.0,3,1.503649
-3.0,3,1.507506
-3.0,3,1.512526
-3.0,3,1.516573
-3.0,3,1.52076
-3.0,3,1.524811
-3.0,3,1.528618
-3.0,3,1.533384
-3.0,3,1.537342
-3.0,3,1.541028
-3.0,3,1.544717
-3.0,3,1.548619
-3.0,3,1.555992
-3.0,3,1.559921
-3.0,3,1.56374
-3.0,3,1.567445
-3.0,3,1.571597
-3.0,3,1.575501
-3.0,3,1.579346
-3.0,3,1.583035
-3.0,3,1.587279
-3.0,3,1.591517
-3.0,3,1.595581
-3.0,3,1.599331
-3.0,3,1.603054
-3.0,3,1.607332
-3.0,3,1.611383
-3.0,3,1.61526
-3.0,3,1.619019
-3.0,3,1.622815
-3.0,3,1.628034
-3.0,3,1.632005
-3.0,3,1.635638
-3.0,3,1.639374
-3.0,3,1.643464
-3.0,3,1.647496
-3.0,3,1.651358
-3.0,3,1.655404
-3.0,3,1.659315
-3.0,3,1.663885
-3.0,3,1.66767
-3.0,3,1.67153
-3.0,3,1.675576
-3.0,3,1.680171
-3.0,3,1.684515
-3.0,3,1.692575
-3.0,3,1.697278
-3.0,3,1.701845
-3.0,3,1.705931
-3.0,3,1.709899
-3.0,3,1.713949
-3.0,3,1.718804
-3.0,3,1.723097
-3.0,3,1.727186
-3.0,3,1.731313
-3.0,3,1.735418
-3.0,3,1.739631
-3.0,3,1.743807
-200.0,200,2.025152
-11.0,11,2.040447
-12.0,12,2.05694
-11.0,11,2.071475
-10.0,10,2.085067
-15.0,15,2.105804
-16.0,16,2.132695
-200.0,200,2.408938
-18.0,18,2.43383
-200.0,200,2.712201
-10.0,10,2.726038
-200.0,200,3.001876
-10.0,10,3.015522
-17.0,17,3.038427
-11.0,11,3.054083
-200.0,200,3.332654
-10.0,10,3.346545
-200.0,200,3.618835
-4.0,4,3.624337
-4.0,4,3.629746
-4.0,4,3.635032
-4.0,4,3.644249
-4.0,4,3.649699
-4.0,4,3.655119
-4.0,4,3.660453
-4.0,4,3.665699
-4.0,4,3.670907
-4.0,4,3.676087
-4.0,4,3.681575
-5.0,5,3.688077
-4.0,4,3.693525
-5.0,5,3.700502
-5.0,5,3.708842
-4.0,4,3.714277
-4.0,4,3.719813
-4.0,4,3.725203
-4.0,4,3.730478
-4.0,4,3.735802
-4.0,4,3.741118
-4.0,4,3.746676
-4.0,4,3.751914
-5.0,5,3.758404
-5.0,5,3.764795
-4.0,4,3.770423
-4.0,4,3.779518
-4.0,4,3.785058
-4.0,4,3.790287
-4.0,4,3.795557
-4.0,4,3.801108
-5.0,5,3.809052
-4.0,4,3.814321
-4.0,4,3.820124
-4.0,4,3.82568
-5.0,5,3.832425
-4.0,4,3.837849
-4.0,4,3.843205
-4.0,4,3.848598
-4.0,4,3.853911
-4.0,4,3.859199
-4.0,4,3.864455
-4.0,4,3.869769
-4.0,4,3.874964
-4.0,4,3.880334
-4.0,4,3.885645
-4.0,4,3.891114
-4.0,4,3.896758
-4.0,4,3.902704
-4.0,4,3.908205
-4.0,4,3.913592
-4.0,4,3.923259
-4.0,4,3.929103
-4.0,4,3.934389
-4.0,4,3.939787
-4.0,4,3.945027
-4.0,4,3.950234
-4.0,4,3.955374
-4.0,4,3.960976
-5.0,5,3.96742
-5.0,5,3.973824
-5.0,5,3.980376
-4.0,4,3.985432
-4.0,4,3.990961
-4.0,4,3.996684
-4.0,4,4.00266
-4.0,4,4.008529
-4.0,4,4.013886
-4.0,4,4.019706
-4.0,4,4.025527
-4.0,4,4.030805
-5.0,5,4.037222
-4.0,4,4.042933
-4.0,4,4.048125
-4.0,4,4.053401
-4.0,4,4.062981
-4.0,4,4.068228
-4.0,4,4.073455
-4.0,4,4.078832
-4.0,4,4.084514
-5.0,5,4.091076
-4.0,4,4.096303
-4.0,4,4.102139
-4.0,4,4.107778
