#{"t_start": 1541039516.3741796, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.465539
-200.0,200,0.564011
-200.0,200,0.65861
-200.0,200,0.6587
-200.0,200,0.754239
-200.0,200,0.754341
-200.0,200,0.846732
-200.0,200,0.84682
-200.0,200,1.193982
-200.0,200,1.194071
-200.0,200,1.280382
-65.0,65,1.280487
-65.0,65,1.280539
-200.0,200,1.551064
-200.0,200,1.551179
-200.0,200,1.680236
-94.0,94,1.68036
-94.0,94,1.68041
-200.0,200,1.715912
-94.0,94,1.716029
-27.0,27,1.716099
-27.0,27,1.716141
-200.0,200,1.986342
-200.0,200,1.986465
-200.0,200,2.025098
-94.0,94,2.025255
-27.0,27,2.025304
-27.0,27,2.025343
-200.0,200,2.15183
-94.0,94,2.15195
-94.0,94,2.151999
-200.0,200,2.195075
-32.0,32,2.195177
-32.0,32,2.195225
-200.0,200,2.238274
-32.0,32,2.238376
-32.0,32,2.238423
-200.0,200,2.502803
-200.0,200,2.502943
-200.0,200,2.548857
-32.0,32,2.548956
-32.0,32,2.549004
-200.0,200,2.584873
-94.0,94,2.584983
-27.0,27,2.58505
-27.0,27,2.585092
-200.0,200,2.713339
-94.0,94,2.713465
-94.0,94,2.713545
-200.0,200,2.982229
-200.0,200,2.982334
-200.0,200,3.017503
-94.0,94,3.017611
-27.0,27,3.017692
-27.0,27,3.017734
-200.0,200,3.145405
-94.0,94,3.145546
-94.0,94,3.145599
-200.0,200,3.18154
-94.0,94,3.181654
-27.0,27,3.181705
-27.0,27,3.181746
-200.0,200,3.216556
-94.0,94,3.216677
-27.0,27,3.21673
-27.0,27,3.216776
-200.0,200,3.306649
-65.0,65,3.306771
-65.0,65,3.306835
-200.0,200,3.577928
-200.0,200,3.578077
-200.0,200,3.620754
-32.0,32,3.620898
-32.0,32,3.620965
-200.0,200,3.710396
-65.0,65,3.710506
-65.0,65,3.710556
-200.0,200,3.978047
-200.0,200,3.978148
-200.0,200,4.01471
-94.0,94,4.014829
-27.0,27,4.014878
-27.0,27,4.014918
-200.0,200,4.062092
-32.0,32,4.062197
-32.0,32,4.062245
-200.0,200,4.188979
-94.0,94,4.189094
-94.0,94,4.189154
-200.0,200,4.455456
-200.0,200,4.455573
-200.0,200,4.496952
-32.0,32,4.497073
-32.0,32,4.497154
-200.0,200,4.53295
-94.0,94,4.53306
-27.0,27,4.533155
-27.0,27,4.533205
-200.0,200,4.800359
-200.0,200,4.800495
-200.0,200,4.839566
-94.0,94,4.839663
-27.0,27,4.839715
-27.0,27,4.839761
-200.0,200,5.109125
-200.0,200,5.109223
-200.0,200,5.151839
-32.0,32,5.151974
-32.0,32,5.152025
-200.0,200,5.27862
-94.0,94,5.278732
-94.0,94,5.278798
-200.0,200,5.406244
-94.0,94,5.406386
-94.0,94,5.406449
-200.0,200,5.449402
-32.0,32,5.449513
-32.0,32,5.449566
-200.0,200,5.720566
-200.0,200,5.72067
-200.0,200,5.986279
-200.0,200,5.986386
-200.0,200,6.254776
-200.0,200,6.254907
-200.0,200,6.290403
-94.0,94,6.290505
-27.0,27,6.290553
-27.0,27,6.290594
-200.0,200,6.330407
-94.0,94,6.330508
-27.0,27,6.330557
-27.0,27,6.330597
-200.0,200,6.600953
-200.0,200,6.601062
-200.0,200,6.869257
-200.0,200,6.869363
-200.0,200,6.993992
-94.0,94,6.994081
-94.0,94,6.994128
-200.0,200,7.235944
-182.0,182,7.236067
-182.0,182,7.23612
-200.0,200,7.364133
-96.0,96,7.364242
-96.0,96,7.364305
-200.0,200,7.403861
-94.0,94,7.403978
-27.0,27,7.404025
-27.0,27,7.404065
-200.0,200,7.532374
-96.0,96,7.532471
-96.0,96,7.532521
-200.0,200,7.774332
-182.0,182,7.774444
-182.0,182,7.774528
-200.0,200,7.813784
-94.0,94,7.8139
-27.0,27,7.813949
-27.0,27,7.81399
-200.0,200,7.900559
-65.0,65,7.900685
-65.0,65,7.900752
-200.0,200,8.030936
-96.0,96,8.031048
-96.0,96,8.031101
-200.0,200,8.276289
-182.0,182,8.276414
-182.0,182,8.27651
-200.0,200,8.318768
-32.0,32,8.318873
-32.0,32,8.318924
-200.0,200,8.364314
-32.0,32,8.364449
-32.0,32,8.364512
-200.0,200,8.407803
-32.0,32,8.40792
-32.0,32,8.407965
-200.0,200,8.496796
-65.0,65,8.496921
-65.0,65,8.496972
-200.0,200,8.539761
-32.0,32,8.539881
-32.0,32,8.539962
-200.0,200,8.807801
-200.0,200,8.807909
-200.0,200,8.845268
-94.0,94,8.845391
-27.0,27,8.845479
-27.0,27,8.845553
-200.0,200,8.890877
-32.0,32,8.890999
-32.0,32,8.891049
-200.0,200,9.160089
-200.0,200,9.160222
-200.0,200,9.290098
-96.0,96,9.290219
-96.0,96,9.290303
-200.0,200,9.559558
-200.0,200,9.55969
-200.0,200,9.685607
-94.0,94,9.685707
-94.0,94,9.685755
-200.0,200,9.725895
-94.0,94,9.726024
-27.0,27,9.726073
-27.0,27,9.726115
-200.0,200,9.810387
-65.0,65,9.810513
-65.0,65,9.810564
-200.0,200,9.850622
-94.0,94,9.850733
-27.0,27,9.850784
-27.0,27,9.850828
-200.0,200,9.937217
-65.0,65,9.937336
-65.0,65,9.937401
-200.0,200,10.064797
-94.0,94,10.064914
-94.0,94,10.064998
-200.0,200,10.110838
-32.0,32,10.110944
-32.0,32,10.110992
-200.0,200,10.193058
-65.0,65,10.193182
-65.0,65,10.193255
-200.0,200,10.239074
-32.0,32,10.239182
-32.0,32,10.239235
-200.0,200,10.48047
-182.0,182,10.480593
-182.0,182,10.480643
-200.0,200,10.609979
-96.0,96,10.610088
-96.0,96,10.610138
-200.0,200,10.875855
-200.0,200,10.875981
-200.0,200,10.921624
-32.0,32,10.921757
-32.0,32,10.921804
-200.0,200,10.96322
-32.0,32,10.963343
-32.0,32,10.963407
-200.0,200,11.234432
-200.0,200,11.234537
-200.0,200,11.360875
-94.0,94,11.361002
-94.0,94,11.361053
-200.0,200,11.397548
-94.0,94,11.39767
-27.0,27,11.397769
-27.0,27,11.397847
-200.0,200,11.485634
-65.0,65,11.485738
-65.0,65,11.485787
-200.0,200,11.732297
-182.0,182,11.732407
-182.0,182,11.732486
-200.0,200,11.973974
-182.0,182,11.974084
-182.0,182,11.974137
-200.0,200,12.012703
-94.0,94,12.012816
-27.0,27,12.01287
-27.0,27,12.012945
-200.0,200,12.049174
-94.0,94,12.049337
-27.0,27,12.049424
-27.0,27,12.04948
-200.0,200,12.084276
-94.0,94,12.084399
-27.0,27,12.084479
-27.0,27,12.084536
-200.0,200,12.131079
-32.0,32,12.131202
-32.0,32,12.13128
-200.0,200,12.377185
-182.0,182,12.37733
-182.0,182,12.377413
-200.0,200,12.503872
-94.0,94,12.503978
-94.0,94,12.504028
-200.0,200,12.633738
-96.0,96,12.633845
-96.0,96,12.63393
-200.0,200,12.900769
-200.0,200,12.900892
-200.0,200,13.147272
-182.0,182,13.147398
-182.0,182,13.147452
-200.0,200,13.278162
-96.0,96,13.278268
-96.0,96,13.278336
-200.0,200,13.528556
-182.0,182,13.528669
-182.0,182,13.528724
-200.0,200,13.56809
-182.0,182,13.568257
-30.0,30,13.568322
-30.0,30,13.568363
-200.0,200,13.608132
-182.0,182,13.608286
-30.0,30,13.608337
-30.0,30,13.608394
-200.0,200,13.647792
-94.0,94,13.647917
-27.0,27,13.648004
-27.0,27,13.64808
-200.0,200,13.921319
-200.0,200,13.921425
-200.0,200,14.047516
-94.0,94,14.047629
-94.0,94,14.047714
-200.0,200,14.090753
-32.0,32,14.090856
-32.0,32,14.090904
-200.0,200,14.21222
-89.0,89,14.212335
-89.0,89,14.212404
-200.0,200,14.252176
-182.0,182,14.252292
-30.0,30,14.252351
-30.0,30,14.252412
-200.0,200,14.379053
-94.0,94,14.379158
-94.0,94,14.379211
-200.0,200,14.421171
-32.0,32,14.421306
-32.0,32,14.421374
-200.0,200,14.461246
-94.0,94,14.46139
-27.0,27,14.461488
-27.0,27,14.461565
-200.0,200,14.660206
-182.0,182,14.660341
-147.0,147,14.660392
-147.0,147,14.660449
-200.0,200,14.92849
-200.0,200,14.928594
-200.0,200,15.049085
-89.0,89,15.049211
-89.0,89,15.049296
-200.0,200,15.180444
-94.0,94,15.180555
-94.0,94,15.180606
-200.0,200,15.216729
-94.0,94,15.216847
-27.0,27,15.216926
-27.0,27,15.216983
-200.0,200,15.337648
-89.0,89,15.337756
-89.0,89,15.337805
-200.0,200,15.425124
-65.0,65,15.425277
-65.0,65,15.425334
-200.0,200,15.552638
-96.0,96,15.552743
-96.0,96,15.55279
-200.0,200,15.748218
-182.0,182,15.748352
-147.0,147,15.74841
-147.0,147,15.748473
-200.0,200,15.793839
-32.0,32,15.79395
-32.0,32,15.794003
-200.0,200,16.040468
-182.0,182,16.040572
-182.0,182,16.040622
-200.0,200,16.084535
-182.0,182,16.084644
-30.0,30,16.084693
-30.0,30,16.084734
-200.0,200,16.126552
-32.0,32,16.126658
-32.0,32,16.126708
-200.0,200,16.265765
-182.0,182,16.265881
-103.0,103,16.265952
-103.0,103,16.265999
-200.0,200,16.386823
-89.0,89,16.386929
-89.0,89,16.386979
-200.0,200,16.39656
-94.0,94,16.396672
-7.0,7,16.396722
-7.0,7,16.396778
-200.0,200,16.438493
-32.0,32,16.438596
-32.0,32,16.438645
-160.0,160,16.580727
-142.0,142,16.580831
-107.0,107,16.58088
-107.0,107,16.580923
-200.0,200,16.782454
-182.0,182,16.782562
-147.0,147,16.782612
-147.0,147,16.782655
-200.0,200,16.792085
-94.0,94,16.792215
-7.0,7,16.792269
-7.0,7,16.792343
-200.0,200,17.037019
-182.0,182,17.037157
-182.0,182,17.037218
-200.0,200,17.176405
-182.0,182,17.176516
-103.0,103,17.176579
-103.0,103,17.176622
-200.0,200,17.213921
-94.0,94,17.214045
-27.0,27,17.21411
-27.0,27,17.214152
-200.0,200,17.254415
-182.0,182,17.254524
-30.0,30,17.254577
-30.0,30,17.254623
-200.0,200,17.300679
-32.0,32,17.300794
-32.0,32,17.300849
-200.0,200,17.548646
-182.0,182,17.548761
-182.0,182,17.548808
-200.0,200,17.666599
-89.0,89,17.666729
-89.0,89,17.667778
-200.0,200,17.709301
-94.0,94,17.70942
-27.0,27,17.709472
-27.0,27,17.709527
-200.0,200,17.718574
-94.0,94,17.718688
-7.0,7,17.718739
-7.0,7,17.718782
-200.0,200,17.728662
-94.0,94,17.728771
-7.0,7,17.728824
-7.0,7,17.728881
-200.0,200,17.738403
-94.0,94,17.738518
-7.0,7,17.738584
-7.0,7,17.738628
-200.0,200,17.870177
-96.0,96,17.87028
-96.0,96,17.870329
-200.0,200,17.906795
-94.0,94,17.906899
-27.0,27,17.906948
-27.0,27,17.90699
-200.0,200,17.916509
-94.0,94,17.916625
-7.0,7,17.916718
-7.0,7,17.916774
-200.0,200,17.956968
-182.0,182,17.957092
-30.0,30,17.957143
-30.0,30,17.957206
-200.0,200,17.972327
-94.0,94,17.972449
-7.0,7,17.972533
-7.0,7,17.97259
-200.0,200,18.102376
-96.0,96,18.102472
-96.0,96,18.102519
-200.0,200,18.219585
-89.0,89,18.219705
-89.0,89,18.219758
-200.0,200,18.352981
-96.0,96,18.353122
-96.0,96,18.353208
-200.0,200,18.398804
-182.0,182,18.398909
-30.0,30,18.398958
-30.0,30,18.398999
-200.0,200,18.595603
-182.0,182,18.595708
-147.0,147,18.595757
-147.0,147,18.595797
-200.0,200,18.639506
-32.0,32,18.639641
-32.0,32,18.639692
-200.0,200,18.759098
-89.0,89,18.759204
-89.0,89,18.759253
-200.0,200,18.768848
-94.0,94,18.768966
-7.0,7,18.769015
-7.0,7,18.769058
-200.0,200,19.008911
-182.0,182,19.009045
-182.0,182,19.009102
-200.0,200,19.053112
-182.0,182,19.053229
-30.0,30,19.053308
-30.0,30,19.053363
-200.0,200,19.192322
-182.0,182,19.192445
-103.0,103,19.192496
-103.0,103,19.192555
-200.0,200,19.231952
-182.0,182,19.232059
-30.0,30,19.232124
-30.0,30,19.232165
-200.0,200,19.355586
-89.0,89,19.355695
-89.0,89,19.355759
-200.0,200,19.552977
-182.0,182,19.553089
-147.0,147,19.553159
-147.0,147,19.553207
-200.0,200,19.562626
-94.0,94,19.562717
-7.0,7,19.562763
-7.0,7,19.562804
-200.0,200,19.572553
-94.0,94,19.57266
-7.0,7,19.572714
-7.0,7,19.57276
-200.0,200,19.815733
-182.0,182,19.815851
-182.0,182,19.8159
-200.0,200,19.840112
-96.0,96,19.840224
-18.0,18,19.840279
-18.0,18,19.840325
