#{"t_start": 1540776014.261999, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485695
-200.0,200,0.590539
-20.0,20,0.600324
-200.0,200,0.700844
-200.0,200,0.845379
-200.0,200,1.077065
-3.0,3,1.080921
-200.0,200,1.333852
-200.0,200,1.593745
-200.0,200,1.884488
-4.0,4,1.890705
-10.0,10,1.905663
-200.0,200,2.207839
-200.0,200,2.508126
-200.0,200,2.809933
-200.0,200,3.112917
-200.0,200,3.414173
-200.0,200,3.714367
-24.0,24,3.749761
-8.0,8,3.76174
-3.0,3,3.766205
-200.0,200,4.068021
-200.0,200,4.369648
-200.0,200,4.670697
-3.0,3,4.675234
-4.0,4,4.681259
-200.0,200,4.983305
-200.0,200,5.285237
-200.0,200,5.587497
-200.0,200,5.889158
-200.0,200,6.190145
-200.0,200,6.493625
-200.0,200,6.796619
-200.0,200,7.099594
-200.0,200,7.399456
-200.0,200,7.699626
-200.0,200,8.001683
-200.0,200,8.293209
-87.0,87,8.403275
-200.0,200,8.665018
-200.0,200,8.927839
-200.0,200,9.191934
-200.0,200,9.455902
-200.0,200,9.719452
-200.0,200,10.00668
-200.0,200,10.306224
-144.0,144,10.543802
-200.0,200,10.868589
-85.0,85,11.004996
-3.0,3,11.009967
-14.0,14,11.037106
-8.0,8,11.050019
-166.0,166,11.316137
-200.0,200,11.668057
-200.0,200,11.988635
-200.0,200,12.259584
-200.0,200,12.56111
-200.0,200,12.888859
-200.0,200,13.215895
-9.0,9,13.230577
-200.0,200,13.558795
-4.0,4,13.565213
-200.0,200,13.89117
-200.0,200,14.21681
-200.0,200,14.544011
-200.0,200,14.870909
-167.0,167,15.146174
-200.0,200,15.481651
-3.0,3,15.487247
-3.0,3,15.492687
-200.0,200,15.864001
-200.0,200,16.233282
-8.0,8,16.248625
-200.0,200,16.63359
-29.0,29,16.701242
-200.0,200,17.132501
-200.0,200,17.561907
-9.0,9,17.581412
-200.0,200,18.009218
-9.0,9,18.028362
-200.0,200,18.464473
-134.0,134,18.808306
-200.0,200,19.325208
