#{"t_start": 1540449094.3697975, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498892
-200.0,200,0.605403
-3.0,3,0.606941
-3.0,3,0.608534
-3.0,3,0.610092
-3.0,3,0.611597
-3.0,3,0.613076
-3.0,3,0.614606
-3.0,3,0.616039
-3.0,3,0.617569
-3.0,3,0.61901
-3.0,3,0.620331
-3.0,3,0.621835
-3.0,3,0.623352
-3.0,3,0.624762
-3.0,3,0.626223
-3.0,3,0.627748
-3.0,3,0.629239
-3.0,3,0.630797
-3.0,3,0.632489
-3.0,3,0.634086
-3.0,3,0.635786
-3.0,3,0.637612
-3.0,3,0.639607
-3.0,3,0.641682
-3.0,3,0.643773
-3.0,3,0.645936
-3.0,3,0.648405
-3.0,3,0.65082
-3.0,3,0.653254
-3.0,3,0.655504
-3.0,3,0.657777
-3.0,3,0.660146
-3.0,3,0.662587
-3.0,3,0.665104
-3.0,3,0.675649
-3.0,3,0.678121
-3.0,3,0.680502
-3.0,3,0.682988
-3.0,3,0.685813
-3.0,3,0.688438
-3.0,3,0.69107
-3.0,3,0.693587
-3.0,3,0.696083
-3.0,3,0.698409
-3.0,3,0.701083
-3.0,3,0.703981
-3.0,3,0.706848
-3.0,3,0.710181
-3.0,3,0.713097
-3.0,3,0.715981
-3.0,3,0.718816
-3.0,3,0.721576
-3.0,3,0.724561
-3.0,3,0.727493
-3.0,3,0.730274
-3.0,3,0.733086
-3.0,3,0.735849
-3.0,3,0.738478
-3.0,3,0.741369
-3.0,3,0.744171
-3.0,3,0.746979
-3.0,3,0.749792
-3.0,3,0.752573
-3.0,3,0.755276
-3.0,3,0.758055
-3.0,3,0.761036
-3.0,3,0.764117
-3.0,3,0.776454
-3.0,3,0.779689
-3.0,3,0.782626
-3.0,3,0.785551
-3.0,3,0.788623
-3.0,3,0.791489
-3.0,3,0.794326
-3.0,3,0.797233
-3.0,3,0.800183
-3.0,3,0.802934
-3.0,3,0.805624
-3.0,3,0.808336
-3.0,3,0.81104
-3.0,3,0.813756
-3.0,3,0.816561
-3.0,3,0.8194
-3.0,3,0.822308
-3.0,3,0.82518
-3.0,3,0.827936
-3.0,3,0.830602
-3.0,3,0.833462
-3.0,3,0.836348
-3.0,3,0.839125
-3.0,3,0.841864
-3.0,3,0.844651
-3.0,3,0.847369
-3.0,3,0.850092
-3.0,3,0.853004
-3.0,3,0.855832
-3.0,3,0.858548
-3.0,3,0.861364
-3.0,3,0.864268
-3.0,3,0.867315
-3.0,3,0.87954
-3.0,3,0.882509
-3.0,3,0.885813
-3.0,3,0.888946
-3.0,3,0.891875
-3.0,3,0.894665
-3.0,3,0.897618
-3.0,3,0.900462
-3.0,3,0.903466
-3.0,3,0.906335
-3.0,3,0.910033
-3.0,3,0.912866
-3.0,3,0.915497
-3.0,3,0.918276
-3.0,3,0.921185
-3.0,3,0.924037
-3.0,3,0.926887
-3.0,3,0.929485
-3.0,3,0.932134
-3.0,3,0.934876
-3.0,3,0.937733
-3.0,3,0.940634
-3.0,3,0.943339
-3.0,3,0.946238
-3.0,3,0.94921
-3.0,3,0.952183
-3.0,3,0.955168
-3.0,3,0.958664
-3.0,3,0.962185
-3.0,3,0.965471
-3.0,3,0.96872
-3.0,3,0.972099
-3.0,3,0.97558
-3.0,3,0.979075
-3.0,3,0.994463
-3.0,3,0.997782
-3.0,3,1.001162
-3.0,3,1.004924
-3.0,3,1.008621
-3.0,3,1.012094
-3.0,3,1.015741
-3.0,3,1.019279
-3.0,3,1.022636
-3.0,3,1.026094
-3.0,3,1.029664
-3.0,3,1.03301
-3.0,3,1.036511
-3.0,3,1.039773
-3.0,3,1.043291
-3.0,3,1.04692
-3.0,3,1.050491
-3.0,3,1.053752
-3.0,3,1.057295
-3.0,3,1.060748
-3.0,3,1.064219
-3.0,3,1.067769
-3.0,3,1.071595
-3.0,3,1.075204
-3.0,3,1.078913
-3.0,3,1.082751
-3.0,3,1.086231
-3.0,3,1.089836
-3.0,3,1.093354
-3.0,3,1.096984
-3.0,3,1.100515
-3.0,3,1.104068
-3.0,3,1.107774
-3.0,3,1.11929
-3.0,3,1.12276
-3.0,3,1.126786
-3.0,3,1.130092
-3.0,3,1.133476
-3.0,3,1.13705
-3.0,3,1.140347
-3.0,3,1.143779
-3.0,3,1.14723
-3.0,3,1.150716
-3.0,3,1.154102
-3.0,3,1.157552
-3.0,3,1.161008
-3.0,3,1.164432
-3.0,3,1.167787
-3.0,3,1.171271
-3.0,3,1.174818
-3.0,3,1.178299
-3.0,3,1.181447
-3.0,3,1.184842
-3.0,3,1.189038
-3.0,3,1.19264
-3.0,3,1.19621
-3.0,3,1.199824
-3.0,3,1.203152
-3.0,3,1.206683
-3.0,3,1.210317
-3.0,3,1.213931
-3.0,3,1.217342
-3.0,3,1.220812
-3.0,3,1.224286
-3.0,3,1.227851
-3.0,3,1.231411
-3.0,3,1.242581
-3.0,3,1.347141
-3.0,3,1.351782
-3.0,3,1.355928
-3.0,3,1.360023
-3.0,3,1.363844
-3.0,3,1.368585
-3.0,3,1.372704
-3.0,3,1.376798
-3.0,3,1.380818
-3.0,3,1.385389
-3.0,3,1.389994
-3.0,3,1.394099
-3.0,3,1.398055
-3.0,3,1.40211
-3.0,3,1.406796
-3.0,3,1.411136
-3.0,3,1.415441
-3.0,3,1.41946
-3.0,3,1.424255
-3.0,3,1.428597
-3.0,3,1.43264
-3.0,3,1.436533
-3.0,3,1.44074
-3.0,3,1.444932
-3.0,3,1.44897
-3.0,3,1.452877
-3.0,3,1.456694
-3.0,3,1.461124
-3.0,3,1.465481
-3.0,3,1.469609
-3.0,3,1.473511
-3.0,3,1.478444
-3.0,3,1.483064
-3.0,3,1.490757
-3.0,3,1.494873
-3.0,3,1.499427
-3.0,3,1.50338
-3.0,3,1.507407
-3.0,3,1.511356
-3.0,3,1.516001
-3.0,3,1.520511
-3.0,3,1.524706
-3.0,3,1.528707
-3.0,3,1.53296
-3.0,3,1.537055
-3.0,3,1.54112
-3.0,3,1.545265
-3.0,3,1.549416
-3.0,3,1.553952
-3.0,3,1.558238
-3.0,3,1.562434
-3.0,3,1.566485
-3.0,3,1.57107
-3.0,3,1.575252
-3.0,3,1.579521
-3.0,3,1.583531
-3.0,3,1.587582
-3.0,3,1.592013
-3.0,3,1.596789
-3.0,3,1.600829
-3.0,3,1.604721
-3.0,3,1.609961
-3.0,3,1.614071
-3.0,3,1.618069
