#{"t_start": 1540442747.308559, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488671
-200.0,200,0.594289
-3.0,3,0.595787
-3.0,3,0.597203
-3.0,3,0.598724
-3.0,3,0.600473
-3.0,3,0.602218
-3.0,3,0.603707
-3.0,3,0.605207
-3.0,3,0.60669
-3.0,3,0.608289
-3.0,3,0.609766
-3.0,3,0.61135
-3.0,3,0.612854
-3.0,3,0.614456
-3.0,3,0.615868
-3.0,3,0.617295
-3.0,3,0.618754
-3.0,3,0.620393
-3.0,3,0.622014
-3.0,3,0.623589
-3.0,3,0.625453
-3.0,3,0.627109
-3.0,3,0.629133
-3.0,3,0.63077
-3.0,3,0.63233
-3.0,3,0.63383
-3.0,3,0.635263
-3.0,3,0.636894
-3.0,3,0.638483
-3.0,3,0.640088
-3.0,3,0.641634
-3.0,3,0.643254
-3.0,3,0.644862
-3.0,3,0.646449
-3.0,3,0.65406
-3.0,3,0.655649
-3.0,3,0.657137
-3.0,3,0.658739
-3.0,3,0.660618
-3.0,3,0.662158
-3.0,3,0.663672
-3.0,3,0.66516
-3.0,3,0.666682
-3.0,3,0.66829
-3.0,3,0.669923
-3.0,3,0.671538
-3.0,3,0.673173
-3.0,3,0.67468
-3.0,3,0.676157
-3.0,3,0.677601
-3.0,3,0.679352
-3.0,3,0.680865
-3.0,3,0.682214
-3.0,3,0.683629
-3.0,3,0.685426
-3.0,3,0.686974
-3.0,3,0.688611
-3.0,3,0.690159
-3.0,3,0.691745
-3.0,3,0.693216
-3.0,3,0.694752
-3.0,3,0.696271
-3.0,3,0.69787
-3.0,3,0.699457
-3.0,3,0.701147
-3.0,3,0.702785
-3.0,3,0.704566
-3.0,3,0.711973
-3.0,3,0.713686
-3.0,3,0.715569
-3.0,3,0.717053
-3.0,3,0.718477
-3.0,3,0.720027
-3.0,3,0.721602
-3.0,3,0.723065
-3.0,3,0.724527
-3.0,3,0.72607
-3.0,3,0.727592
-3.0,3,0.72923
-3.0,3,0.730753
-3.0,3,0.732275
-3.0,3,0.733914
-3.0,3,0.735465
-3.0,3,0.737046
-3.0,3,0.73874
-3.0,3,0.740368
-3.0,3,0.741961
-3.0,3,0.743497
-3.0,3,0.744982
-3.0,3,0.746533
-11.0,11,0.752237
-108.0,108,0.811893
-117.0,117,0.884504
-200.0,200,1.175954
-9.0,9,1.187241
-9.0,9,1.198711
-9.0,9,1.211372
-11.0,11,1.224945
-8.0,8,1.235889
-8.0,8,1.24638
-10.0,10,1.258563
-9.0,9,1.271829
-9.0,9,1.283198
-9.0,9,1.294338
-9.0,9,1.310649
-13.0,13,1.328103
-15.0,15,1.347886
-120.0,120,1.513524
-4.0,4,1.51891
-4.0,4,1.524981
-5.0,5,1.531633
-4.0,4,1.537206
-4.0,4,1.543008
-5.0,5,1.549577
-4.0,4,1.555353
-5.0,5,1.562402
-5.0,5,1.568949
-4.0,4,1.574524
-5.0,5,1.585647
-5.0,5,1.592801
-4.0,4,1.598659
-4.0,4,1.60444
-5.0,5,1.611151
-5.0,5,1.617643
-4.0,4,1.622988
-4.0,4,1.628386
-4.0,4,1.633733
-4.0,4,1.639204
-4.0,4,1.645288
-5.0,5,1.653027
-5.0,5,1.659778
-4.0,4,1.66509
-4.0,4,1.670661
-4.0,4,1.676048
-4.0,4,1.68196
-5.0,5,1.688657
-5.0,5,1.695408
-4.0,4,1.701032
-5.0,5,1.708007
-5.0,5,1.714991
-5.0,5,1.721494
-5.0,5,1.732339
-4.0,4,1.737944
-4.0,4,1.743312
-4.0,4,1.749308
-4.0,4,1.755067
-4.0,4,1.760605
-4.0,4,1.7663
-4.0,4,1.771517
-4.0,4,1.776956
-4.0,4,1.783036
-4.0,4,1.78829
-4.0,4,1.793633
-4.0,4,1.799945
-4.0,4,1.805297
-4.0,4,1.810805
-5.0,5,1.817414
-4.0,4,1.822925
-4.0,4,1.828267
-4.0,4,1.833863
-4.0,4,1.839484
-4.0,4,1.844849
-4.0,4,1.850747
-4.0,4,1.856343
-4.0,4,1.86164
-5.0,5,1.872401
-5.0,5,1.879381
-4.0,4,1.885039
-4.0,4,1.890708
-4.0,4,1.89601
-4.0,4,1.901963
-4.0,4,1.907849
-4.0,4,1.913581
-4.0,4,1.919155
-4.0,4,1.924725
-4.0,4,1.930955
-4.0,4,1.936343
-4.0,4,1.942263
-4.0,4,1.948128
-4.0,4,1.953422
-4.0,4,1.958704
-4.0,4,1.964097
-4.0,4,1.969378
-4.0,4,1.974832
-4.0,4,1.980839
-4.0,4,1.98622
-4.0,4,1.991772
-4.0,4,1.997726
-5.0,5,2.004514
-4.0,4,2.010886
-4.0,4,2.019868
-5.0,5,2.026371
-4.0,4,2.032159
-4.0,4,2.037676
-5.0,5,2.044408
-5.0,5,2.051659
-4.0,4,2.057035
-4.0,4,2.062251
-4.0,4,2.068514
-4.0,4,2.074046
-4.0,4,2.079381
-4.0,4,2.085003
-4.0,4,2.090552
-4.0,4,2.097045
-4.0,4,2.102611
-4.0,4,2.108232
-4.0,4,2.11383
-4.0,4,2.119298
-4.0,4,2.124601
-4.0,4,2.129901
-4.0,4,2.135706
-4.0,4,2.14103
-4.0,4,2.146681
-5.0,5,2.153632
-5.0,5,2.166222
-4.0,4,2.171459
-4.0,4,2.176746
-4.0,4,2.182371
-4.0,4,2.187575
-4.0,4,2.19301
-4.0,4,2.199578
-4.0,4,2.205016
-4.0,4,2.210147
-4.0,4,2.216158
