#{"t_start": 1540443976.9476957, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.816615
-200.0,200,0.916433
-3.0,3,0.917979
-3.0,3,0.919315
-3.0,3,0.920636
-3.0,3,0.922009
-3.0,3,0.923503
-3.0,3,0.92487
-3.0,3,0.926102
-3.0,3,0.927435
-3.0,3,0.928687
-3.0,3,0.930204
-3.0,3,0.931601
-3.0,3,0.932952
-3.0,3,0.934292
-3.0,3,0.935568
-3.0,3,0.936898
-3.0,3,0.938227
-3.0,3,0.93951
-3.0,3,0.941094
-3.0,3,0.942314
-3.0,3,0.943691
-3.0,3,0.945015
-3.0,3,0.94636
-3.0,3,0.948166
-3.0,3,0.949777
-3.0,3,0.95134
-3.0,3,0.952655
-3.0,3,0.954063
-3.0,3,0.9554
-3.0,3,0.956737
-3.0,3,0.958068
-3.0,3,0.959318
-3.0,3,0.960583
-3.0,3,0.9619
-3.0,3,0.968704
-3.0,3,0.970216
-3.0,3,0.971723
-3.0,3,0.973186
-3.0,3,0.974802
-3.0,3,0.976241
-3.0,3,0.977725
-3.0,3,0.979128
-3.0,3,0.980554
-3.0,3,0.981967
-3.0,3,0.983337
-3.0,3,0.984793
-3.0,3,0.986207
-3.0,3,0.98756
-3.0,3,0.989003
-3.0,3,0.990474
-3.0,3,0.991927
-3.0,3,0.993371
-3.0,3,0.994865
-3.0,3,0.99629
-3.0,3,0.997674
-3.0,3,0.999068
-3.0,3,1.001009
-3.0,3,1.002905
-3.0,3,1.004376
-3.0,3,1.005962
-3.0,3,1.007623
-3.0,3,1.009083
-3.0,3,1.010508
-3.0,3,1.011898
-3.0,3,1.013234
-3.0,3,1.014534
-3.0,3,1.01584
-3.0,3,1.02415
-3.0,3,1.025626
-3.0,3,1.027032
-3.0,3,1.02834
-3.0,3,1.02974
-3.0,3,1.031219
-3.0,3,1.032646
-3.0,3,1.033982
-3.0,3,1.035683
-3.0,3,1.037509
-3.0,3,1.038942
-3.0,3,1.040303
-3.0,3,1.041672
-3.0,3,1.042969
-3.0,3,1.044323
-3.0,3,1.045737
-3.0,3,1.047111
-3.0,3,1.048573
-3.0,3,1.049934
-3.0,3,1.051229
-3.0,3,1.052554
-3.0,3,1.054409
-3.0,3,1.055958
-3.0,3,1.057474
-3.0,3,1.058927
-3.0,3,1.060352
-3.0,3,1.061795
-3.0,3,1.06316
-3.0,3,1.064624
-3.0,3,1.066127
-3.0,3,1.067658
-3.0,3,1.069164
-3.0,3,1.070583
-3.0,3,1.078238
-3.0,3,1.079771
-3.0,3,1.081253
-3.0,3,1.082676
-3.0,3,1.084116
-3.0,3,1.085615
-3.0,3,1.086991
-3.0,3,1.088811
-3.0,3,1.090514
-3.0,3,1.091925
-3.0,3,1.093443
-3.0,3,1.094936
-3.0,3,1.096334
-3.0,3,1.097792
-3.0,3,1.099272
-3.0,3,1.100694
-3.0,3,1.102186
-3.0,3,1.103621
-3.0,3,1.105134
-3.0,3,1.106832
-3.0,3,1.108441
-3.0,3,1.109998
-3.0,3,1.111437
-3.0,3,1.112767
-3.0,3,1.114416
-3.0,3,1.11587
-3.0,3,1.117437
-3.0,3,1.118888
-3.0,3,1.120257
-3.0,3,1.121635
-3.0,3,1.123273
-3.0,3,1.124982
-3.0,3,1.12646
-3.0,3,1.127893
-3.0,3,1.13479
-3.0,3,1.136336
-3.0,3,1.137705
-3.0,3,1.139285
-3.0,3,1.140707
-3.0,3,1.142702
-3.0,3,1.144636
-3.0,3,1.146074
-3.0,3,1.147444
-3.0,3,1.148988
-3.0,3,1.150342
-3.0,3,1.151657
-3.0,3,1.153175
-3.0,3,1.154575
-3.0,3,1.15596
-3.0,3,1.157307
-3.0,3,1.158847
-3.0,3,1.160403
-3.0,3,1.161756
-3.0,3,1.163269
-3.0,3,1.16483
-3.0,3,1.166313
-3.0,3,1.167798
-3.0,3,1.169267
-3.0,3,1.17064
-3.0,3,1.172209
-3.0,3,1.173586
-3.0,3,1.174923
-3.0,3,1.176345
-3.0,3,1.177843
-3.0,3,1.179464
-3.0,3,1.181243
-3.0,3,1.182734
-3.0,3,1.187702
-3.0,3,1.189252
-3.0,3,1.190649
-3.0,3,1.192109
-3.0,3,1.193817
-3.0,3,1.195417
-3.0,3,1.19701
-3.0,3,1.198491
-3.0,3,1.199809
-3.0,3,1.201251
-3.0,3,1.202661
-3.0,3,1.204033
-3.0,3,1.205559
