#{"t_start": 1540785146.8610566, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.507002
-200.0,200,0.61466
-200.0,200,0.708814
-200.0,200,0.708912
-200.0,200,0.802606
-200.0,200,0.80269
-200.0,200,0.896003
-200.0,200,0.89609
-200.0,200,1.287546
-200.0,200,1.287638
-200.0,200,1.562485
-200.0,200,1.562578
-200.0,200,1.837972
-200.0,200,1.838056
-200.0,200,2.111616
-200.0,200,2.111709
-200.0,200,2.389509
-200.0,200,2.389598
-200.0,200,2.666169
-200.0,200,2.666255
-200.0,200,2.940306
-200.0,200,2.940405
-200.0,200,3.214105
-200.0,200,3.214204
-200.0,200,3.489495
-200.0,200,3.489592
-200.0,200,3.765852
-200.0,200,3.765939
-200.0,200,4.042631
-200.0,200,4.042742
-200.0,200,4.317542
-200.0,200,4.317629
-200.0,200,4.595197
-200.0,200,4.595294
-200.0,200,4.870369
-200.0,200,4.870461
-200.0,200,5.146243
-200.0,200,5.146331
-200.0,200,5.422906
-200.0,200,5.422996
-200.0,200,5.698026
-200.0,200,5.698115
-200.0,200,5.973087
-200.0,200,5.973182
-200.0,200,6.247355
-200.0,200,6.247437
-200.0,200,6.528314
-200.0,200,6.528412
-200.0,200,6.803996
-200.0,200,6.804089
-200.0,200,7.077203
-200.0,200,7.077293
-200.0,200,7.349514
-200.0,200,7.349599
-200.0,200,7.623319
-200.0,200,7.623416
-200.0,200,7.899154
-200.0,200,7.899241
-200.0,200,8.175413
-200.0,200,8.175508
-200.0,200,8.450426
-200.0,200,8.450514
-200.0,200,8.725826
-200.0,200,8.725923
-200.0,200,8.999587
-200.0,200,8.999671
-200.0,200,9.276315
-200.0,200,9.276411
-200.0,200,9.552399
-200.0,200,9.552485
-200.0,200,9.823995
-200.0,200,9.824094
-200.0,200,10.099313
-200.0,200,10.099402
-200.0,200,10.372262
-200.0,200,10.37235
-200.0,200,10.64739
-200.0,200,10.647478
-200.0,200,10.91946
-200.0,200,10.919548
-200.0,200,11.193262
-200.0,200,11.193356
