#{"t_start": 1541169871.067821, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511529
-200.0,200,0.682844
-200.0,200,0.795213
-200.0,200,0.956052
-200.0,200,1.053668
-200.0,200,1.453415
-200.0,200,1.716069
-200.0,200,1.981301
-200.0,200,2.246238
-200.0,200,2.509397
-200.0,200,2.765772
-200.0,200,3.023151
-200.0,200,3.291324
-200.0,200,3.547198
-200.0,200,3.803392
-200.0,200,4.065014
-200.0,200,4.322191
-200.0,200,4.582258
-200.0,200,4.84455
-200.0,200,5.1043
-200.0,200,5.368023
-200.0,200,5.626512
-200.0,200,5.882958
-200.0,200,6.150104
-200.0,200,6.404969
-200.0,200,6.675395
-200.0,200,6.954524
-200.0,200,7.220882
-200.0,200,7.490346
-200.0,200,7.759566
-200.0,200,8.028969
-200.0,200,8.2914
-200.0,200,8.552436
-200.0,200,8.813561
-200.0,200,9.077354
-200.0,200,9.344919
-200.0,200,9.613396
-200.0,200,9.879542
-200.0,200,10.138512
-200.0,200,10.395051
-200.0,200,10.650056
-200.0,200,10.915744
-200.0,200,11.182305
-200.0,200,11.45263
-200.0,200,11.714714
-200.0,200,11.97087
-200.0,200,12.236764
-200.0,200,12.498186
-200.0,200,12.762201
-200.0,200,13.026647
-200.0,200,13.29558
-200.0,200,13.56615
-200.0,200,13.830115
-200.0,200,14.090065
-200.0,200,14.349564
-200.0,200,14.613807
-200.0,200,14.881632
-200.0,200,15.149518
-200.0,200,15.413791
-200.0,200,15.670264
-200.0,200,15.929467
-200.0,200,16.196426
-200.0,200,16.466385
-200.0,200,16.734742
-200.0,200,16.998924
-200.0,200,17.266454
-200.0,200,17.535261
-200.0,200,17.791787
-200.0,200,18.045108
-200.0,200,18.307434
-200.0,200,18.567325
-200.0,200,18.820362
-200.0,200,19.082865
-200.0,200,19.34393
-200.0,200,19.598193
-200.0,200,19.856856
-200.0,200,20.125669
-200.0,200,20.395583
-200.0,200,20.664193
-200.0,200,20.93189
-200.0,200,21.193137
-200.0,200,21.461389
-200.0,200,21.718749
-200.0,200,21.986607
-200.0,200,22.245008
-200.0,200,22.498861
-200.0,200,22.762561
-200.0,200,23.020222
-200.0,200,23.278333
-200.0,200,23.543154
-200.0,200,23.803461
-200.0,200,24.064013
-200.0,200,24.320248
-200.0,200,24.585966
-200.0,200,24.856164
-200.0,200,25.127481
-200.0,200,25.394641
-200.0,200,25.652654
-200.0,200,25.908222
-200.0,200,26.168728
-200.0,200,26.437894
-200.0,200,26.693516
-200.0,200,26.962125
-200.0,200,27.219173
-200.0,200,27.47654
-200.0,200,27.743584
-200.0,200,28.00566
-200.0,200,28.263439
-200.0,200,28.5323
-200.0,200,28.801398
-200.0,200,29.070376
-200.0,200,29.327304
-200.0,200,29.583735
-200.0,200,29.849678
-200.0,200,30.115477
-200.0,200,30.378482
-200.0,200,30.642394
-200.0,200,30.904979
-200.0,200,31.167733
-200.0,200,31.428118
-200.0,200,31.719642
-200.0,200,32.01638
-200.0,200,32.304155
-200.0,200,32.562634
-200.0,200,32.816617
-200.0,200,33.072967
-200.0,200,33.330121
-200.0,200,33.588876
-200.0,200,33.843015
-200.0,200,34.100722
-200.0,200,34.353135
-200.0,200,34.617311
-200.0,200,34.881504
-200.0,200,35.137237
-200.0,200,35.4024
-200.0,200,35.670149
-200.0,200,35.931287
-200.0,200,36.198014
-200.0,200,36.464545
-200.0,200,36.722022
-200.0,200,36.990389
-200.0,200,37.2536
-200.0,200,37.516136
-200.0,200,37.773052
-200.0,200,38.036964
-200.0,200,38.30565
-200.0,200,38.571882
-200.0,200,38.827105
-200.0,200,39.089897
-200.0,200,39.352327
-200.0,200,39.609525
-200.0,200,39.874375
-200.0,200,40.13143
-200.0,200,40.388975
-200.0,200,40.643619
-200.0,200,40.909417
-200.0,200,41.163522
-200.0,200,41.433125
-200.0,200,41.699414
-200.0,200,41.953483
-200.0,200,42.211278
-200.0,200,42.466834
-200.0,200,42.721663
-200.0,200,42.987102
-200.0,200,43.254401
-200.0,200,43.522357
-200.0,200,43.785376
-200.0,200,44.049239
-200.0,200,44.311909
-200.0,200,44.570477
-200.0,200,44.837477
-200.0,200,45.092867
-200.0,200,45.352881
-200.0,200,45.613969
-200.0,200,45.87595
-200.0,200,46.137131
-200.0,200,46.402325
-200.0,200,46.66583
-200.0,200,46.924701
-200.0,200,47.193319
-200.0,200,47.461965
-200.0,200,47.726301
-200.0,200,47.991838
-200.0,200,48.259927
-200.0,200,48.527499
-200.0,200,48.787186
-200.0,200,49.05691
-200.0,200,49.322914
-200.0,200,49.582165
-200.0,200,49.841941
-200.0,200,50.102818
-200.0,200,50.358114
-200.0,200,50.630018
-200.0,200,50.891476
-200.0,200,51.158476
-200.0,200,51.427302
-200.0,200,51.691176
-200.0,200,51.957927
-200.0,200,52.224294
-200.0,200,52.489417
-200.0,200,52.750355
-200.0,200,53.008491
-200.0,200,53.265558
-200.0,200,53.533052
-200.0,200,53.792377
-200.0,200,54.05466
-200.0,200,54.31726
-200.0,200,54.574463
-200.0,200,54.829661
-200.0,200,55.090962
-200.0,200,55.352205
-200.0,200,55.609648
-200.0,200,55.875426
-200.0,200,56.141915
-200.0,200,56.40931
-200.0,200,56.671539
-200.0,200,56.934722
-200.0,200,57.200309
-200.0,200,57.460664
-200.0,200,57.721384
-200.0,200,57.980701
-200.0,200,58.245017
-200.0,200,58.502731
-200.0,200,58.769934
-200.0,200,59.038551
-200.0,200,59.305617
-200.0,200,59.572941
-200.0,200,59.848973
-200.0,200,60.1426
-200.0,200,60.432095
-200.0,200,60.689883
-200.0,200,60.946867
-200.0,200,61.207539
-200.0,200,61.477101
-200.0,200,61.737306
-200.0,200,62.000879
-200.0,200,62.263088
-200.0,200,62.53915
-200.0,200,62.813601
-200.0,200,63.086658
-200.0,200,63.360989
-200.0,200,63.63695
-200.0,200,63.911081
-200.0,200,64.180803
-200.0,200,64.432476
-200.0,200,64.685996
-200.0,200,64.938965
-200.0,200,65.200727
-200.0,200,65.466723
-200.0,200,65.728623
-200.0,200,65.993886
-200.0,200,66.265192
-200.0,200,66.535913
-200.0,200,66.809555
-200.0,200,67.069768
-200.0,200,67.333904
-200.0,200,67.592032
-200.0,200,67.861291
-200.0,200,68.132901
-200.0,200,68.400902
-200.0,200,68.665346
-200.0,200,68.947631
-200.0,200,69.228718
-200.0,200,69.503486
-200.0,200,69.765096
-200.0,200,70.023265
-200.0,200,70.283851
-200.0,200,70.545776
-200.0,200,70.804462
-200.0,200,71.070043
-200.0,200,71.331991
-200.0,200,71.589766
-200.0,200,71.851365
-200.0,200,72.112556
-200.0,200,72.379836
-200.0,200,72.648047
-200.0,200,72.914908
-200.0,200,73.184253
-200.0,200,73.453716
-200.0,200,73.72104
-200.0,200,73.989252
-200.0,200,74.256305
-200.0,200,74.516122
-200.0,200,74.769204
-200.0,200,75.033545
-200.0,200,75.300835
-200.0,200,75.571602
-200.0,200,75.839646
-200.0,200,76.109566
-200.0,200,76.379535
-200.0,200,76.648207
-200.0,200,76.914852
-200.0,200,77.179163
-200.0,200,77.441683
-200.0,200,77.706143
-200.0,200,77.970327
-200.0,200,78.238447
-200.0,200,78.502468
-200.0,200,78.770444
-200.0,200,79.027124
-200.0,200,79.284782
-200.0,200,79.542943
-200.0,200,79.805753
-200.0,200,80.070112
-200.0,200,80.331236
-200.0,200,80.594273
-200.0,200,80.855735
-200.0,200,81.118377
-200.0,200,81.383274
-200.0,200,81.660826
-200.0,200,81.919984
-200.0,200,82.17695
-200.0,200,82.438385
-200.0,200,82.705192
-200.0,200,82.971414
-200.0,200,83.235132
-200.0,200,83.495897
-200.0,200,83.763298
-200.0,200,84.019795
-200.0,200,84.282427
-200.0,200,84.551255
-200.0,200,84.812046
-200.0,200,85.077142
-200.0,200,85.339077
-200.0,200,85.599296
-200.0,200,85.856095
-200.0,200,86.121802
-200.0,200,86.389614
-200.0,200,86.64853
-200.0,200,86.907152
-200.0,200,87.160752
-200.0,200,87.419924
-200.0,200,87.684986
-200.0,200,87.951569
-200.0,200,88.219088
-200.0,200,88.486431
-200.0,200,88.756103
-200.0,200,89.015734
-200.0,200,89.273376
-200.0,200,89.541384
-200.0,200,89.804453
-200.0,200,90.068807
-200.0,200,90.328863
-200.0,200,90.591484
-200.0,200,90.861254
-200.0,200,91.133297
-200.0,200,91.397149
-200.0,200,91.666183
-200.0,200,91.934272
-200.0,200,92.198314
