#{"t_start": 1541049199.766119, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476773
-200.0,200,0.640368
-200.0,200,0.86333
-200.0,200,0.86344
-200.0,200,1.044406
-200.0,200,1.044507
-200.0,200,1.180127
-200.0,200,1.180214
-200.0,200,1.631598
-200.0,200,1.631722
-200.0,200,1.75541
-65.0,65,1.755552
-65.0,65,1.755627
-200.0,200,2.147251
-200.0,200,2.147394
-200.0,200,2.335441
-94.0,94,2.33559
-94.0,94,2.33567
-200.0,200,2.387245
-94.0,94,2.387383
-27.0,27,2.387461
-27.0,27,2.387528
-200.0,200,2.778738
-200.0,200,2.778887
-200.0,200,2.835281
-94.0,94,2.835425
-27.0,27,2.835501
-27.0,27,2.835566
-200.0,200,3.021633
-94.0,94,3.021766
-94.0,94,3.021843
-200.0,200,3.082464
-32.0,32,3.082609
-32.0,32,3.082685
-200.0,200,3.142672
-32.0,32,3.142816
-32.0,32,3.142892
-200.0,200,3.534565
-200.0,200,3.534711
-200.0,200,3.600816
-32.0,32,3.600954
-32.0,32,3.601031
-200.0,200,3.651886
-94.0,94,3.652032
-27.0,27,3.652111
-27.0,27,3.652179
-200.0,200,3.839043
-94.0,94,3.839185
-94.0,94,3.839259
-200.0,200,4.228161
-200.0,200,4.228304
-200.0,200,4.279201
-94.0,94,4.279348
-27.0,27,4.279428
-27.0,27,4.279496
-200.0,200,4.464428
-94.0,94,4.464574
-94.0,94,4.464649
-200.0,200,4.516136
-94.0,94,4.516281
-27.0,27,4.516358
-27.0,27,4.516426
-200.0,200,4.567875
-94.0,94,4.568022
-27.0,27,4.568099
-27.0,27,4.568166
-200.0,200,4.698841
-65.0,65,4.698989
-65.0,65,4.699065
-200.0,200,5.118475
-200.0,200,5.118664
-200.0,200,5.203939
-32.0,32,5.204116
-32.0,32,5.204218
-200.0,200,5.387958
-65.0,65,5.388142
-65.0,65,5.388242
-200.0,200,5.936878
-200.0,200,5.937066
-200.0,200,6.009381
-94.0,94,6.009565
-27.0,27,6.009668
-27.0,27,6.00976
-200.0,200,6.084218
-32.0,32,6.084335
-32.0,32,6.084396
-200.0,200,6.228934
-94.0,94,6.22905
-94.0,94,6.229109
-200.0,200,6.572537
-200.0,200,6.5727
-200.0,200,6.645191
-32.0,32,6.645366
-32.0,32,6.645457
-200.0,200,6.706462
-94.0,94,6.706629
-27.0,27,6.706716
-27.0,27,6.706793
-200.0,200,7.162057
-200.0,200,7.162221
-200.0,200,7.227278
-94.0,94,7.227422
-27.0,27,7.227509
-27.0,27,7.227586
-200.0,200,7.59787
-200.0,200,7.597964
-200.0,200,7.64085
-32.0,32,7.640961
-32.0,32,7.641017
-200.0,200,7.787788
-94.0,94,7.787915
-94.0,94,7.787982
-200.0,200,7.950856
-94.0,94,7.950983
-94.0,94,7.951051
-200.0,200,8.00505
-32.0,32,8.005184
-32.0,32,8.005251
-200.0,200,8.345379
-200.0,200,8.345512
-200.0,200,8.686107
-200.0,200,8.686252
-200.0,200,9.038031
-200.0,200,9.03818
-200.0,200,9.091039
-94.0,94,9.091183
-27.0,27,9.091259
-27.0,27,9.091325
-200.0,200,9.14922
-94.0,94,9.149368
-27.0,27,9.149445
-27.0,27,9.149511
-200.0,200,9.544132
-200.0,200,9.544273
-200.0,200,9.931366
-200.0,200,9.931504
-200.0,200,10.11437
-94.0,94,10.114498
-94.0,94,10.114573
-200.0,200,10.463942
-182.0,182,10.464091
-182.0,182,10.464168
-200.0,200,10.651862
-96.0,96,10.652013
-96.0,96,10.652091
-200.0,200,10.708932
-94.0,94,10.709071
-27.0,27,10.709146
-27.0,27,10.709213
-200.0,200,10.894229
-96.0,96,10.894367
-96.0,96,10.894445
-200.0,200,11.245191
-182.0,182,11.245347
-182.0,182,11.245426
-200.0,200,11.302406
-94.0,94,11.30255
-27.0,27,11.302629
-27.0,27,11.302697
-200.0,200,11.425846
-65.0,65,11.425987
-65.0,65,11.426061
-200.0,200,11.61483
-96.0,96,11.614949
-96.0,96,11.614995
-200.0,200,11.844905
-182.0,182,11.845011
-182.0,182,11.845062
-200.0,200,11.884653
-32.0,32,11.884753
-32.0,32,11.884802
-200.0,200,11.928175
-32.0,32,11.92828
-32.0,32,11.928329
-200.0,200,11.967565
-32.0,32,11.967668
-32.0,32,11.967716
-200.0,200,12.050638
-65.0,65,12.050741
-65.0,65,12.050793
-200.0,200,12.090102
-32.0,32,12.090208
-32.0,32,12.090259
-200.0,200,12.354447
-200.0,200,12.354565
-200.0,200,12.394479
-94.0,94,12.394595
-27.0,27,12.394654
-27.0,27,12.394704
-200.0,200,12.444897
-32.0,32,12.445009
-32.0,32,12.445068
