#{"t_start": 1540951554.0521822, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476995
-200.0,200,0.617898
-200.0,200,0.804594
-200.0,200,0.804736
-200.0,200,0.925233
-200.0,200,0.925342
-200.0,200,1.032151
-200.0,200,1.032303
-200.0,200,1.374184
-200.0,200,1.374283
-200.0,200,1.457722
-65.0,65,1.45784
-65.0,65,1.457896
-200.0,200,1.745442
-200.0,200,1.745568
-200.0,200,1.883752
-94.0,94,1.883878
-94.0,94,1.883939
-200.0,200,1.922834
-94.0,94,1.922957
-27.0,27,1.923021
-27.0,27,1.923075
-200.0,200,2.215074
-200.0,200,2.215202
-200.0,200,2.257865
-94.0,94,2.25799
-27.0,27,2.258054
-27.0,27,2.258111
-200.0,200,2.395999
-94.0,94,2.396113
-94.0,94,2.396177
-200.0,200,2.441547
-32.0,32,2.441668
-32.0,32,2.44173
-200.0,200,2.487352
-32.0,32,2.487481
-32.0,32,2.487543
-200.0,200,2.778132
-200.0,200,2.778257
-200.0,200,2.828093
-32.0,32,2.828211
-32.0,32,2.828272
-200.0,200,2.866638
-94.0,94,2.866763
-27.0,27,2.866824
-27.0,27,2.866877
-200.0,200,3.006236
-94.0,94,3.006359
-94.0,94,3.006422
-200.0,200,3.299079
-200.0,200,3.299216
-200.0,200,3.34219
-94.0,94,3.342324
-27.0,27,3.342395
-27.0,27,3.342457
-200.0,200,3.49811
-94.0,94,3.498249
-94.0,94,3.498385
-200.0,200,3.542037
-94.0,94,3.542174
-27.0,27,3.542247
-27.0,27,3.542309
-200.0,200,3.585383
-94.0,94,3.585519
-27.0,27,3.585588
-27.0,27,3.58565
-200.0,200,3.69512
-65.0,65,3.695265
-65.0,65,3.695342
-200.0,200,4.022987
-200.0,200,4.023122
-200.0,200,4.073959
-32.0,32,4.074096
-32.0,32,4.074165
-200.0,200,4.182877
-65.0,65,4.183009
-65.0,65,4.183079
-200.0,200,4.510367
-200.0,200,4.510503
-200.0,200,4.554368
-94.0,94,4.554504
-27.0,27,4.554572
-27.0,27,4.554643
-200.0,200,4.612611
-32.0,32,4.612748
-32.0,32,4.612816
-200.0,200,4.768362
-94.0,94,4.768492
-94.0,94,4.76856
-200.0,200,5.092963
-200.0,200,5.093093
-200.0,200,5.14433
-32.0,32,5.144464
-32.0,32,5.144532
-200.0,200,5.188506
-94.0,94,5.188642
-27.0,27,5.188711
-27.0,27,5.188771
-200.0,200,5.514126
-200.0,200,5.514263
-200.0,200,5.561921
-94.0,94,5.562043
-27.0,27,5.56211
-27.0,27,5.562169
-200.0,200,5.865398
-200.0,200,5.865496
-200.0,200,5.907587
-32.0,32,5.907698
-32.0,32,5.907751
-200.0,200,6.027105
-94.0,94,6.02722
-94.0,94,6.027277
-200.0,200,6.160173
-94.0,94,6.160292
-94.0,94,6.160355
-200.0,200,6.205533
-32.0,32,6.205654
-32.0,32,6.205714
-200.0,200,6.497652
-200.0,200,6.497773
-200.0,200,6.788918
-200.0,200,6.789045
-200.0,200,7.080498
-200.0,200,7.080619
-200.0,200,7.120589
-94.0,94,7.12071
-27.0,27,7.120772
-27.0,27,7.120826
-200.0,200,7.164189
-94.0,94,7.164304
-27.0,27,7.164369
-27.0,27,7.164424
-200.0,200,7.457594
-200.0,200,7.457709
-200.0,200,7.747528
-200.0,200,7.747643
-200.0,200,7.883731
-94.0,94,7.883834
-94.0,94,7.883896
-200.0,200,8.151276
-182.0,182,8.151413
-182.0,182,8.151482
-200.0,200,8.307983
-96.0,96,8.308128
-96.0,96,8.308205
-200.0,200,8.355967
-94.0,94,8.356093
-27.0,27,8.356165
-27.0,27,8.356227
-200.0,200,8.514024
-96.0,96,8.514151
-96.0,96,8.514221
-200.0,200,8.80814
-182.0,182,8.808274
-182.0,182,8.808342
-200.0,200,8.856904
-94.0,94,8.857034
-27.0,27,8.857105
-27.0,27,8.857166
-200.0,200,8.961734
-65.0,65,8.961859
-65.0,65,8.961921
-200.0,200,9.085113
-96.0,96,9.085233
-96.0,96,9.085289
-200.0,200,9.328522
-182.0,182,9.328651
-182.0,182,9.328715
-200.0,200,9.374613
-32.0,32,9.374737
-32.0,32,9.374797
-200.0,200,9.425641
-32.0,32,9.425761
-32.0,32,9.425822
-200.0,200,9.471132
-32.0,32,9.471254
-32.0,32,9.471316
-200.0,200,9.568228
-65.0,65,9.568349
-65.0,65,9.568413
-200.0,200,9.613837
-32.0,32,9.613962
-32.0,32,9.614026
-200.0,200,9.904124
-200.0,200,9.90425
-200.0,200,9.943067
-94.0,94,9.94319
-27.0,27,9.943253
-27.0,27,9.943307
-200.0,200,9.99366
-32.0,32,9.993777
-32.0,32,9.993838
-200.0,200,10.284614
-200.0,200,10.284741
-200.0,200,10.443
-96.0,96,10.443119
-96.0,96,10.443186
-200.0,200,10.770676
-200.0,200,10.770796
-200.0,200,10.920077
-94.0,94,10.920215
-94.0,94,10.920284
-200.0,200,10.968022
-94.0,94,10.968168
-27.0,27,10.968244
-27.0,27,10.968306
-200.0,200,11.071179
-65.0,65,11.071315
-65.0,65,11.071384
-200.0,200,11.119406
-94.0,94,11.119543
-27.0,27,11.119614
-27.0,27,11.119676
-200.0,200,11.223383
-65.0,65,11.223518
-65.0,65,11.223588
-200.0,200,11.377567
-94.0,94,11.377708
-94.0,94,11.377831
-200.0,200,11.432901
-32.0,32,11.433031
-32.0,32,11.433105
-200.0,200,11.537414
-65.0,65,11.537548
-65.0,65,11.537617
-200.0,200,11.593735
-32.0,32,11.593861
-32.0,32,11.593929
-200.0,200,11.888231
-182.0,182,11.888368
-182.0,182,11.888439
-200.0,200,12.047294
-96.0,96,12.047431
-96.0,96,12.0475
-200.0,200,12.374527
-200.0,200,12.374674
-200.0,200,12.430616
-32.0,32,12.430749
