#{"t_start": 1541062158.739853, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503189
-200.0,200,0.710819
-200.0,200,0.836175
-200.0,200,0.836348
-200.0,200,1.017921
-200.0,200,1.018022
-200.0,200,1.126614
-200.0,200,1.12672
-200.0,200,1.511716
-200.0,200,1.511808
-200.0,200,1.596293
-65.0,65,1.596401
-65.0,65,1.596456
-200.0,200,1.865606
-200.0,200,1.865718
-200.0,200,1.993618
-94.0,94,1.993732
-94.0,94,1.993786
-200.0,200,2.029676
-94.0,94,2.029786
-27.0,27,2.02984
-27.0,27,2.029886
-200.0,200,2.299906
-200.0,200,2.300014
-200.0,200,2.339514
-94.0,94,2.339631
-27.0,27,2.339687
-27.0,27,2.339734
-200.0,200,2.466525
-94.0,94,2.466626
-94.0,94,2.46668
-200.0,200,2.508823
-32.0,32,2.508933
-32.0,32,2.508986
-200.0,200,2.55075
-32.0,32,2.550857
-32.0,32,2.550911
-200.0,200,2.818903
-200.0,200,2.819014
-200.0,200,2.864822
-32.0,32,2.864924
-32.0,32,2.864977
-200.0,200,2.90067
-94.0,94,2.900778
-27.0,27,2.900832
-27.0,27,2.900877
-200.0,200,3.027148
-94.0,94,3.027255
-94.0,94,3.027308
-200.0,200,3.294601
-200.0,200,3.29471
-200.0,200,3.330251
-94.0,94,3.330363
-27.0,27,3.330417
-27.0,27,3.330464
-200.0,200,3.458741
-94.0,94,3.458853
-94.0,94,3.458906
-200.0,200,3.496206
-94.0,94,3.496312
-27.0,27,3.496367
-27.0,27,3.496413
-200.0,200,3.532498
-94.0,94,3.532606
-27.0,27,3.532659
-27.0,27,3.532706
-200.0,200,3.623099
-65.0,65,3.623209
-65.0,65,3.623265
-200.0,200,3.891257
-200.0,200,3.891369
-200.0,200,3.933476
-32.0,32,3.933587
-32.0,32,3.933639
-200.0,200,4.021597
-65.0,65,4.02171
-65.0,65,4.021765
-200.0,200,4.291035
-200.0,200,4.291149
-200.0,200,4.326497
-94.0,94,4.326611
-27.0,27,4.326665
-27.0,27,4.326712
-200.0,200,4.373456
-32.0,32,4.373567
-32.0,32,4.373619
-200.0,200,4.501277
-94.0,94,4.501382
-94.0,94,4.501435
-200.0,200,4.767414
-200.0,200,4.767521
-200.0,200,4.809771
-32.0,32,4.80988
-32.0,32,4.809931
-200.0,200,4.84514
-94.0,94,4.845245
-27.0,27,4.845297
-27.0,27,4.845344
-200.0,200,5.10843
-200.0,200,5.108543
-200.0,200,5.149974
-94.0,94,5.150081
-27.0,27,5.150138
-27.0,27,5.150188
-200.0,200,5.411459
-200.0,200,5.411559
-200.0,200,5.452981
-32.0,32,5.45312
-32.0,32,5.4532
-200.0,200,5.579895
-94.0,94,5.580007
-94.0,94,5.580059
-200.0,200,5.705603
-94.0,94,5.705709
-94.0,94,5.705759
-200.0,200,5.746954
-32.0,32,5.747062
-32.0,32,5.747114
-200.0,200,6.00902
-200.0,200,6.00913
-200.0,200,6.271242
-200.0,200,6.271352
-200.0,200,6.567928
-200.0,200,6.568068
-200.0,200,6.618416
-94.0,94,6.618553
-27.0,27,6.618623
-27.0,27,6.618683
-200.0,200,6.671468
-94.0,94,6.671608
-27.0,27,6.67168
-27.0,27,6.67174
-200.0,200,7.035176
-200.0,200,7.035307
-200.0,200,7.445403
-200.0,200,7.445555
-200.0,200,7.638847
-94.0,94,7.638978
-94.0,94,7.63906
-200.0,200,8.012446
-182.0,182,8.012599
-182.0,182,8.012683
-200.0,200,8.211759
-96.0,96,8.211912
-96.0,96,8.211992
-200.0,200,8.272329
-94.0,94,8.272485
-27.0,27,8.272589
-27.0,27,8.272665
-200.0,200,8.462245
-96.0,96,8.462363
-96.0,96,8.46243
-200.0,200,8.773072
-182.0,182,8.773204
-182.0,182,8.773272
-200.0,200,8.824283
-94.0,94,8.824419
-27.0,27,8.824488
-27.0,27,8.824548
-200.0,200,8.933769
-65.0,65,8.933897
-65.0,65,8.933964
-200.0,200,9.099015
-96.0,96,9.099147
-96.0,96,9.099215
-200.0,200,9.453163
-182.0,182,9.45333
-182.0,182,9.453416
-200.0,200,9.526768
-32.0,32,9.526927
-32.0,32,9.527013
-200.0,200,9.604023
-32.0,32,9.604185
-32.0,32,9.604273
-200.0,200,9.676367
-32.0,32,9.676536
-32.0,32,9.676627
-200.0,200,9.828816
-65.0,65,9.82898
-65.0,65,9.829068
-200.0,200,9.900844
-32.0,32,9.901008
-32.0,32,9.901094
-200.0,200,10.357806
-200.0,200,10.357969
-200.0,200,10.420223
-94.0,94,10.420379
-27.0,27,10.42047
-27.0,27,10.42055
-200.0,200,10.49902
-32.0,32,10.499175
-32.0,32,10.499264
-200.0,200,10.960312
-200.0,200,10.960467
-200.0,200,11.179059
-96.0,96,11.179209
-96.0,96,11.179297
-200.0,200,11.639815
-200.0,200,11.639967
-200.0,200,11.853555
-94.0,94,11.85372
-94.0,94,11.853813
-200.0,200,11.921547
-94.0,94,11.921723
-27.0,27,11.921814
-27.0,27,11.921893
-200.0,200,12.066374
-65.0,65,12.066537
-65.0,65,12.066625
-200.0,200,12.134453
-94.0,94,12.134623
-27.0,27,12.134712
-27.0,27,12.134788
-200.0,200,12.274489
-65.0,65,12.274604
-65.0,65,12.274661
-200.0,200,12.405502
-94.0,94,12.405619
-94.0,94,12.405674
-200.0,200,12.453043
-32.0,32,12.453152
-32.0,32,12.453206
-200.0,200,12.540929
-65.0,65,12.541041
-65.0,65,12.541097
-200.0,200,12.589057
