#{"t_start": 1541051129.5502062, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.540207
-200.0,200,0.688241
-200.0,200,0.948795
-200.0,200,0.949075
-200.0,200,1.15079
-200.0,200,1.150902
-200.0,200,1.278854
-200.0,200,1.278995
-200.0,200,1.662358
-200.0,200,1.662448
-200.0,200,1.746734
-65.0,65,1.746845
-65.0,65,1.746897
-200.0,200,2.018737
-200.0,200,2.018849
-200.0,200,2.147002
-94.0,94,2.147117
-94.0,94,2.147172
-200.0,200,2.183611
-94.0,94,2.183714
-27.0,27,2.183767
-27.0,27,2.183812
-200.0,200,2.452012
-200.0,200,2.452122
-200.0,200,2.491265
-94.0,94,2.491372
-27.0,27,2.491427
-27.0,27,2.491474
-200.0,200,2.624401
-94.0,94,2.624509
-94.0,94,2.624568
-200.0,200,2.672215
-32.0,32,2.672333
-32.0,32,2.67239
-200.0,200,2.719109
-32.0,32,2.719223
-32.0,32,2.719283
-200.0,200,3.015013
-200.0,200,3.015136
-200.0,200,3.066395
-32.0,32,3.066509
-32.0,32,3.066569
-200.0,200,3.105394
-94.0,94,3.10551
-27.0,27,3.105568
-27.0,27,3.105619
-200.0,200,3.24542
-94.0,94,3.245534
-94.0,94,3.245594
-200.0,200,3.586166
-200.0,200,3.58629
-200.0,200,3.625453
-94.0,94,3.625551
-27.0,27,3.625595
-27.0,27,3.625633
-200.0,200,3.746045
-94.0,94,3.746152
-94.0,94,3.746205
-200.0,200,3.780079
-94.0,94,3.780184
-27.0,27,3.780236
-27.0,27,3.780282
-200.0,200,3.81545
-94.0,94,3.815545
-27.0,27,3.815591
-27.0,27,3.81563
-200.0,200,3.902884
-65.0,65,3.902991
-65.0,65,3.90304
-200.0,200,4.167544
-200.0,200,4.167658
-200.0,200,4.211745
-32.0,32,4.211854
-32.0,32,4.211906
-200.0,200,4.300056
-65.0,65,4.300171
-65.0,65,4.300225
-200.0,200,4.567521
-200.0,200,4.567627
-200.0,200,4.603413
-94.0,94,4.603523
-27.0,27,4.603577
-27.0,27,4.603624
-200.0,200,4.650788
-32.0,32,4.650897
-32.0,32,4.650948
-200.0,200,4.778197
-94.0,94,4.7783
-94.0,94,4.778354
-200.0,200,5.044061
-200.0,200,5.044172
-200.0,200,5.086382
-32.0,32,5.086492
-32.0,32,5.086545
-200.0,200,5.121554
-94.0,94,5.12166
-27.0,27,5.121713
-27.0,27,5.12176
-200.0,200,5.404189
-200.0,200,5.404309
-200.0,200,5.447344
-94.0,94,5.447448
-27.0,27,5.447505
-27.0,27,5.447557
-200.0,200,5.741349
-200.0,200,5.741447
-200.0,200,5.788157
-32.0,32,5.788276
-32.0,32,5.788334
-200.0,200,5.92842
-94.0,94,5.928534
-94.0,94,5.928593
-200.0,200,6.069281
-94.0,94,6.069396
-94.0,94,6.069457
-200.0,200,6.116403
-32.0,32,6.116519
-32.0,32,6.116576
-200.0,200,6.411808
-200.0,200,6.411927
-200.0,200,6.707869
-200.0,200,6.707985
-200.0,200,7.00345
-200.0,200,7.00357
-200.0,200,7.037794
-94.0,94,7.037899
-27.0,27,7.037949
-27.0,27,7.037992
