#{"t_start": 1540446458.257768, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.504483
-200.0,200,0.614438
-3.0,3,0.616099
-3.0,3,0.617713
-3.0,3,0.619601
-3.0,3,0.621181
-3.0,3,0.623033
-3.0,3,0.624529
-3.0,3,0.626095
-3.0,3,0.62773
-3.0,3,0.629184
-3.0,3,0.630592
-3.0,3,0.631998
-3.0,3,0.633425
-3.0,3,0.634933
-3.0,3,0.636332
-3.0,3,0.638078
-3.0,3,0.639705
-3.0,3,0.641321
-3.0,3,0.64284
-3.0,3,0.644298
-3.0,3,0.64573
-3.0,3,0.647171
-3.0,3,0.648685
-3.0,3,0.650184
-3.0,3,0.651577
-3.0,3,0.652966
-3.0,3,0.654668
-3.0,3,0.656435
-3.0,3,0.657907
-3.0,3,0.659328
-3.0,3,0.660645
-3.0,3,0.662062
-3.0,3,0.663454
-3.0,3,0.664848
-3.0,3,0.67183
-3.0,3,0.673627
-3.0,3,0.675374
-3.0,3,0.676838
-3.0,3,0.678262
-3.0,3,0.679753
-3.0,3,0.681146
-3.0,3,0.682626
-3.0,3,0.684122
-3.0,3,0.685611
-3.0,3,0.68699
-3.0,3,0.688394
-3.0,3,0.689946
-3.0,3,0.69141
-3.0,3,0.692867
-3.0,3,0.694464
-3.0,3,0.69602
-3.0,3,0.697521
-3.0,3,0.699006
-3.0,3,0.700454
-3.0,3,0.701918
-3.0,3,0.703523
-3.0,3,0.704959
-3.0,3,0.706416
-3.0,3,0.707856
-3.0,3,0.7095
-3.0,3,0.711096
-3.0,3,0.712586
-3.0,3,0.713987
-3.0,3,0.715441
-3.0,3,0.716918
-3.0,3,0.718533
-3.0,3,0.720062
-3.0,3,0.727434
-3.0,3,0.729013
-3.0,3,0.730693
-3.0,3,0.732319
-3.0,3,0.733956
-3.0,3,0.735636
-3.0,3,0.737126
-3.0,3,0.73876
-3.0,3,0.740236
-3.0,3,0.741707
-3.0,3,0.743233
-3.0,3,0.744666
-3.0,3,0.746212
-3.0,3,0.747739
-3.0,3,0.749171
-3.0,3,0.75064
-3.0,3,0.752143
-3.0,3,0.753627
-3.0,3,0.755031
-3.0,3,0.756392
-3.0,3,0.757867
-3.0,3,0.75942
-3.0,3,0.760899
-3.0,3,0.762484
-3.0,3,0.763949
-3.0,3,0.765563
-3.0,3,0.767265
-3.0,3,0.768859
-3.0,3,0.770335
-3.0,3,0.771836
-3.0,3,0.773353
-3.0,3,0.774883
-3.0,3,0.776276
-3.0,3,0.783156
-3.0,3,0.784801
-3.0,3,0.786263
-3.0,3,0.787799
-3.0,3,0.789356
-3.0,3,0.790831
-3.0,3,0.792256
-3.0,3,0.793659
-3.0,3,0.795274
-3.0,3,0.796894
-3.0,3,0.798538
-3.0,3,0.800094
-3.0,3,0.801637
-3.0,3,0.803186
-3.0,3,0.804862
-3.0,3,0.806834
-3.0,3,0.808546
-3.0,3,0.810071
-3.0,3,0.811651
-3.0,3,0.813121
-3.0,3,0.814625
-3.0,3,0.816153
-3.0,3,0.817672
-3.0,3,0.819186
-3.0,3,0.82069
-3.0,3,0.822544
-3.0,3,0.824197
-3.0,3,0.825624
-3.0,3,0.827188
-3.0,3,0.828672
-3.0,3,0.830069
-3.0,3,0.831632
-3.0,3,0.833401
-3.0,3,0.834875
-3.0,3,0.841783
-3.0,3,0.843338
-3.0,3,0.844771
-3.0,3,0.846196
-3.0,3,0.848005
-3.0,3,0.849508
-3.0,3,0.851072
-3.0,3,0.852439
-3.0,3,0.853824
-3.0,3,0.855275
-3.0,3,0.856758
-3.0,3,0.858448
-3.0,3,0.860017
-3.0,3,0.861463
-3.0,3,0.863046
-3.0,3,0.864411
-3.0,3,0.86576
-3.0,3,0.867329
-3.0,3,0.868805
-3.0,3,0.870408
-3.0,3,0.871951
-3.0,3,0.873466
-3.0,3,0.875034
-3.0,3,0.876503
-3.0,3,0.87791
-3.0,3,0.879352
-3.0,3,0.880979
-3.0,3,0.882561
-3.0,3,0.883981
-3.0,3,0.885463
-3.0,3,0.88692
-3.0,3,0.888484
-3.0,3,0.88991
-3.0,3,0.894928
-3.0,3,0.896669
-3.0,3,0.898317
-3.0,3,0.899933
-3.0,3,0.901429
-3.0,3,0.903052
-3.0,3,0.904505
-3.0,3,0.906048
-3.0,3,0.90755
-3.0,3,0.909002
-3.0,3,0.910495
-3.0,3,0.912036
-3.0,3,0.913495
-3.0,3,0.914917
-3.0,3,0.91647
-3.0,3,0.91859
-3.0,3,0.920534
-3.0,3,0.922012
-3.0,3,0.923493
-3.0,3,0.924955
-3.0,3,0.926332
-3.0,3,0.927863
-3.0,3,0.929239
-3.0,3,0.930642
-3.0,3,0.932053
-3.0,3,0.933578
-3.0,3,0.93515
-3.0,3,0.936636
-3.0,3,0.938158
-3.0,3,0.939598
-3.0,3,0.941132
-3.0,3,0.942688
-3.0,3,0.944318
-3.0,3,0.949362
-3.0,3,1.045517
-3.0,3,1.05026
-3.0,3,1.054143
-3.0,3,1.05848
-3.0,3,1.063111
-3.0,3,1.066985
-3.0,3,1.070871
-3.0,3,1.074761
-3.0,3,1.078874
-3.0,3,1.082709
-3.0,3,1.086427
-3.0,3,1.090218
-3.0,3,1.094043
-3.0,3,1.098494
-3.0,3,1.102826
-3.0,3,1.106822
-3.0,3,1.110662
-3.0,3,1.114723
-3.0,3,1.11882
-3.0,3,1.123507
-3.0,3,1.127217
-3.0,3,1.130975
-3.0,3,1.134703
-3.0,3,1.140451
-3.0,3,1.144372
-3.0,3,1.148308
-3.0,3,1.152257
-3.0,3,1.156812
-3.0,3,1.161046
-3.0,3,1.164947
-3.0,3,1.168982
-3.0,3,1.172999
-3.0,3,1.177028
-3.0,3,1.184622
-3.0,3,1.188704
-3.0,3,1.192813
-3.0,3,1.198319
-3.0,3,1.202572
-3.0,3,1.206493
-3.0,3,1.210985
-3.0,3,1.215554
-3.0,3,1.219776
-3.0,3,1.223788
-3.0,3,1.22772
-3.0,3,1.231898
-3.0,3,1.235971
-3.0,3,1.240339
-3.0,3,1.244451
-3.0,3,1.248975
-3.0,3,1.253448
-3.0,3,1.257536
-3.0,3,1.26168
-3.0,3,1.265655
-3.0,3,1.269731
-3.0,3,1.273822
-3.0,3,1.277861
-3.0,3,1.282931
-3.0,3,1.287215
-3.0,3,1.291238
-3.0,3,1.296086
-3.0,3,1.300863
-3.0,3,1.305954
-3.0,3,1.310127
-3.0,3,1.31411
-3.0,3,1.318335
-3.0,3,1.322956
-3.0,3,1.330905
-3.0,3,1.335049
-3.0,3,1.339056
-3.0,3,1.343878
-3.0,3,1.347991
-3.0,3,1.352308
-3.0,3,1.356427
-3.0,3,1.361547
-3.0,3,1.365663
-3.0,3,1.37015
-3.0,3,1.374135
-3.0,3,1.378304
-3.0,3,1.382229
-3.0,3,1.386591
-3.0,3,1.390723
-3.0,3,1.3949
-3.0,3,1.40084
-3.0,3,1.40505
-3.0,3,1.408995
-3.0,3,1.413434
-3.0,3,1.418127
-3.0,3,1.42222
-3.0,3,1.426141
-3.0,3,1.430192
-3.0,3,1.434437
-3.0,3,1.438478
-3.0,3,1.442501
-3.0,3,1.44679
-3.0,3,1.451543
-3.0,3,1.455674
-3.0,3,1.459625
-3.0,3,1.463758
-3.0,3,1.467994
-3.0,3,1.475727
-3.0,3,1.480171
-3.0,3,1.484157
-3.0,3,1.488247
-3.0,3,1.492785
-3.0,3,1.497252
-3.0,3,1.501686
-3.0,3,1.505862
-3.0,3,1.50992
-3.0,3,1.514568
-3.0,3,1.519541
-3.0,3,1.523589
-3.0,3,1.527603
-10.0,10,1.541184
-14.0,14,1.560335
-8.0,8,1.571511
-9.0,9,1.583684
-9.0,9,1.5965
-9.0,9,1.609048
-200.0,200,1.886358
-12.0,12,1.907199
-8.0,8,1.917978
-9.0,9,1.930848
-12.0,12,1.947712
-128.0,128,2.124101
-14.0,14,2.143242
-200.0,200,2.420788
-15.0,15,2.44109
-200.0,200,2.712137
-11.0,11,2.732085
-200.0,200,3.004992
-200.0,200,3.292736
-24.0,24,3.32945
-200.0,200,3.631647
-4.0,4,3.638623
-4.0,4,3.644616
-5.0,5,3.651888
-4.0,4,3.658734
-4.0,4,3.664493
-4.0,4,3.670254
-4.0,4,3.676105
-5.0,5,3.683522
-5.0,5,3.691464
-5.0,5,3.699708
-5.0,5,3.706985
-4.0,4,3.713687
-4.0,4,3.719492
-4.0,4,3.725608
-4.0,4,3.731849
-4.0,4,3.737854
-5.0,5,3.749918
-5.0,5,3.757834
-5.0,5,3.765558
-4.0,4,3.771552
-4.0,4,3.777315
-4.0,4,3.783491
