#{"t_start": 1540441807.7339063, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.48764
-200.0,200,0.595232
-111.0,111,0.647316
-200.0,200,0.753235
-4.0,4,0.755168
-4.0,4,0.757188
-5.0,5,0.759973
-5.0,5,0.762477
-5.0,5,0.764916
-4.0,4,0.766961
-4.0,4,0.768997
-5.0,5,0.771344
-5.0,5,0.774452
-5.0,5,0.776881
-5.0,5,0.779229
-5.0,5,0.781623
-5.0,5,0.784256
-5.0,5,0.786721
-5.0,5,0.789061
-5.0,5,0.791496
-4.0,4,0.794043
-5.0,5,0.796635
-5.0,5,0.804788
-4.0,4,0.806776
-5.0,5,0.809538
-5.0,5,0.812539
-5.0,5,0.815018
-5.0,5,0.817414
-5.0,5,0.819694
-4.0,4,0.821706
-5.0,5,0.824363
-5.0,5,0.826802
-5.0,5,0.829064
-5.0,5,0.831714
-5.0,5,0.834296
-5.0,5,0.836894
-5.0,5,0.839862
-4.0,4,0.841814
-4.0,4,0.844158
-5.0,5,0.847166
-5.0,5,0.849848
-5.0,5,0.852193
-5.0,5,0.854414
-4.0,4,0.863041
-5.0,5,0.86567
-5.0,5,0.868381
-5.0,5,0.870957
-4.0,4,0.873085
-5.0,5,0.875877
-5.0,5,0.878282
-5.0,5,0.881019
-5.0,5,0.883604
-5.0,5,0.885912
-5.0,5,0.888359
-5.0,5,0.890899
-5.0,5,0.89357
-5.0,5,0.896277
-5.0,5,0.898621
-5.0,5,0.901037
-5.0,5,0.903435
-5.0,5,0.905931
-5.0,5,0.908486
-5.0,5,0.911048
-5.0,5,0.919892
-11.0,11,1.02092
-9.0,9,1.035392
-9.0,9,1.047194
-9.0,9,1.059334
-9.0,9,1.071258
-9.0,9,1.083133
-10.0,10,1.097106
-11.0,11,1.113101
-12.0,12,1.128345
-12.0,12,1.151348
-97.0,97,1.281877
-200.0,200,1.569825
-191.0,191,1.849139
-200.0,200,2.136591
-200.0,200,2.427357
-200.0,200,2.715309
-200.0,200,3.008148
-200.0,200,3.298771
-118.0,118,3.470132
-114.0,114,3.641451
-200.0,200,3.932896
-200.0,200,4.216889
-200.0,200,4.509461
-200.0,200,4.800394
-192.0,192,5.063592
-200.0,200,5.340743
-200.0,200,5.627227
-200.0,200,5.925851
-200.0,200,6.217597
-200.0,200,6.508177
-200.0,200,6.800969
-144.0,144,7.003372
-200.0,200,7.292512
-200.0,200,7.590895
-200.0,200,7.882649
-200.0,200,8.173536
-200.0,200,8.467216
-200.0,200,8.754467
-200.0,200,9.047003
-200.0,200,9.343706
-200.0,200,9.635588
-200.0,200,9.928097
-200.0,200,10.217413
-200.0,200,10.514964
-200.0,200,10.801064
-200.0,200,11.093575
-200.0,200,11.388898
-200.0,200,11.676709
-200.0,200,11.971887
-200.0,200,12.262982
-200.0,200,12.556461
-200.0,200,12.852809
-200.0,200,13.14602
-200.0,200,13.42629
-200.0,200,13.705616
-200.0,200,13.992013
