#{"t_start": 1540766503.0183709, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.51885
-200.0,200,0.621861
-200.0,200,0.716113
-200.0,200,0.80829
-200.0,200,0.898318
-5.0,5,0.979163
-200.0,200,1.245841
-3.0,3,1.249547
-200.0,200,1.512901
-200.0,200,1.772876
-200.0,200,2.034921
-5.0,5,2.04165
-200.0,200,2.302466
-200.0,200,2.562717
-200.0,200,2.820777
-200.0,200,3.082286
-200.0,200,3.343493
-200.0,200,3.606714
-200.0,200,3.872081
-200.0,200,4.13834
-200.0,200,4.397865
-200.0,200,4.66232
-200.0,200,4.926484
-200.0,200,5.189391
-186.0,186,5.432985
-200.0,200,5.697267
-200.0,200,5.959632
-200.0,200,6.221118
-200.0,200,6.487561
-105.0,105,6.629602
-12.0,12,6.645393
-200.0,200,6.911621
-3.0,3,6.915608
-4.0,4,6.921211
-200.0,200,7.206701
-200.0,200,7.461977
-200.0,200,7.727944
-200.0,200,8.017248
-200.0,200,8.282523
-200.0,200,8.545406
-200.0,200,8.807221
-3.0,3,8.81121
-200.0,200,9.075618
-200.0,200,9.342397
-200.0,200,9.604545
-200.0,200,9.869161
-200.0,200,10.136711
-200.0,200,10.403584
-200.0,200,10.670005
-200.0,200,10.937135
-200.0,200,11.203363
-200.0,200,11.468732
-200.0,200,11.737351
-123.0,123,11.900853
-187.0,187,12.147479
-200.0,200,12.410711
-9.0,9,12.422596
-200.0,200,12.686843
