#{"t_start": 1540441550.220069, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493174
-200.0,200,0.598892
-4.0,4,0.601111
-5.0,5,0.603514
-5.0,5,0.605681
-5.0,5,0.60787
-5.0,5,0.610092
-4.0,4,0.612021
-4.0,4,0.613816
-4.0,4,0.615575
-5.0,5,0.617772
-5.0,5,0.620797
-5.0,5,0.623078
-5.0,5,0.625281
-5.0,5,0.627704
-5.0,5,0.630048
-4.0,4,0.631895
-5.0,5,0.634153
-4.0,4,0.636381
-5.0,5,0.638653
-5.0,5,0.640946
-5.0,5,0.6433
-5.0,5,0.645562
-5.0,5,0.652727
-200.0,200,0.75054
-200.0,200,0.869878
-200.0,200,1.157631
-25.0,25,1.192507
-200.0,200,1.478271
-200.0,200,1.759127
-200.0,200,2.043408
-200.0,200,2.329336
-200.0,200,2.599818
-125.0,125,2.76863
-200.0,200,3.047727
-200.0,200,3.328161
-200.0,200,3.611219
-200.0,200,3.893653
-200.0,200,4.17969
-200.0,200,4.457599
-200.0,200,4.727013
-200.0,200,5.006525
-200.0,200,5.289214
-200.0,200,5.574842
-200.0,200,5.857403
-200.0,200,6.142539
-200.0,200,6.426004
