#{"t_start": 1541144929.2447138, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.484726
-200.0,200,0.617481
-200.0,200,0.731215
-200.0,200,0.895904
-200.0,200,0.985816
-200.0,200,1.359332
-200.0,200,1.624994
-200.0,200,1.877277
-200.0,200,2.132351
-200.0,200,2.39018
-200.0,200,2.645377
-200.0,200,2.906871
-200.0,200,3.166555
-200.0,200,3.422178
-200.0,200,3.676177
-200.0,200,3.931089
-200.0,200,4.19453
-200.0,200,4.462592
-200.0,200,4.729649
-200.0,200,4.994192
-200.0,200,5.26262
-200.0,200,5.529892
-200.0,200,5.796427
-200.0,200,6.06663
-200.0,200,6.334462
-200.0,200,6.601109
-200.0,200,6.870139
-200.0,200,7.137483
-200.0,200,7.402616
-200.0,200,7.666276
-200.0,200,7.929032
-200.0,200,8.186567
-200.0,200,8.444207
-200.0,200,8.708123
-200.0,200,8.98426
-200.0,200,9.25314
-200.0,200,9.519535
-200.0,200,9.784595
-200.0,200,10.044
-200.0,200,10.308793
-200.0,200,10.574299
-200.0,200,10.835752
-200.0,200,11.103944
-200.0,200,11.371409
-200.0,200,11.630735
-200.0,200,11.884884
-200.0,200,12.146927
-200.0,200,12.409636
-200.0,200,12.663512
-200.0,200,12.92732
