#{"t_start": 1540783656.7009454, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496344
-200.0,200,0.653733
-200.0,200,0.774622
-200.0,200,0.774706
-200.0,200,0.872798
-200.0,200,0.872903
-200.0,200,0.975422
-200.0,200,0.975506
-200.0,200,1.337793
-200.0,200,1.337882
-200.0,200,1.600307
-200.0,200,1.60041
-200.0,200,1.870569
-200.0,200,1.870683
-200.0,200,2.142699
-200.0,200,2.142793
-200.0,200,2.413867
-200.0,200,2.413971
-200.0,200,2.685105
-200.0,200,2.6852
-200.0,200,2.956411
-200.0,200,2.956504
-200.0,200,3.230259
-200.0,200,3.23037
-200.0,200,3.499958
-200.0,200,3.500055
-200.0,200,3.768902
-200.0,200,3.768994
-200.0,200,4.039655
-200.0,200,4.039762
-200.0,200,4.313641
-200.0,200,4.313745
-200.0,200,4.584307
-200.0,200,4.584406
-200.0,200,4.85561
-200.0,200,4.855711
-200.0,200,5.124945
-200.0,200,5.125039
-200.0,200,5.392803
-200.0,200,5.392896
-200.0,200,5.66365
-200.0,200,5.663747
-200.0,200,5.933067
-200.0,200,5.933161
-200.0,200,6.20041
-200.0,200,6.200511
-200.0,200,6.472689
-200.0,200,6.47278
-200.0,200,6.744899
-200.0,200,6.745003
-200.0,200,7.013564
-200.0,200,7.013664
-200.0,200,7.286877
-200.0,200,7.286973
-200.0,200,7.55662
-200.0,200,7.556721
-200.0,200,7.828143
-200.0,200,7.828244
-200.0,200,8.099468
-200.0,200,8.099564
-200.0,200,8.369447
-200.0,200,8.369541
-200.0,200,8.634055
-200.0,200,8.634147
-200.0,200,8.89898
-200.0,200,8.899077
-200.0,200,9.168407
-200.0,200,9.16851
-200.0,200,9.43505
-200.0,200,9.435148
-200.0,200,9.692389
-200.0,200,9.692478
-200.0,200,9.96154
-200.0,200,9.961638
-200.0,200,10.235085
-200.0,200,10.235189
-200.0,200,10.506305
-200.0,200,10.506405
-200.0,200,10.763211
-200.0,200,10.76331
-200.0,200,11.023919
-200.0,200,11.024016
-200.0,200,11.296079
-200.0,200,11.296179
-200.0,200,11.567853
-200.0,200,11.567952
-200.0,200,11.838032
-200.0,200,11.83813
-200.0,200,12.106892
-200.0,200,12.106985
-200.0,200,12.37718
-200.0,200,12.377285
-200.0,200,12.634054
-200.0,200,12.634144
-200.0,200,12.899851
-200.0,200,12.899951
-200.0,200,13.168322
-200.0,200,13.168413
-200.0,200,13.434327
-200.0,200,13.434422
-200.0,200,13.696908
-200.0,200,13.696998
-200.0,200,13.96558
-200.0,200,13.965676
-200.0,200,14.237121
-200.0,200,14.237223
-200.0,200,14.50842
-200.0,200,14.508519
-200.0,200,14.778687
-200.0,200,14.778783
-200.0,200,15.04972
-200.0,200,15.04982
-200.0,200,15.319561
-200.0,200,15.319658
-200.0,200,15.589969
-200.0,200,15.590067
-200.0,200,15.860635
-200.0,200,15.860736
-200.0,200,16.131606
-200.0,200,16.131705
-200.0,200,16.386685
-200.0,200,16.386772
-200.0,200,16.657695
-200.0,200,16.657797
-200.0,200,16.927683
-200.0,200,16.927787
-200.0,200,17.197742
-200.0,200,17.197841
-200.0,200,17.465943
-200.0,200,17.466043
-200.0,200,17.735604
-200.0,200,17.73569
-200.0,200,17.993207
-200.0,200,17.993307
-200.0,200,18.255138
-200.0,200,18.255236
-200.0,200,18.523408
-200.0,200,18.523505
-200.0,200,18.795237
-200.0,200,18.795332
-200.0,200,19.066115
-200.0,200,19.066219
-200.0,200,19.33693
-200.0,200,19.337031
-200.0,200,19.608783
-200.0,200,19.608878
-200.0,200,19.879277
-200.0,200,19.879382
-200.0,200,20.149566
-200.0,200,20.149668
-200.0,200,20.422188
-200.0,200,20.42228
-200.0,200,20.691847
-200.0,200,20.691946
-200.0,200,20.962493
-200.0,200,20.962592
-200.0,200,21.231358
-200.0,200,21.231455
-200.0,200,21.508268
-200.0,200,21.508375
-200.0,200,21.806863
-200.0,200,21.806975
-200.0,200,22.107525
-200.0,200,22.107632
-200.0,200,22.40601
-200.0,200,22.406119
-200.0,200,22.702044
-200.0,200,22.702152
-200.0,200,23.002047
-200.0,200,23.002158
-200.0,200,23.299387
-200.0,200,23.299498
-200.0,200,23.600143
-200.0,200,23.600255
-200.0,200,23.899536
-200.0,200,23.899649
-200.0,200,24.179401
-200.0,200,24.179494
-200.0,200,24.451025
-200.0,200,24.451126
-200.0,200,24.722339
-200.0,200,24.722435
-200.0,200,24.994906
-200.0,200,24.995007
-200.0,200,25.266886
-200.0,200,25.266986
-200.0,200,25.53718
-200.0,200,25.537279
-200.0,200,25.80636
-200.0,200,25.806465
-200.0,200,26.076836
-200.0,200,26.076937
-200.0,200,26.347307
-200.0,200,26.347407
-200.0,200,26.616623
-200.0,200,26.616719
-200.0,200,26.888165
-200.0,200,26.888271
