#{"t_start": 1541072576.1928515, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490583
-200.0,200,0.644716
-200.0,200,0.802576
-200.0,200,0.94044
-200.0,200,1.119986
-200.0,200,1.508656
-200.0,200,1.782069
-200.0,200,2.054341
-200.0,200,2.345356
-200.0,200,2.646697
-200.0,200,2.947519
-200.0,200,3.250565
-200.0,200,3.552971
-200.0,200,3.854899
-200.0,200,4.15691
-200.0,200,4.458097
-200.0,200,4.758775
-200.0,200,5.062102
-200.0,200,5.363374
-200.0,200,5.663657
-200.0,200,5.966839
-200.0,200,6.275634
-200.0,200,6.614593
-200.0,200,6.95359
-200.0,200,7.291833
-200.0,200,7.657743
-200.0,200,8.050064
-200.0,200,8.44153
-200.0,200,8.829629
-200.0,200,9.218075
-200.0,200,9.608872
-200.0,200,9.998522
-200.0,200,10.387935
-200.0,200,10.776572
-200.0,200,11.165065
-200.0,200,11.552225
-200.0,200,11.940078
-200.0,200,12.328996
-200.0,200,12.652246
-200.0,200,12.947456
-200.0,200,13.261346
-200.0,200,13.622595
-200.0,200,14.031947
-200.0,200,14.439987
-200.0,200,14.847279
-200.0,200,15.25249
-200.0,200,15.66057
-187.0,187,15.978793
-200.0,200,16.320449
-200.0,200,16.65871
-200.0,200,16.999623
-200.0,200,17.379431
-200.0,200,17.837685
-200.0,200,18.295346
-200.0,200,18.7495
-200.0,200,19.206683
-200.0,200,19.604793
-200.0,200,19.974279
-200.0,200,20.343203
-200.0,200,20.711419
-200.0,200,21.136644
-200.0,200,21.566231
-200.0,200,21.997155
-200.0,200,22.425852
-200.0,200,22.851938
-200.0,200,23.282439
-200.0,200,23.711056
-200.0,200,24.140604
-200.0,200,24.569848
-200.0,200,24.996963
-200.0,200,25.312723
-200.0,200,25.651358
-200.0,200,25.970685
-200.0,200,26.261414
-200.0,200,26.524688
-200.0,200,26.781137
-200.0,200,27.048724
-200.0,200,27.336025
-200.0,200,27.651063
-200.0,200,27.964536
-200.0,200,28.280429
-200.0,200,28.592331
-200.0,200,28.905683
-200.0,200,29.22045
-200.0,200,29.5357
-200.0,200,29.866981
-200.0,200,30.225083
-200.0,200,30.58311
-200.0,200,30.974371
-200.0,200,31.384145
-200.0,200,31.792605
-200.0,200,32.201748
-200.0,200,32.610305
-200.0,200,33.019803
-200.0,200,33.426407
-200.0,200,33.835049
-200.0,200,34.244274
-200.0,200,34.652393
-200.0,200,35.085134
-200.0,200,35.488335
-200.0,200,35.756382
-200.0,200,36.048896
-200.0,200,36.34093
-200.0,200,36.630143
-200.0,200,36.93233
-200.0,200,37.259085
-200.0,200,37.620178
-200.0,200,38.051681
-200.0,200,38.480793
-200.0,200,38.953178
-200.0,200,39.379492
-200.0,200,39.787229
-200.0,200,40.194995
-200.0,200,40.600403
-200.0,200,41.00795
-200.0,200,41.416106
-200.0,200,41.819866
-200.0,200,42.225916
-200.0,200,42.662641
-200.0,200,43.115847
-200.0,200,43.571311
-200.0,200,43.862058
-200.0,200,44.134137
-200.0,200,44.406614
-200.0,200,44.676906
