#{"t_start": 1540782512.4265854, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496022
-200.0,200,0.674529
-200.0,200,0.907195
-200.0,200,0.907468
-200.0,200,1.229971
-200.0,200,1.230244
-200.0,200,1.492044
-200.0,200,1.492296
-200.0,200,1.884338
-200.0,200,1.884444
-200.0,200,2.153241
-200.0,200,2.153337
-200.0,200,2.421824
-200.0,200,2.421921
-200.0,200,2.695277
-200.0,200,2.695375
-200.0,200,2.966334
-200.0,200,2.966432
-200.0,200,3.238196
-200.0,200,3.238294
-200.0,200,3.509593
-200.0,200,3.509688
-200.0,200,3.781928
-200.0,200,3.782024
-200.0,200,4.047381
-200.0,200,4.04747
-182.0,182,4.277966
-182.0,182,4.278075
-200.0,200,4.544268
-200.0,200,4.544374
-200.0,200,4.808528
-200.0,200,4.808648
-200.0,200,5.083675
-200.0,200,5.08379
-200.0,200,5.354936
-200.0,200,5.355049
-200.0,200,5.627582
-200.0,200,5.627698
-200.0,200,5.903641
-200.0,200,5.903754
-200.0,200,6.176521
-200.0,200,6.176634
-200.0,200,6.44983
-200.0,200,6.44994
-200.0,200,6.722794
-200.0,200,6.722906
-200.0,200,6.993589
-200.0,200,6.993703
-200.0,200,7.267341
-200.0,200,7.267454
-200.0,200,7.540471
-200.0,200,7.540592
-200.0,200,7.81026
-200.0,200,7.810375
-200.0,200,8.081558
-200.0,200,8.081669
-200.0,200,8.350644
-200.0,200,8.350761
-200.0,200,8.621982
-200.0,200,8.62209
-200.0,200,8.876761
-200.0,200,8.876878
-200.0,200,9.13334
-200.0,200,9.133444
-200.0,200,9.393519
-200.0,200,9.39363
-200.0,200,9.662027
-200.0,200,9.662136
-200.0,200,9.933113
-200.0,200,9.93323
-200.0,200,10.201734
-200.0,200,10.201845
-200.0,200,10.469524
-200.0,200,10.469641
-200.0,200,10.740205
-200.0,200,10.740318
-200.0,200,11.008755
-200.0,200,11.008874
-200.0,200,11.278158
-200.0,200,11.278271
-200.0,200,11.548518
-200.0,200,11.548631
-200.0,200,11.819429
-200.0,200,11.819542
-200.0,200,12.089421
-200.0,200,12.089535
-200.0,200,12.36063
-200.0,200,12.360746
-200.0,200,12.634867
-200.0,200,12.634982
-200.0,200,12.908497
-200.0,200,12.90861
-200.0,200,13.180214
-200.0,200,13.180328
-200.0,200,13.449709
-200.0,200,13.449819
-200.0,200,13.719522
-200.0,200,13.719636
