#{"t_start": 1540456905.9766998, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.497168
-200.0,200,0.605992
-200.0,200,0.701482
-200.0,200,0.701606
-200.0,200,0.803913
-200.0,200,0.804015
-200.0,200,0.91228
-200.0,200,0.91238
-200.0,200,1.274421
-200.0,200,1.274519
-200.0,200,1.540818
-200.0,200,1.540912
-200.0,200,1.810278
-200.0,200,1.810378
-200.0,200,2.083829
-200.0,200,2.083921
-200.0,200,2.355
-200.0,200,2.355096
-200.0,200,2.626494
-200.0,200,2.626593
-200.0,200,2.900469
-200.0,200,2.900565
-200.0,200,3.172125
-200.0,200,3.172216
-200.0,200,3.446897
-200.0,200,3.446993
-200.0,200,3.717752
-200.0,200,3.717844
-200.0,200,3.980361
-200.0,200,3.980484
-200.0,200,4.245567
-200.0,200,4.245662
-200.0,200,4.51435
-200.0,200,4.514441
-200.0,200,4.78298
-200.0,200,4.783077
-200.0,200,5.060115
-200.0,200,5.06021
-200.0,200,5.336035
-200.0,200,5.336131
-200.0,200,5.606317
-200.0,200,5.606419
-200.0,200,5.881925
-200.0,200,5.882027
-200.0,200,6.154369
-200.0,200,6.154465
-200.0,200,6.428817
-200.0,200,6.428909
