#{"t_start": 1541044698.064985, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.480643
-200.0,200,0.614666
-200.0,200,0.782264
-200.0,200,0.782377
-200.0,200,0.961198
-200.0,200,0.961343
-200.0,200,1.144392
-200.0,200,1.144547
-200.0,200,1.516189
-200.0,200,1.516279
-200.0,200,1.599857
-65.0,65,1.599962
-65.0,65,1.600016
-200.0,200,1.866632
-200.0,200,1.866742
-200.0,200,1.992939
-94.0,94,1.993051
-94.0,94,1.993106
-200.0,200,2.028571
-94.0,94,2.028679
-27.0,27,2.028732
-27.0,27,2.028778
-200.0,200,2.294284
-200.0,200,2.294402
-200.0,200,2.333223
-94.0,94,2.333329
-27.0,27,2.333382
-27.0,27,2.333427
-200.0,200,2.463444
-94.0,94,2.46355
-94.0,94,2.463609
-200.0,200,2.509934
-32.0,32,2.51005
-32.0,32,2.510107
-200.0,200,2.555823
-32.0,32,2.555941
-32.0,32,2.556
-200.0,200,2.845624
-200.0,200,2.845739
-200.0,200,2.896217
-32.0,32,2.896325
-32.0,32,2.896384
-200.0,200,2.935695
-94.0,94,2.935809
-27.0,27,2.935868
-27.0,27,2.935919
-200.0,200,3.075734
-94.0,94,3.07585
-94.0,94,3.075909
-200.0,200,3.368423
-200.0,200,3.368538
-200.0,200,3.407924
-94.0,94,3.408043
-27.0,27,3.4081
-27.0,27,3.408149
-200.0,200,3.547254
-94.0,94,3.547369
-94.0,94,3.547427
-200.0,200,3.586388
-94.0,94,3.586511
-27.0,27,3.586571
-27.0,27,3.586624
-200.0,200,3.625984
-94.0,94,3.6261
-27.0,27,3.626159
-27.0,27,3.62621
-200.0,200,3.723903
-65.0,65,3.724023
-65.0,65,3.724082
-200.0,200,4.023561
-200.0,200,4.023689
-200.0,200,4.07518
-32.0,32,4.075309
-32.0,32,4.075374
-200.0,200,4.187617
-65.0,65,4.187758
-65.0,65,4.187829
-200.0,200,4.559858
-200.0,200,4.560002
-200.0,200,4.610745
-94.0,94,4.610884
-27.0,27,4.610956
-27.0,27,4.611019
-200.0,200,4.677173
-32.0,32,4.677307
-32.0,32,4.677378
-200.0,200,4.855596
-94.0,94,4.855732
-94.0,94,4.855806
-200.0,200,5.223534
-200.0,200,5.223669
-200.0,200,5.282078
-32.0,32,5.282213
-32.0,32,5.282286
-200.0,200,5.332347
-94.0,94,5.332483
-27.0,27,5.332555
-27.0,27,5.332618
-200.0,200,5.702756
-200.0,200,5.702899
-200.0,200,5.756075
-94.0,94,5.756205
-27.0,27,5.75628
-27.0,27,5.756345
-200.0,200,6.129213
-200.0,200,6.129332
-200.0,200,6.188369
-32.0,32,6.188507
-32.0,32,6.188579
-200.0,200,6.366296
-94.0,94,6.366447
-94.0,94,6.366523
-200.0,200,6.545909
-94.0,94,6.546044
-94.0,94,6.546118
-200.0,200,6.604931
-32.0,32,6.605069
-32.0,32,6.605142
-200.0,200,6.97592
-200.0,200,6.976062
-200.0,200,7.349818
-200.0,200,7.349959
-200.0,200,7.7209
-200.0,200,7.721043
-200.0,200,7.771738
-94.0,94,7.771868
-27.0,27,7.77194
-27.0,27,7.772004
-200.0,200,7.826621
-94.0,94,7.826755
-27.0,27,7.826828
-27.0,27,7.826892
-200.0,200,8.202255
-200.0,200,8.202393
-200.0,200,8.574912
-200.0,200,8.575046
-200.0,200,8.750518
-94.0,94,8.750642
-94.0,94,8.750714
-200.0,200,9.085386
-182.0,182,9.085532
-182.0,182,9.085606
-200.0,200,9.263248
-96.0,96,9.26339
-96.0,96,9.263462
-200.0,200,9.319563
-94.0,94,9.319695
-27.0,27,9.319767
-27.0,27,9.31983
-200.0,200,9.499377
-96.0,96,9.499506
-96.0,96,9.49958
-200.0,200,9.830934
-182.0,182,9.831073
-182.0,182,9.831146
-200.0,200,9.886118
-94.0,94,9.886254
-27.0,27,9.886328
-27.0,27,9.886391
-200.0,200,10.003623
-65.0,65,10.00376
-65.0,65,10.003834
-200.0,200,10.181895
-96.0,96,10.182037
-96.0,96,10.182111
-200.0,200,10.520313
-182.0,182,10.520459
-182.0,182,10.520533
-200.0,200,10.578701
-32.0,32,10.57884
-32.0,32,10.578912
-200.0,200,10.642757
-32.0,32,10.642901
-32.0,32,10.642977
-200.0,200,10.701128
-32.0,32,10.701263
-32.0,32,10.701336
-200.0,200,10.822949
-65.0,65,10.823086
-65.0,65,10.823158
-200.0,200,10.880332
-32.0,32,10.88047
-32.0,32,10.880544
-200.0,200,11.285964
-200.0,200,11.286119
-200.0,200,11.344886
-94.0,94,11.345041
-27.0,27,11.345125
-27.0,27,11.345197
-200.0,200,11.420361
-32.0,32,11.420512
-32.0,32,11.420596
-200.0,200,11.849564
-200.0,200,11.849716
-200.0,200,12.05827
-96.0,96,12.058431
-96.0,96,12.058518
-200.0,200,12.488759
-200.0,200,12.488897
-200.0,200,12.687052
-94.0,94,12.687201
-94.0,94,12.687295
-200.0,200,12.750256
-94.0,94,12.750424
-27.0,27,12.75051
-27.0,27,12.750583
-200.0,200,12.88822
-65.0,65,12.888378
-65.0,65,12.888464
-200.0,200,12.95144
-94.0,94,12.951594
-27.0,27,12.951677
-27.0,27,12.951749
-200.0,200,13.087678
-65.0,65,13.087831
-65.0,65,13.087916
-200.0,200,13.275087
-94.0,94,13.275189
-94.0,94,13.275234
-200.0,200,13.320303
-32.0,32,13.320399
-32.0,32,13.320449
-200.0,200,13.399997
-65.0,65,13.4001
-65.0,65,13.40015
-200.0,200,13.442688
-32.0,32,13.442782
-32.0,32,13.442832
-200.0,200,13.675688
-182.0,182,13.6758
-182.0,182,13.675853
-200.0,200,13.802996
-96.0,96,13.803104
-96.0,96,13.803157
-200.0,200,14.069338
-200.0,200,14.069449
-200.0,200,14.116117
-32.0,32,14.116256
-32.0,32,14.116415
-200.0,200,14.158632
-32.0,32,14.158743
-32.0,32,14.158796
-200.0,200,14.411786
-200.0,200,14.411895
-200.0,200,14.537313
-94.0,94,14.537422
-94.0,94,14.537477
-200.0,200,14.57279
-94.0,94,14.572902
-27.0,27,14.572954
-27.0,27,14.572999
-200.0,200,14.660462
-65.0,65,14.660574
-65.0,65,14.660628
-200.0,200,14.900973
-182.0,182,14.90108
-182.0,182,14.901134
-200.0,200,15.141177
-182.0,182,15.141288
-182.0,182,15.141341
-200.0,200,15.181067
-94.0,94,15.181178
-27.0,27,15.181231
-27.0,27,15.181277
-200.0,200,15.216835
-94.0,94,15.216942
-27.0,27,15.216994
-27.0,27,15.21704
-200.0,200,15.252974
-94.0,94,15.253078
-27.0,27,15.25313
-27.0,27,15.253176
-200.0,200,15.298789
-32.0,32,15.298891
-32.0,32,15.298945
-200.0,200,15.541242
-182.0,182,15.541353
-182.0,182,15.541407
-200.0,200,15.666635
-94.0,94,15.666745
-94.0,94,15.666798
-200.0,200,15.795588
-96.0,96,15.795697
-96.0,96,15.79575
-200.0,200,16.071931
-200.0,200,16.072048
-200.0,200,16.339951
-182.0,182,16.340071
-182.0,182,16.340132
-200.0,200,16.481557
-96.0,96,16.481674
-96.0,96,16.481732
-200.0,200,16.783461
-182.0,182,16.78359
-182.0,182,16.783658
-200.0,200,16.831795
-182.0,182,16.831923
-30.0,30,16.831989
-30.0,30,16.832046
-200.0,200,16.881128
-182.0,182,16.881254
-30.0,30,16.881319
-30.0,30,16.881374
-200.0,200,16.935824
-94.0,94,16.935967
-27.0,27,16.936041
-27.0,27,16.936106
-200.0,200,17.350908
-200.0,200,17.351066
-200.0,200,17.555037
-94.0,94,17.555193
-94.0,94,17.555279
-200.0,200,17.624383
-32.0,32,17.624534
-32.0,32,17.624616
-200.0,200,17.816641
-89.0,89,17.816804
-89.0,89,17.816893
-200.0,200,17.881021
-182.0,182,17.881177
-30.0,30,17.881259
-30.0,30,17.881333
-200.0,200,18.087459
-94.0,94,18.087614
-94.0,94,18.087698
-200.0,200,18.155644
-32.0,32,18.1558
-32.0,32,18.155881
-200.0,200,18.220606
-94.0,94,18.220768
-27.0,27,18.220856
-27.0,27,18.220932
-200.0,200,18.536
-182.0,182,18.536158
-147.0,147,18.536242
-147.0,147,18.536315
-200.0,200,18.949246
-200.0,200,18.949384
-200.0,200,19.108872
-89.0,89,19.109014
-89.0,89,19.109084
-200.0,200,19.281074
-94.0,94,19.281186
-94.0,94,19.281239
-200.0,200,19.31618
-94.0,94,19.316289
-27.0,27,19.316342
-27.0,27,19.316387
-200.0,200,19.435412
-89.0,89,19.435525
-89.0,89,19.435579
-200.0,200,19.523981
-65.0,65,19.524092
-65.0,65,19.524147
-200.0,200,19.651355
-96.0,96,19.651464
-96.0,96,19.651519
-200.0,200,19.853597
-182.0,182,19.853717
-147.0,147,19.853778
-147.0,147,19.853829
-200.0,200,19.904601
-32.0,32,19.90472
-32.0,32,19.905828
-200.0,200,20.172752
-182.0,182,20.172868
-182.0,182,20.172928
-200.0,200,20.22044
-182.0,182,20.220563
-30.0,30,20.220624
-30.0,30,20.220677
-200.0,200,20.265954
-32.0,32,20.266071
-32.0,32,20.26613
-200.0,200,20.418749
-182.0,182,20.418865
-103.0,103,20.418924
-103.0,103,20.418975
-200.0,200,20.550215
-89.0,89,20.550331
-89.0,89,20.55039
-200.0,200,20.560774
-94.0,94,20.560873
-7.0,7,20.560931
-7.0,7,20.560982
-200.0,200,20.607168
-32.0,32,20.607284
-32.0,32,20.607339
-200.0,200,20.825997
-182.0,182,20.826113
-147.0,147,20.826171
-147.0,147,20.826223
-200.0,200,20.83672
-94.0,94,20.836823
-7.0,7,20.836884
-7.0,7,20.836935
-200.0,200,20.987385
-182.0,182,20.987504
-103.0,103,20.987572
-103.0,103,20.987624
-200.0,200,21.120196
-89.0,89,21.120315
-89.0,89,21.120373
-200.0,200,21.130772
-94.0,94,21.130873
-7.0,7,21.130932
-7.0,7,21.130982
-200.0,200,21.344716
-182.0,182,21.344836
-147.0,147,21.344894
-147.0,147,21.344946
-200.0,200,21.388961
-94.0,94,21.389081
-27.0,27,21.389138
-27.0,27,21.389187
-200.0,200,21.525825
-89.0,89,21.525942
-89.0,89,21.526006
-200.0,200,21.574843
-182.0,182,21.574968
-30.0,30,21.575033
-30.0,30,21.575089
-200.0,200,21.812443
-182.0,182,21.812572
-147.0,147,21.812641
-147.0,147,21.8127
-200.0,200,22.111158
-182.0,182,22.111289
-182.0,182,22.111356
-200.0,200,22.122834
-94.0,94,22.122947
-7.0,7,22.123012
-7.0,7,22.123068
-200.0,200,22.280362
-96.0,96,22.280494
-96.0,96,22.280561
-200.0,200,22.332762
-32.0,32,22.332892
-32.0,32,22.332957
-200.0,200,22.488747
-94.0,94,22.488887
-94.0,94,22.48896
-200.0,200,22.664483
-94.0,94,22.664629
-94.0,94,22.664704
-200.0,200,22.843128
-94.0,94,22.843267
-94.0,94,22.843338
-200.0,200,22.907754
-32.0,32,22.907891
-32.0,32,22.907962
-200.0,200,23.068671
-89.0,89,23.068809
-89.0,89,23.068882
-200.0,200,23.279213
