#{"t_start": 1540456860.266015, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509782
-200.0,200,0.67544
-200.0,200,0.777745
-200.0,200,0.777854
-200.0,200,0.895192
-200.0,200,0.895298
-200.0,200,1.044367
-200.0,200,1.044509
-200.0,200,1.428373
-200.0,200,1.428468
-200.0,200,1.707572
-200.0,200,1.707665
-200.0,200,1.988383
-200.0,200,1.988479
-200.0,200,2.268775
-200.0,200,2.26887
-200.0,200,2.547838
-200.0,200,2.547932
-200.0,200,2.828182
-200.0,200,2.828276
-200.0,200,3.110782
-200.0,200,3.110883
-200.0,200,3.38748
-200.0,200,3.387574
-200.0,200,3.661495
-200.0,200,3.661617
-200.0,200,3.93295
-200.0,200,3.933043
-200.0,200,4.206712
-200.0,200,4.206823
-200.0,200,4.487511
-200.0,200,4.487629
-200.0,200,4.772475
-200.0,200,4.772569
-200.0,200,5.052477
-200.0,200,5.052578
-200.0,200,5.334075
-200.0,200,5.334183
-200.0,200,5.614964
-200.0,200,5.615057
-200.0,200,5.895556
-200.0,200,5.895663
-200.0,200,6.176012
-200.0,200,6.176107
-200.0,200,6.451251
-200.0,200,6.451345
-200.0,200,6.72507
-200.0,200,6.725168
