#{"t_start": 1541061026.695967, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50304
-200.0,200,0.647408
-200.0,200,0.768579
-200.0,200,0.768697
-200.0,200,0.944156
-200.0,200,0.94428
-200.0,200,1.144947
-200.0,200,1.145123
-200.0,200,1.542664
-200.0,200,1.542762
-200.0,200,1.627228
-65.0,65,1.627341
-65.0,65,1.627392
-200.0,200,1.897101
-200.0,200,1.897211
-200.0,200,2.027428
-94.0,94,2.027539
-94.0,94,2.027592
-200.0,200,2.062823
-94.0,94,2.062932
-27.0,27,2.062984
-27.0,27,2.063032
-200.0,200,2.334999
-200.0,200,2.33511
-200.0,200,2.373832
-94.0,94,2.37394
-27.0,27,2.373993
-27.0,27,2.37404
-200.0,200,2.504831
-94.0,94,2.50494
-94.0,94,2.505001
-200.0,200,2.551935
-32.0,32,2.552052
-32.0,32,2.552109
-200.0,200,2.598283
-32.0,32,2.598399
-32.0,32,2.598457
-200.0,200,2.894869
-200.0,200,2.894989
-200.0,200,2.945729
-32.0,32,2.945837
-32.0,32,2.945894
-200.0,200,2.982177
-94.0,94,2.982283
-27.0,27,2.982333
-27.0,27,2.982377
-200.0,200,3.106737
-94.0,94,3.106842
-94.0,94,3.106894
-200.0,200,3.368251
-200.0,200,3.368356
-200.0,200,3.402515
-94.0,94,3.402623
-27.0,27,3.402675
-27.0,27,3.402719
-200.0,200,3.5259
-94.0,94,3.526005
-94.0,94,3.526057
-200.0,200,3.560746
-94.0,94,3.560856
-27.0,27,3.560909
-27.0,27,3.560955
-200.0,200,3.595567
-94.0,94,3.595678
-27.0,27,3.59573
-27.0,27,3.595775
-200.0,200,3.6828
-65.0,65,3.682907
-65.0,65,3.682957
-200.0,200,3.955303
-200.0,200,3.955428
-200.0,200,3.9999
-32.0,32,4.000014
-32.0,32,4.000069
-200.0,200,4.095345
-65.0,65,4.095471
-65.0,65,4.095529
-200.0,200,4.380387
-200.0,200,4.380506
-200.0,200,4.418992
-94.0,94,4.419106
-27.0,27,4.419162
-27.0,27,4.41921
-200.0,200,4.470216
-32.0,32,4.470329
-32.0,32,4.470385
-200.0,200,4.606036
-94.0,94,4.606145
-94.0,94,4.606202
-200.0,200,4.887598
-200.0,200,4.887703
-200.0,200,4.93058
-32.0,32,4.930692
-32.0,32,4.930746
-200.0,200,4.966443
-94.0,94,4.966552
-27.0,27,4.966603
-27.0,27,4.966646
-200.0,200,5.228811
-200.0,200,5.228923
-200.0,200,5.268131
-94.0,94,5.268229
-27.0,27,5.268283
-27.0,27,5.268329
-200.0,200,5.537348
-200.0,200,5.537439
-200.0,200,5.581399
-32.0,32,5.581511
-32.0,32,5.581625
-200.0,200,5.711018
-94.0,94,5.711127
-94.0,94,5.71118
-200.0,200,5.840963
-94.0,94,5.841071
-94.0,94,5.841125
-200.0,200,5.883621
-32.0,32,5.88373
-32.0,32,5.883783
-200.0,200,6.152336
-200.0,200,6.152451
-200.0,200,6.424764
-200.0,200,6.424875
-200.0,200,6.694619
-200.0,200,6.694732
-200.0,200,6.73146
-94.0,94,6.731572
-27.0,27,6.731626
-27.0,27,6.731672
-200.0,200,6.771977
-94.0,94,6.772084
-27.0,27,6.772138
-27.0,27,6.772185
-200.0,200,7.043922
-200.0,200,7.044029
-200.0,200,7.325143
-200.0,200,7.325255
-200.0,200,7.466373
-94.0,94,7.466475
-94.0,94,7.466534
-200.0,200,7.781735
-182.0,182,7.781914
-182.0,182,7.782013
-200.0,200,8.017836
-96.0,96,8.017938
-96.0,96,8.017983
-200.0,200,8.056957
-94.0,94,8.057054
-27.0,27,8.057103
-27.0,27,8.057146
-200.0,200,8.17912
-96.0,96,8.179211
-96.0,96,8.17926
-200.0,200,8.414766
-182.0,182,8.414877
