#{"t_start": 1540459713.5634618, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510405
-200.0,200,0.668771
-200.0,200,0.794968
-200.0,200,0.795114
-200.0,200,0.958425
-200.0,200,0.958576
-200.0,200,1.138581
-200.0,200,1.138733
-200.0,200,1.542751
-200.0,200,1.542861
-200.0,200,1.823292
-200.0,200,1.823449
-200.0,200,2.108027
-200.0,200,2.108136
-200.0,200,2.38862
-200.0,200,2.388749
-200.0,200,2.670638
-200.0,200,2.670738
-200.0,200,2.953348
-200.0,200,2.953456
-200.0,200,3.237064
-200.0,200,3.237169
-200.0,200,3.511281
-200.0,200,3.51142
-200.0,200,3.782458
-200.0,200,3.782573
-200.0,200,4.056336
-200.0,200,4.056431
-200.0,200,4.330973
-200.0,200,4.331091
-158.0,158,4.55258
-158.0,158,4.552696
-200.0,200,4.834724
-200.0,200,4.83484
-200.0,200,5.119772
-200.0,200,5.119889
-200.0,200,5.404759
-200.0,200,5.404875
-200.0,200,5.688688
-200.0,200,5.688803
-200.0,200,5.972136
-200.0,200,5.972251
-200.0,200,6.255152
-200.0,200,6.255266
-200.0,200,6.535884
-200.0,200,6.536
-200.0,200,6.812549
-200.0,200,6.812665
-200.0,200,7.085675
-200.0,200,7.085791
-200.0,200,7.362501
-200.0,200,7.362618
-200.0,200,7.648696
-200.0,200,7.648817
-200.0,200,7.937815
-200.0,200,7.937931
-200.0,200,8.222208
-200.0,200,8.222324
-200.0,200,8.504004
-200.0,200,8.504132
-200.0,200,8.786687
-200.0,200,8.786809
-200.0,200,9.070453
-200.0,200,9.07057
-200.0,200,9.349885
-200.0,200,9.350001
-200.0,200,9.625256
-200.0,200,9.625371
-200.0,200,9.891479
-200.0,200,9.891591
-200.0,200,10.150763
-200.0,200,10.150874
-200.0,200,10.430915
-200.0,200,10.431029
-200.0,200,10.713546
-200.0,200,10.713663
-200.0,200,10.995465
-200.0,200,10.99558
-200.0,200,11.27728
-200.0,200,11.277396
-200.0,200,11.56266
-200.0,200,11.562778
-200.0,200,11.84191
-200.0,200,11.842028
-200.0,200,12.122885
-200.0,200,12.123006
-200.0,200,12.404572
-200.0,200,12.404691
-200.0,200,12.678828
-200.0,200,12.678944
-200.0,200,12.955277
-200.0,200,12.955395
-200.0,200,13.231944
-200.0,200,13.232055
-200.0,200,13.510946
-200.0,200,13.511063
-200.0,200,13.792545
-200.0,200,13.792688
-200.0,200,14.075621
-200.0,200,14.075738
-200.0,200,14.35747
-200.0,200,14.357584
-200.0,200,14.640131
-200.0,200,14.64025
-200.0,200,14.922162
-200.0,200,14.922277
-200.0,200,15.202884
-200.0,200,15.203005
-200.0,200,15.48439
-200.0,200,15.484506
-200.0,200,15.762817
-200.0,200,15.76293
-200.0,200,16.03815
-200.0,200,16.038261
-200.0,200,16.312186
-200.0,200,16.312302
-200.0,200,16.588519
-200.0,200,16.588651
-200.0,200,16.869794
-200.0,200,16.869919
-200.0,200,17.151498
-200.0,200,17.151612
-200.0,200,17.434223
-200.0,200,17.434385
-200.0,200,17.716619
-200.0,200,17.716738
-200.0,200,17.999216
-200.0,200,17.999332
-200.0,200,18.281207
-200.0,200,18.281324
-200.0,200,18.560799
-200.0,200,18.560912
-200.0,200,18.840462
-200.0,200,18.840578
-200.0,200,19.115065
-200.0,200,19.115187
-200.0,200,19.389026
-200.0,200,19.389138
-200.0,200,19.662735
-200.0,200,19.662849
-200.0,200,19.945829
-200.0,200,19.94594
-200.0,200,20.228343
