#{"t_start": 1541049117.764879, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49091
-200.0,200,0.593433
-200.0,200,0.686775
-200.0,200,0.686865
-200.0,200,0.780182
-200.0,200,0.780274
-200.0,200,0.875045
-200.0,200,0.875133
-200.0,200,1.231469
-200.0,200,1.231553
-200.0,200,1.314121
-65.0,65,1.31423
-65.0,65,1.314283
-200.0,200,1.58129
-200.0,200,1.581393
-200.0,200,1.701764
-94.0,94,1.701871
-94.0,94,1.701922
-200.0,200,1.736836
-94.0,94,1.736948
-27.0,27,1.737001
-27.0,27,1.737047
-200.0,200,2.027666
-200.0,200,2.027797
-200.0,200,2.075587
-94.0,94,2.075712
-27.0,27,2.075778
-27.0,27,2.075834
-200.0,200,2.231125
-94.0,94,2.231244
-94.0,94,2.231308
-200.0,200,2.282337
-32.0,32,2.282462
-32.0,32,2.282538
-200.0,200,2.335562
-32.0,32,2.335688
-32.0,32,2.335753
-200.0,200,2.663736
-200.0,200,2.663868
-200.0,200,2.719698
-32.0,32,2.719817
-32.0,32,2.719882
-200.0,200,2.763053
-94.0,94,2.763182
-27.0,27,2.763247
-27.0,27,2.763303
-200.0,200,2.920095
-94.0,94,2.920219
-94.0,94,2.920286
-200.0,200,3.246855
-200.0,200,3.246978
-200.0,200,3.290839
-94.0,94,3.290969
-27.0,27,3.291037
-27.0,27,3.291094
-200.0,200,3.427845
-94.0,94,3.427961
-94.0,94,3.428017
-200.0,200,3.466081
-94.0,94,3.466199
-27.0,27,3.466257
-27.0,27,3.466308
-200.0,200,3.50516
-94.0,94,3.505273
-27.0,27,3.505329
-27.0,27,3.505378
-200.0,200,3.599449
-65.0,65,3.599562
-65.0,65,3.599617
-200.0,200,3.883791
-200.0,200,3.883903
-200.0,200,3.92861
-32.0,32,3.928726
-32.0,32,3.928783
-200.0,200,4.022417
-65.0,65,4.022542
-65.0,65,4.022601
-200.0,200,4.31683
-200.0,200,4.316954
-200.0,200,4.358553
-94.0,94,4.358678
-27.0,27,4.358742
-27.0,27,4.358797
-200.0,200,4.415282
-32.0,32,4.415404
-32.0,32,4.415466
-200.0,200,4.566176
-94.0,94,4.566286
-94.0,94,4.566341
-200.0,200,4.839007
-200.0,200,4.839112
-200.0,200,4.882589
-32.0,32,4.8827
-32.0,32,4.882754
-200.0,200,4.919447
-94.0,94,4.919556
-27.0,27,4.91961
-27.0,27,4.919657
-200.0,200,5.197688
-200.0,200,5.197791
-200.0,200,5.234808
-94.0,94,5.234903
-27.0,27,5.234955
-27.0,27,5.234999
