#{"t_start": 1540442286.7739377, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.534874
-200.0,200,0.651796
-3.0,3,0.65336
-3.0,3,0.654748
-3.0,3,0.656048
-3.0,3,0.657418
-3.0,3,0.658857
-3.0,3,0.661056
-3.0,3,0.6642
-3.0,3,0.666303
-3.0,3,0.667729
-3.0,3,0.669086
-3.0,3,0.670545
-3.0,3,0.672014
-3.0,3,0.67344
-3.0,3,0.675003
-3.0,3,0.676524
-3.0,3,0.678648
-3.0,3,0.682573
-3.0,3,0.684312
-3.0,3,0.685998
-3.0,3,0.687593
-3.0,3,0.688998
-3.0,3,0.690792
-3.0,3,0.692252
-3.0,3,0.693897
-3.0,3,0.69577
-3.0,3,0.697563
-3.0,3,0.699972
-3.0,3,0.70183
-3.0,3,0.703859
-3.0,3,0.705868
-3.0,3,0.707467
-3.0,3,0.708786
-3.0,3,0.710158
-3.0,3,0.716671
-200.0,200,0.823428
-200.0,200,0.93086
-106.0,106,1.09002
-4.0,4,1.096416
-4.0,4,1.103481
-4.0,4,1.108692
-4.0,4,1.116335
-4.0,4,1.123086
-4.0,4,1.129441
-4.0,4,1.136516
-4.0,4,1.142225
-4.0,4,1.147245
-4.0,4,1.157385
-4.0,4,1.163227
-4.0,4,1.170107
-4.0,4,1.17818
-4.0,4,1.185056
-4.0,4,1.1908
-4.0,4,1.196708
-4.0,4,1.201654
-4.0,4,1.208745
-4.0,4,1.214914
-4.0,4,1.220004
-4.0,4,1.227639
-4.0,4,1.233355
-4.0,4,1.242527
-4.0,4,1.25016
-4.0,4,1.256922
-4.0,4,1.264721
-4.0,4,1.270525
-4.0,4,1.275998
-4.0,4,1.281706
-4.0,4,1.289267
-4.0,4,1.294362
-4.0,4,1.301407
-4.0,4,1.308146
-4.0,4,1.313332
-4.0,4,1.318372
-4.0,4,1.326558
-4.0,4,1.331563
-4.0,4,1.338655
-4.0,4,1.345493
-4.0,4,1.350639
-4.0,4,1.357333
-4.0,4,1.363096
-4.0,4,1.368093
-4.0,4,1.373212
-4.0,4,1.381494
-4.0,4,1.386532
-4.0,4,1.392251
-4.0,4,1.405941
-4.0,4,1.411225
-4.0,4,1.41947
-4.0,4,1.424532
-4.0,4,1.429524
-4.0,4,1.440249
-4.0,4,1.445253
-4.0,4,1.451761
-4.0,4,1.46087
-4.0,4,1.465878
-4.0,4,1.473063
-4.0,4,1.479519
-4.0,4,1.484584
-4.0,4,1.491979
-4.0,4,1.497709
-4.0,4,1.502809
-4.0,4,1.511376
-4.0,4,1.516884
-4.0,4,1.524735
-4.0,4,1.530462
-4.0,4,1.536278
-4.0,4,1.541396
-4.0,4,1.54854
-4.0,4,1.554086
-4.0,4,1.559263
-4.0,4,1.572915
-4.0,4,1.578223
-4.0,4,1.584921
-4.0,4,1.591641
-4.0,4,1.596828
-4.0,4,1.603788
-4.0,4,1.609941
-4.0,4,1.61496
-4.0,4,1.620228
-4.0,4,1.628628
-4.0,4,1.633764
-4.0,4,1.641061
-4.0,4,1.64724
-4.0,4,1.652637
-4.0,4,1.657916
-4.0,4,1.66505
-4.0,4,1.669979
-4.0,4,1.676338
-4.0,4,1.683993
-4.0,4,1.689112
-4.0,4,1.696842
-4.0,4,1.702039
-4.0,4,1.706954
-4.0,4,1.71292
-4.0,4,1.720659
-4.0,4,1.729478
-4.0,4,1.740916
-4.0,4,1.746934
-4.0,4,1.754009
-4.0,4,1.759386
-4.0,4,1.764988
-4.0,4,1.772471
-4.0,4,1.778257
-4.0,4,1.784889
-4.0,4,1.791924
-4.0,4,1.797078
-4.0,4,1.802134
-4.0,4,1.809015
-4.0,4,1.814215
-4.0,4,1.820504
-4.0,4,1.827214
-4.0,4,1.833564
-4.0,4,1.839213
-4.0,4,1.846792
-4.0,4,1.853274
-4.0,4,1.859514
-4.0,4,1.866882
-4.0,4,1.873722
-4.0,4,1.879275
-4.0,4,1.887085
-4.0,4,1.89736
-200.0,200,2.229136
-12.0,12,2.248083
-12.0,12,2.266996
-12.0,12,2.285382
-12.0,12,2.304386
-12.0,12,2.322404
-9.0,9,2.338947
-11.0,11,2.356863
-12.0,12,2.375517
-12.0,12,2.404207
-12.0,12,2.422747
-12.0,12,2.441479
-12.0,12,2.460671
-12.0,12,2.479077
-12.0,12,2.499524
-12.0,12,2.519216
-12.0,12,2.538666
-9.0,9,2.554341
-10.0,10,2.576956
-12.0,12,2.596851
-12.0,12,2.617245
-12.0,12,2.636716
-12.0,12,2.657346
-9.0,9,2.671487
-9.0,9,2.687162
-9.0,9,2.699259
-9.0,9,2.7163
-11.0,11,2.740683
-98.0,98,2.895503
-104.0,104,3.062438
-21.0,21,3.095985
-17.0,17,3.122996
-200.0,200,3.445644
-14.0,14,3.466488
-21.0,21,3.500392
-21.0,21,3.531993
-14.0,14,3.562159
-200.0,200,3.892812
-105.0,105,4.066268
-200.0,200,4.385556
-200.0,200,4.698886
-31.0,31,4.745623
-127.0,127,4.953743
-200.0,200,5.279859
-31.0,31,5.338384
-29.0,29,5.385324
-200.0,200,5.699854
-32.0,32,5.750101
-125.0,125,5.953276
-120.0,120,6.148588
-200.0,200,6.464017
-39.0,39,6.52739
-34.0,34,6.583214
-200.0,200,6.910601
-40.0,40,6.973334
-200.0,200,7.32195
-200.0,200,7.643629
-200.0,200,7.962769
-200.0,200,8.274333
-200.0,200,8.594695
-200.0,200,8.905665
-200.0,200,9.222272
-200.0,200,9.542176
-200.0,200,9.868931
-200.0,200,10.19521
-200.0,200,10.517429
-200.0,200,10.841653
-200.0,200,11.157793
-71.0,71,11.263016
-200.0,200,11.583292
-161.0,161,11.839813
-200.0,200,12.160745
-200.0,200,12.479748
-200.0,200,12.811282
-200.0,200,13.145436
-200.0,200,13.469086
-200.0,200,13.79114
-200.0,200,14.130942
-200.0,200,14.445284
-200.0,200,14.779901
-200.0,200,15.106143
-200.0,200,15.435572
-200.0,200,15.75494
-200.0,200,16.069901
-200.0,200,16.394861
-200.0,200,16.713953
-200.0,200,17.042794
-200.0,200,17.360757
-200.0,200,17.672122
-200.0,200,17.987192
-200.0,200,18.31163
-200.0,200,18.642226
-200.0,200,18.958997
-200.0,200,19.286408
-200.0,200,19.617025
-120.0,120,19.821708
-200.0,200,20.137438
-200.0,200,20.467412
-200.0,200,20.777768
-200.0,200,21.125795
-200.0,200,21.43719
-200.0,200,21.759882
-200.0,200,22.079852
-200.0,200,22.40357
-200.0,200,22.733249
-200.0,200,23.053115
-200.0,200,23.382577
-200.0,200,23.706419
