#{"t_start": 1540442710.2798896, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495484
-200.0,200,0.611562
-3.0,3,0.613889
-3.0,3,0.61548
-3.0,3,0.617127
-3.0,3,0.618591
-3.0,3,0.620265
-3.0,3,0.621842
-3.0,3,0.623452
-3.0,3,0.624996
-3.0,3,0.62692
-3.0,3,0.628644
-3.0,3,0.63016
-3.0,3,0.631664
-3.0,3,0.63319
-3.0,3,0.63465
-3.0,3,0.636305
-3.0,3,0.63793
-3.0,3,0.639999
-3.0,3,0.641681
-3.0,3,0.643244
-3.0,3,0.644758
-3.0,3,0.646253
-3.0,3,0.647741
-3.0,3,0.649293
-3.0,3,0.65087
-3.0,3,0.652506
-3.0,3,0.654084
-3.0,3,0.65571
-3.0,3,0.657387
-3.0,3,0.658931
-3.0,3,0.660675
-3.0,3,0.66223
-3.0,3,0.663833
-3.0,3,0.66538
-3.0,3,0.673371
-3.0,3,0.675016
-3.0,3,0.676626
-3.0,3,0.678329
-3.0,3,0.679911
-3.0,3,0.681517
-3.0,3,0.683007
-3.0,3,0.684607
-3.0,3,0.68609
-3.0,3,0.687676
-3.0,3,0.689236
-3.0,3,0.690945
-3.0,3,0.692531
-3.0,3,0.694197
-3.0,3,0.695794
-3.0,3,0.697243
-3.0,3,0.699211
-3.0,3,0.700947
-3.0,3,0.702603
-3.0,3,0.704198
-3.0,3,0.705892
-3.0,3,0.707522
-3.0,3,0.709322
-3.0,3,0.710903
-3.0,3,0.712438
-3.0,3,0.714088
-3.0,3,0.71586
-3.0,3,0.717438
-3.0,3,0.718996
-3.0,3,0.720643
-3.0,3,0.72226
-3.0,3,0.7239
-3.0,3,0.725448
-3.0,3,0.733173
-3.0,3,0.734806
-3.0,3,0.736342
-3.0,3,0.738142
-3.0,3,0.739697
-3.0,3,0.741218
-3.0,3,0.742988
-3.0,3,0.744577
-3.0,3,0.746082
-3.0,3,0.747637
-3.0,3,0.74947
-3.0,3,0.75098
-3.0,3,0.75247
-3.0,3,0.75399
-3.0,3,0.755546
-3.0,3,0.757074
-3.0,3,0.758671
-3.0,3,0.760145
-3.0,3,0.761617
-3.0,3,0.763162
-3.0,3,0.764683
-3.0,3,0.766234
-3.0,3,0.767896
-200.0,200,0.880401
-200.0,200,1.153624
-10.0,10,1.166835
-11.0,11,1.18148
-8.0,8,1.191556
-9.0,9,1.206697
-8.0,8,1.216928
-9.0,9,1.229786
-8.0,8,1.240729
-10.0,10,1.255058
-11.0,11,1.269792
-200.0,200,1.535398
-5.0,5,1.542032
-5.0,5,1.548809
-4.0,4,1.554273
-4.0,4,1.559617
-5.0,5,1.566152
-4.0,4,1.571126
-4.0,4,1.575964
-5.0,5,1.582154
-5.0,5,1.589476
-5.0,5,1.595813
-5.0,5,1.606165
-4.0,4,1.611578
-4.0,4,1.616872
-5.0,5,1.624782
-5.0,5,1.631749
-4.0,4,1.637075
-4.0,4,1.642423
-4.0,4,1.647924
-4.0,4,1.653446
-4.0,4,1.659365
-4.0,4,1.664883
-4.0,4,1.670589
-4.0,4,1.676695
-4.0,4,1.682202
-4.0,4,1.687516
-4.0,4,1.693376
-4.0,4,1.699455
-5.0,5,1.706054
-5.0,5,1.713017
-5.0,5,1.720472
-4.0,4,1.727094
-4.0,4,1.732525
-4.0,4,1.73806
-4.0,4,1.744662
-5.0,5,1.755702
-4.0,4,1.761021
-4.0,4,1.766582
-4.0,4,1.771746
-4.0,4,1.77767
-4.0,4,1.783489
-4.0,4,1.788932
-4.0,4,1.794088
-5.0,5,1.800567
-5.0,5,1.806959
-4.0,4,1.812315
-5.0,5,1.819695
-4.0,4,1.825249
-4.0,4,1.830632
-5.0,5,1.837822
-5.0,5,1.845097
-5.0,5,1.851622
-5.0,5,1.858153
-5.0,5,1.864883
-5.0,5,1.87293
-5.0,5,1.880198
-5.0,5,1.886931
-4.0,4,1.896518
-5.0,5,1.903495
-5.0,5,1.910627
-5.0,5,1.918177
-5.0,5,1.925205
-5.0,5,1.932397
-5.0,5,1.939251
-4.0,4,1.944709
-5.0,5,1.952903
-4.0,4,1.958469
-5.0,5,1.965064
-5.0,5,1.972437
-5.0,5,1.979577
-5.0,5,1.986981
-4.0,4,1.992359
-4.0,4,1.998042
-4.0,4,2.003277
-4.0,4,2.008654
-4.0,4,2.013889
-4.0,4,2.019173
-4.0,4,2.025349
-5.0,5,2.032242
-5.0,5,2.043661
-4.0,4,2.049044
-5.0,5,2.055367
-5.0,5,2.062308
-5.0,5,2.069267
-5.0,5,2.076408
-5.0,5,2.0838
-5.0,5,2.090592
-5.0,5,2.098076
-4.0,4,2.103559
-5.0,5,2.11086
-5.0,5,2.118532
-5.0,5,2.125402
-4.0,4,2.131226
-5.0,5,2.138252
