#{"t_start": 1541128970.9775646, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495834
-200.0,200,0.599623
-200.0,200,0.693025
-200.0,200,0.693113
-200.0,200,0.786093
-200.0,200,0.786186
-200.0,200,0.880298
-200.0,200,0.880384
-200.0,200,1.261967
-200.0,200,1.262051
-200.0,200,1.346637
-65.0,65,1.346741
-65.0,65,1.34679
-200.0,200,1.620881
-200.0,200,1.621035
-200.0,200,1.751308
-94.0,94,1.751414
-94.0,94,1.751462
-200.0,200,1.786974
-94.0,94,1.787075
-27.0,27,1.787122
-27.0,27,1.787163
-200.0,200,2.056992
-200.0,200,2.057114
-200.0,200,2.096779
-94.0,94,2.09688
-27.0,27,2.096928
-27.0,27,2.096967
-200.0,200,2.224932
-94.0,94,2.225061
-94.0,94,2.225106
-200.0,200,2.266763
-32.0,32,2.266863
-32.0,32,2.266908
-200.0,200,2.308512
-32.0,32,2.308618
-32.0,32,2.30868
-200.0,200,2.580535
-200.0,200,2.580645
-200.0,200,2.626335
-32.0,32,2.626456
-32.0,32,2.626504
-200.0,200,2.662177
-94.0,94,2.66229
-27.0,27,2.662335
-27.0,27,2.662374
-200.0,200,2.791788
-94.0,94,2.791891
-94.0,94,2.791937
-200.0,200,3.065295
-200.0,200,3.065406
-200.0,200,3.101845
-94.0,94,3.10195
-27.0,27,3.101999
-27.0,27,3.102054
-200.0,200,3.228346
-94.0,94,3.228452
-94.0,94,3.2285
-200.0,200,3.265418
-94.0,94,3.265522
-27.0,27,3.265571
-27.0,27,3.265625
-200.0,200,3.301409
-94.0,94,3.301509
-27.0,27,3.301555
-27.0,27,3.301596
-200.0,200,3.392853
-65.0,65,3.392975
-65.0,65,3.393023
-200.0,200,3.667561
-200.0,200,3.66767
-200.0,200,3.71089
-32.0,32,3.71099
-32.0,32,3.711035
-200.0,200,3.801379
-65.0,65,3.801483
-65.0,65,3.801528
-200.0,200,4.077526
-200.0,200,4.077629
-200.0,200,4.113381
-94.0,94,4.113484
-27.0,27,4.113533
-27.0,27,4.113575
-200.0,200,4.161108
-32.0,32,4.161216
-32.0,32,4.161267
-200.0,200,4.291332
-94.0,94,4.291431
-94.0,94,4.291476
-200.0,200,4.565118
-200.0,200,4.565216
-200.0,200,4.609726
-32.0,32,4.609826
-32.0,32,4.609873
-200.0,200,4.646529
-94.0,94,4.646646
-27.0,27,4.646696
-27.0,27,4.646735
-200.0,200,4.919039
-200.0,200,4.919159
-200.0,200,4.959519
-94.0,94,4.959605
-27.0,27,4.959651
-27.0,27,4.95969
-200.0,200,5.232413
-200.0,200,5.232508
-200.0,200,5.278032
-32.0,32,5.278149
-32.0,32,5.278196
-200.0,200,5.409529
-94.0,94,5.409634
-94.0,94,5.409701
-200.0,200,5.54019
-94.0,94,5.540296
-94.0,94,5.540359
-200.0,200,5.582739
-32.0,32,5.582853
-32.0,32,5.5829
-200.0,200,5.857304
-200.0,200,5.857412
-200.0,200,6.128084
-200.0,200,6.128185
-200.0,200,6.400008
-200.0,200,6.400113
-200.0,200,6.436007
-94.0,94,6.436112
-27.0,27,6.43616
-27.0,27,6.436203
-200.0,200,6.475729
-94.0,94,6.475829
-27.0,27,6.475875
-27.0,27,6.475916
-200.0,200,6.74866
-200.0,200,6.74877
-200.0,200,7.020504
-200.0,200,7.020611
-200.0,200,7.148277
-94.0,94,7.148361
-94.0,94,7.148407
-200.0,200,7.394148
-182.0,182,7.39427
-182.0,182,7.394332
-200.0,200,7.523898
-96.0,96,7.524022
-96.0,96,7.524837
-200.0,200,7.56473
-94.0,94,7.564847
-27.0,27,7.564896
-27.0,27,7.564938
-200.0,200,7.695811
-96.0,96,7.695932
-96.0,96,7.696011
-200.0,200,7.941693
-182.0,182,7.941796
-182.0,182,7.941843
-200.0,200,7.981581
-94.0,94,7.981691
-27.0,27,7.981753
-27.0,27,7.981792
-200.0,200,8.068108
-65.0,65,8.068244
-65.0,65,8.068296
-200.0,200,8.199703
-96.0,96,8.199822
-96.0,96,8.199868
-200.0,200,8.449105
-182.0,182,8.449207
-182.0,182,8.449253
-200.0,200,8.492785
-32.0,32,8.492891
-32.0,32,8.49294
-200.0,200,8.540003
-32.0,32,8.540104
-32.0,32,8.54015
-200.0,200,8.583322
-32.0,32,8.583422
-32.0,32,8.583466
-200.0,200,8.673576
-65.0,65,8.673693
-65.0,65,8.673739
-200.0,200,8.716055
-32.0,32,8.716156
-32.0,32,8.716202
-200.0,200,8.986057
-200.0,200,8.986157
-200.0,200,9.021731
-94.0,94,9.02184
-27.0,27,9.021919
-27.0,27,9.02196
-200.0,200,9.068293
-32.0,32,9.068391
-32.0,32,9.068436
-200.0,200,9.340549
-200.0,200,9.340666
-200.0,200,9.470656
-96.0,96,9.470764
-96.0,96,9.470811
