#{"t_start": 1541044082.8345487, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500295
-200.0,200,0.722069
-200.0,200,0.982401
-200.0,200,0.982581
-200.0,200,1.118711
-200.0,200,1.118896
-200.0,200,1.328074
-200.0,200,1.328241
-200.0,200,1.703249
-200.0,200,1.703344
-200.0,200,1.789588
-65.0,65,1.789697
-65.0,65,1.789751
-200.0,200,2.096174
-200.0,200,2.096309
-200.0,200,2.259039
-94.0,94,2.259176
-94.0,94,2.259247
-200.0,200,2.304871
-94.0,94,2.305001
-27.0,27,2.30507
-27.0,27,2.30513
-200.0,200,2.644672
-200.0,200,2.644805
-200.0,200,2.694398
-94.0,94,2.694529
-27.0,27,2.694598
-27.0,27,2.694657
-200.0,200,2.855556
-94.0,94,2.855679
-94.0,94,2.855748
-200.0,200,2.907967
-32.0,32,2.908096
-32.0,32,2.908165
-200.0,200,2.961017
-32.0,32,2.961147
-32.0,32,2.961215
-200.0,200,3.298709
-200.0,200,3.298838
-200.0,200,3.35633
-32.0,32,3.356452
-32.0,32,3.356519
-200.0,200,3.401941
-94.0,94,3.402073
-27.0,27,3.402142
-27.0,27,3.4022
-200.0,200,3.575795
-94.0,94,3.575936
-94.0,94,3.576012
-200.0,200,3.948531
-200.0,200,3.948656
-200.0,200,3.991776
-94.0,94,3.991902
-27.0,27,3.991967
-27.0,27,3.992023
-200.0,200,4.146754
-94.0,94,4.146882
-94.0,94,4.147033
-200.0,200,4.190796
-94.0,94,4.190933
-27.0,27,4.191023
-27.0,27,4.191085
-200.0,200,4.234919
-94.0,94,4.235044
-27.0,27,4.235109
-27.0,27,4.235164
-200.0,200,4.345876
-65.0,65,4.346005
-65.0,65,4.34607
-200.0,200,4.676453
-200.0,200,4.676584
-200.0,200,4.728184
-32.0,32,4.728313
-32.0,32,4.728379
-200.0,200,4.835275
-65.0,65,4.835403
-65.0,65,4.835469
-200.0,200,5.159864
-200.0,200,5.159993
-200.0,200,5.204026
-94.0,94,5.20415
-27.0,27,5.204214
-27.0,27,5.20427
-200.0,200,5.262804
-32.0,32,5.262927
-32.0,32,5.26299
-200.0,200,5.418447
-94.0,94,5.418569
-94.0,94,5.418635
-200.0,200,5.744323
-200.0,200,5.744448
-200.0,200,5.795182
-32.0,32,5.795306
-32.0,32,5.795371
-200.0,200,5.837655
-94.0,94,5.837781
-27.0,27,5.837846
-27.0,27,5.837902
-142.0,142,6.070519
-142.0,142,6.070644
-200.0,200,6.406681
-200.0,200,6.406814
-200.0,200,6.523962
-65.0,65,6.5241
-65.0,65,6.524173
-200.0,200,6.651453
-65.0,65,6.651597
-65.0,65,6.651673
-200.0,200,6.822779
-94.0,94,6.822904
-94.0,94,6.822968
-200.0,200,6.929069
-65.0,65,6.929178
-65.0,65,6.929241
-200.0,200,6.978484
-32.0,32,6.978605
-32.0,32,6.978667
-200.0,200,7.127102
