#{"t_start": 1540767353.1659641, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.462574
-200.0,200,0.696098
-200.0,200,0.90801
-200.0,200,1.076515
-200.0,200,1.181939
-5.0,5,1.270992
-200.0,200,1.520303
-3.0,3,1.524075
-200.0,200,1.776008
-200.0,200,2.038953
-200.0,200,2.314552
-5.0,5,2.321793
-200.0,200,2.608837
-200.0,200,2.896811
-200.0,200,3.184852
-200.0,200,3.472419
-200.0,200,3.75869
-200.0,200,4.049624
-200.0,200,4.335713
-200.0,200,4.622123
-198.0,198,4.90777
-200.0,200,5.195831
-200.0,200,5.483228
-200.0,200,5.771758
-200.0,200,6.062687
-11.0,11,6.078262
-200.0,200,6.370383
-5.0,5,6.37861
-200.0,200,6.732113
-200.0,200,7.100433
-200.0,200,7.457346
-200.0,200,7.719111
-3.0,3,7.723565
-200.0,200,8.011769
-200.0,200,8.302112
-3.0,3,8.30656
-200.0,200,8.607351
-200.0,200,8.929749
-200.0,200,9.25371
-200.0,200,9.548509
-200.0,200,9.826205
-200.0,200,10.10526
-200.0,200,10.383079
-200.0,200,10.661585
-200.0,200,10.938285
-3.0,3,10.942534
-200.0,200,11.222595
-200.0,200,11.501927
-200.0,200,11.771996
-12.0,12,11.787813
-200.0,200,12.04428
-200.0,200,12.323832
-200.0,200,12.707412
-200.0,200,13.093255
-200.0,200,13.477822
-200.0,200,13.862754
-200.0,200,14.246749
-200.0,200,14.605087
-200.0,200,14.969844
-200.0,200,15.334686
-200.0,200,15.699606
-200.0,200,16.067086
-200.0,200,16.438153
-200.0,200,16.86385
-200.0,200,17.17741
-200.0,200,17.463135
-200.0,200,17.736004
-200.0,200,18.060603
-200.0,200,18.392326
-3.0,3,18.397939
-200.0,200,18.765973
-200.0,200,19.110521
-200.0,200,19.372618
-200.0,200,19.634849
-200.0,200,19.899297
-200.0,200,20.168331
-200.0,200,20.457516
-200.0,200,20.747509
-200.0,200,21.038309
-200.0,200,21.334162
-200.0,200,21.66691
-200.0,200,22.034852
-13.0,13,22.058534
-200.0,200,22.392644
-5.0,5,22.399045
-200.0,200,22.660142
-200.0,200,22.950135
-200.0,200,23.24005
-200.0,200,23.532478
-200.0,200,23.822271
-200.0,200,24.094688
-200.0,200,24.357861
-200.0,200,24.611795
-200.0,200,24.860904
-200.0,200,25.123221
-200.0,200,25.385477
-200.0,200,25.647044
-200.0,200,25.932165
-4.0,4,25.937919
-11.0,11,25.953461
-200.0,200,26.244982
-16.0,16,26.271669
-200.0,200,26.534567
-200.0,200,26.799569
-200.0,200,27.062925
-200.0,200,27.363184
-200.0,200,27.663503
-200.0,200,27.963839
-200.0,200,28.273391
-200.0,200,28.607239
-200.0,200,28.903142
-200.0,200,29.215111
-200.0,200,29.528139
-200.0,200,29.840229
