#{"t_start": 1541126760.2841759, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512113
-200.0,200,0.669957
-200.0,200,0.762294
-200.0,200,0.762378
-200.0,200,0.858314
-200.0,200,0.858404
-200.0,200,0.950292
-200.0,200,0.950377
-200.0,200,1.325978
-200.0,200,1.326067
-200.0,200,1.405757
-65.0,65,1.405864
-65.0,65,1.405915
-200.0,200,1.677663
-200.0,200,1.677788
-200.0,200,1.80515
-94.0,94,1.805262
-94.0,94,1.805314
-200.0,200,1.839041
-94.0,94,1.839149
-27.0,27,1.839203
-27.0,27,1.839249
-200.0,200,2.115173
-200.0,200,2.1153
-200.0,200,2.159611
-94.0,94,2.159732
-27.0,27,2.159794
-27.0,27,2.15986
-200.0,200,2.305254
-94.0,94,2.305367
-94.0,94,2.305429
-200.0,200,2.352889
-32.0,32,2.353004
-32.0,32,2.353067
-200.0,200,2.401164
-32.0,32,2.401285
-32.0,32,2.401347
-200.0,200,2.686003
-200.0,200,2.686124
-200.0,200,2.731928
-32.0,32,2.732016
-32.0,32,2.732061
-200.0,200,2.767635
-94.0,94,2.767749
-27.0,27,2.767804
-27.0,27,2.767864
-200.0,200,2.897509
-94.0,94,2.897636
-94.0,94,2.897686
-200.0,200,3.168065
-200.0,200,3.168167
-200.0,200,3.201685
-94.0,94,3.201795
-27.0,27,3.201847
-27.0,27,3.201892
-200.0,200,3.323522
-94.0,94,3.323628
-94.0,94,3.32368
-200.0,200,3.35717
-94.0,94,3.357275
-27.0,27,3.357328
-27.0,27,3.357373
-200.0,200,3.391162
-94.0,94,3.391266
-27.0,27,3.391318
-27.0,27,3.391364
-200.0,200,3.476704
-65.0,65,3.476815
-65.0,65,3.476866
-200.0,200,3.744852
-200.0,200,3.744952
-200.0,200,3.788006
-32.0,32,3.788113
-32.0,32,3.788165
-200.0,200,3.875266
-65.0,65,3.875386
-65.0,65,3.875435
-200.0,200,4.149688
-200.0,200,4.149809
-200.0,200,4.186532
-94.0,94,4.186632
-27.0,27,4.186679
-27.0,27,4.186721
-200.0,200,4.232457
-32.0,32,4.232569
-32.0,32,4.232622
-200.0,200,4.351751
-94.0,94,4.35186
-94.0,94,4.351916
-200.0,200,4.614103
-200.0,200,4.614205
-200.0,200,4.656416
-32.0,32,4.656515
-32.0,32,4.65656
-200.0,200,4.692825
-94.0,94,4.692934
-27.0,27,4.692987
-27.0,27,4.693033
-200.0,200,4.950684
-200.0,200,4.950794
-200.0,200,4.987281
-94.0,94,4.987375
-27.0,27,4.987426
-27.0,27,4.987472
-200.0,200,5.248209
-200.0,200,5.248298
-200.0,200,5.290427
-32.0,32,5.29054
-32.0,32,5.290595
-200.0,200,5.420443
-94.0,94,5.420555
-94.0,94,5.420611
-200.0,200,5.547715
-94.0,94,5.547825
-94.0,94,5.547889
-200.0,200,5.589736
-32.0,32,5.589845
-32.0,32,5.589899
-200.0,200,5.854455
-200.0,200,5.854573
-200.0,200,6.122655
-200.0,200,6.122767
-200.0,200,6.38358
-200.0,200,6.383688
-200.0,200,6.420491
-94.0,94,6.420588
-27.0,27,6.420634
-27.0,27,6.420674
-200.0,200,6.458455
-94.0,94,6.458561
-27.0,27,6.458615
-27.0,27,6.458661
-200.0,200,6.718091
-200.0,200,6.718201
-200.0,200,6.986459
-200.0,200,6.986556
-200.0,200,7.114478
-94.0,94,7.114563
-94.0,94,7.11461
-200.0,200,7.353546
-182.0,182,7.353657
-182.0,182,7.353711
-200.0,200,7.479918
-96.0,96,7.480032
-96.0,96,7.480088
-200.0,200,7.519658
-94.0,94,7.519775
-27.0,27,7.519865
-27.0,27,7.519907
-200.0,200,7.648752
-96.0,96,7.648849
-96.0,96,7.648913
-200.0,200,7.886043
-182.0,182,7.886153
-182.0,182,7.886205
-200.0,200,7.924038
-94.0,94,7.924147
-27.0,27,7.924199
-27.0,27,7.924245
-200.0,200,8.00407
-65.0,65,8.004178
-65.0,65,8.004232
-200.0,200,8.126502
-96.0,96,8.126612
-96.0,96,8.126664
-200.0,200,8.361914
-182.0,182,8.36202
-182.0,182,8.362072
-200.0,200,8.403626
-32.0,32,8.40375
-32.0,32,8.403819
-200.0,200,8.447858
-32.0,32,8.447965
