#{"t_start": 1541090924.7688117, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511285
-200.0,200,0.678434
-200.0,200,0.782564
-200.0,200,1.050826
-200.0,200,1.369361
-200.0,200,1.797652
-200.0,200,2.063847
-200.0,200,2.332519
-200.0,200,2.605922
-200.0,200,2.885517
-200.0,200,3.161126
-200.0,200,3.438645
-200.0,200,3.711358
-200.0,200,3.984876
-200.0,200,4.245641
-200.0,200,4.52701
-200.0,200,4.829084
-200.0,200,5.129595
-200.0,200,5.427947
-200.0,200,5.724529
-200.0,200,6.027981
-200.0,200,6.302548
-200.0,200,6.574285
-200.0,200,6.850055
-200.0,200,7.117907
-200.0,200,7.388925
-200.0,200,7.65456
-200.0,200,7.924133
-200.0,200,8.189378
-200.0,200,8.443883
-200.0,200,8.714637
-200.0,200,8.994816
-200.0,200,9.275565
-200.0,200,9.54972
-200.0,200,9.826901
-200.0,200,10.108847
-200.0,200,10.378232
-200.0,200,10.645042
-200.0,200,10.908932
-200.0,200,11.180256
-200.0,200,11.449612
-200.0,200,11.717062
-200.0,200,11.986453
-200.0,200,12.255893
-200.0,200,12.523565
-200.0,200,12.796455
-200.0,200,13.06585
-200.0,200,13.337714
-200.0,200,13.613444
-200.0,200,13.883875
-200.0,200,14.179746
-200.0,200,14.457934
-200.0,200,14.728432
-200.0,200,15.000198
-200.0,200,15.271233
-200.0,200,15.540077
-200.0,200,15.812636
-200.0,200,16.084212
-200.0,200,16.357628
-200.0,200,16.630562
-200.0,200,16.897714
-200.0,200,17.170148
-200.0,200,17.434997
-200.0,200,17.701732
-200.0,200,17.975307
-200.0,200,18.279757
-200.0,200,18.551909
-200.0,200,18.821504
-200.0,200,19.091481
-200.0,200,19.358133
-200.0,200,19.643093
-200.0,200,19.964304
-200.0,200,20.267273
-200.0,200,20.54553
-200.0,200,20.817522
-200.0,200,21.087021
-200.0,200,21.356481
-200.0,200,21.629357
-200.0,200,21.892039
-200.0,200,22.149729
-200.0,200,22.412057
-200.0,200,22.664869
-200.0,200,22.939749
-200.0,200,23.229141
-200.0,200,23.518091
-200.0,200,23.804609
-200.0,200,24.100257
-200.0,200,24.413244
-200.0,200,24.679282
-200.0,200,24.944479
-200.0,200,25.218049
-200.0,200,25.485706
-200.0,200,25.760271
-200.0,200,26.03401
-200.0,200,26.315576
-200.0,200,26.589833
-200.0,200,26.891975
-200.0,200,27.18907
-200.0,200,27.478425
-200.0,200,27.749767
-200.0,200,28.024326
-200.0,200,28.300477
-200.0,200,28.588925
-200.0,200,28.856704
-200.0,200,29.114327
-200.0,200,29.381824
-200.0,200,29.64888
-200.0,200,29.914511
-200.0,200,30.179713
-200.0,200,30.446454
-200.0,200,30.711227
-200.0,200,30.965472
-200.0,200,31.219542
-200.0,200,31.481418
-200.0,200,31.748147
-200.0,200,32.013621
-200.0,200,32.280096
-200.0,200,32.545296
-200.0,200,32.807642
-200.0,200,33.117388
-200.0,200,33.444763
-200.0,200,33.775182
-200.0,200,34.104105
-200.0,200,34.434082
-200.0,200,34.75535
-200.0,200,35.005716
-200.0,200,35.267718
-200.0,200,35.55128
-200.0,200,35.823328
-200.0,200,36.091378
-200.0,200,36.359037
-200.0,200,36.623815
-200.0,200,36.903261
-200.0,200,37.153857
-200.0,200,37.41926
-200.0,200,37.688453
-200.0,200,37.958516
-200.0,200,38.224431
-200.0,200,38.508029
-200.0,200,38.804994
-200.0,200,39.065116
-200.0,200,39.322071
-200.0,200,39.578913
-200.0,200,39.835525
-200.0,200,40.091524
-200.0,200,40.349459
-200.0,200,40.607184
-200.0,200,40.866116
-200.0,200,41.133375
-200.0,200,41.399593
-200.0,200,41.664238
-200.0,200,41.93127
-200.0,200,42.197171
-200.0,200,42.464058
-200.0,200,42.732247
-200.0,200,42.994416
-200.0,200,43.24607
-200.0,200,43.502789
-200.0,200,43.768778
-200.0,200,44.039509
-200.0,200,44.335927
-200.0,200,44.663934
-200.0,200,44.988793
-200.0,200,45.246392
-200.0,200,45.51253
-200.0,200,45.782635
-200.0,200,46.052312
-200.0,200,46.321336
-200.0,200,46.588016
-200.0,200,46.854394
-200.0,200,47.115095
-200.0,200,47.379765
-200.0,200,47.645247
-200.0,200,47.914544
-200.0,200,48.178391
-200.0,200,48.446373
-200.0,200,48.719769
-200.0,200,49.000464
-200.0,200,49.258274
-200.0,200,49.510577
-200.0,200,49.773236
-200.0,200,50.037815
-200.0,200,50.304983
-200.0,200,50.578311
-200.0,200,50.854595
-200.0,200,51.126352
-200.0,200,51.382879
-200.0,200,51.656729
-200.0,200,51.929319
-200.0,200,52.196339
-200.0,200,52.463777
-200.0,200,52.783173
-200.0,200,53.049138
-200.0,200,53.316288
-200.0,200,53.584409
-200.0,200,53.88997
-200.0,200,54.195857
-200.0,200,54.500536
-200.0,200,54.804781
-200.0,200,55.110089
-200.0,200,55.384472
-200.0,200,55.650857
-200.0,200,55.918605
-200.0,200,56.182056
-200.0,200,56.450437
-200.0,200,56.717791
-200.0,200,56.98298
-200.0,200,57.252388
-200.0,200,57.520201
-200.0,200,57.823421
-200.0,200,58.125875
-200.0,200,58.431478
-200.0,200,58.736939
-200.0,200,59.041784
-200.0,200,59.341071
-200.0,200,59.607025
-200.0,200,59.909641
-200.0,200,60.212089
-200.0,200,60.532788
-200.0,200,60.865827
-200.0,200,61.125322
-200.0,200,61.391669
-200.0,200,61.652009
-200.0,200,61.929546
-200.0,200,62.203501
-200.0,200,62.477191
-200.0,200,62.749856
-200.0,200,62.997872
-200.0,200,63.250866
-200.0,200,63.515752
-200.0,200,63.782363
-200.0,200,64.047547
-200.0,200,64.312849
-200.0,200,64.589856
-200.0,200,64.88587
-200.0,200,65.178936
-200.0,200,65.46981
-200.0,200,65.731885
-200.0,200,65.997381
-200.0,200,66.262936
-200.0,200,66.527227
-200.0,200,66.794969
-200.0,200,67.062149
-200.0,200,67.328049
-200.0,200,67.591395
-200.0,200,67.843317
-200.0,200,68.093173
-200.0,200,68.371148
-200.0,200,68.663571
-200.0,200,68.96695
-200.0,200,69.294266
-200.0,200,69.611102
-200.0,200,69.894758
-200.0,200,70.18842
-200.0,200,70.48229
-200.0,200,70.777427
-200.0,200,71.09035
-200.0,200,71.419678
-200.0,200,71.718925
-200.0,200,71.985798
-200.0,200,72.280955
-200.0,200,72.574557
-200.0,200,72.859437
-200.0,200,73.117346
-200.0,200,73.40001
-200.0,200,73.683948
-200.0,200,73.940173
-200.0,200,74.239012
-200.0,200,74.578189
-200.0,200,74.912922
-200.0,200,75.24786
-200.0,200,75.58435
-200.0,200,75.860469
-200.0,200,76.141524
-200.0,200,76.448267
-200.0,200,76.741432
-200.0,200,77.046497
-200.0,200,77.302589
-200.0,200,77.579586
-200.0,200,77.854143
-200.0,200,78.13111
-200.0,200,78.398296
-200.0,200,78.671102
-200.0,200,78.946543
-200.0,200,79.218833
-200.0,200,79.49369
-200.0,200,79.770176
-200.0,200,80.045998
-200.0,200,80.326432
-200.0,200,80.602152
-200.0,200,80.878518
-200.0,200,81.155359
-200.0,200,81.450054
-200.0,200,81.728551
-200.0,200,81.998624
-200.0,200,82.267501
-200.0,200,82.541233
-200.0,200,82.862472
-200.0,200,83.189955
-200.0,200,83.515527
-200.0,200,83.861948
-200.0,200,84.142194
-200.0,200,84.422063
-200.0,200,84.700704
-200.0,200,85.00088
-200.0,200,85.258081
-200.0,200,85.53709
-200.0,200,85.814859
-200.0,200,86.08599
-200.0,200,86.346672
-200.0,200,86.618939
-200.0,200,86.888103
-200.0,200,87.162056
-200.0,200,87.442369
-200.0,200,87.722958
-200.0,200,88.009098
-200.0,200,88.289448
-200.0,200,88.568952
-200.0,200,88.8459
-200.0,200,89.130297
-200.0,200,89.425402
-200.0,200,89.721217
-200.0,200,90.008204
-200.0,200,90.287521
-200.0,200,90.564137
